film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
oldboy,308,True,0.8650303528073613,0.8941764744596346,0.8891173628374694,0.8722257894630778,0.8932006637164842,0.8669556167925443,0.8870548148385516,0.8753790308673863,0.8840589084971078,0.8756324971181628,0.8946620608958229,0.9013540462440105,5.433490405363031,3.695173102091754,4.413012095227593,5.8139902240192285,8.95974216749915,0.29292583327559774,4.1142936958449,3.5808525681114283,1.42396291679295,5.01352639106134,0.4213383613183511,0.23216141916518865,0.0,0.015103236273304739,0.12568867156496238,7.598835256996599,7.5,8.233331393846898,8.28228113196651,0.78228113196651,8.37033237212334,0.8703323721233396,8.233331393846898
once-upon-a-time-in-hollywood,539,True,0.8623258086570802,0.8841201147973894,0.8748204270995796,0.8662967825426503,0.8848580481925956,0.8578272148416972,0.8735672033861184,0.865619803003211,0.8758691094784776,0.8679149327032915,0.8870035098207198,0.8926442228941625,5.4876909513849075,8.05413095294757,7.647724483524733,7.024844820720585,6.976946675769318,0.5765256845678193,3.761081539714689,3.0814768911010986,2.835748385474351,0.5566003297946314,0.3799676038631632,0.3287004231036683,0.0,0.005405754693560914,0.04299647923747727,8.49768069570637,8.5,7.337722871793005,7.087798481789459,-1.4122015182105407,8.508174228588162,0.00817422858816208,7.337722871793005
pacifiction,491,True,0.8718587446369439,0.8988222454943705,0.8932643576016801,0.8849652321181523,0.9022744307501405,0.8738617825327837,0.8948131992796187,0.8834073097979893,0.8939448566454236,0.886797687509668,0.8963806511214985,0.9038900196752456,6.502796783936526,9.60518450976362,5.5689192178656635,8.13852432505569,9.024940378520876,0.6630772794216986,3.535186970461637,0.5447526291630829,0.0017090627252007717,0.9294190402634591,0.3633292273307926,0.7007309019323165,0.0,0.005358250655666677,0.08586015913849634,9.019428070026773,9.0,8.665784046469328,8.541112482219194,-0.4588875177808056,8.945464858599511,-0.054535141400489096,8.665784046469328
paju,127,True,0.8556461132624702,0.8852382160643065,0.876708268132155,0.869909232518306,0.8851915148674903,0.866431760106243,0.8793540404466238,0.8671133189109936,0.8760023834238841,0.8689695095074075,0.8864944313008118,0.8939488044384123,7.986432989256422,7.763947192220189,6.270689166985148,8.12094541035148,7.838098453504946,0.23954578073620714,2.411762948827453,0.8586972177611654,0.41509780271949626,0.5871337116976997,0.16250518975701347,0.17795776565445723,0.0,0.017025451520107794,0.03674938788376548,8.849807378468967,9.2,9.163091501686212,9.181053990540237,-0.018946009459762436,8.164054066108397,-1.0359459338916022,9.163091501686212
parasite,413,False,0.8695848389574083,0.895673391965872,0.8827569016276386,0.8773734119595318,0.89237965731834,0.8708936589246159,0.8854799793654917,0.8794858475665482,0.8938606507817684,0.8789745420251944,0.8900663625495353,0.90069749490841,6.72731844325501,6.034228874287342,5.742792750492484,7.270910196642077,7.246195749203945,0.37533499930239583,3.4532863633085418,2.177572575083799,0.7042350035825012,3.2182497559227214,0.24148328920795914,0.334565693522946,0.0,0.013081317670688684,0.12395241885388703,8.113187301453058,,,,,,,8.559264588192262
paterson,457,True,0.8637630588990943,0.8773059174134479,0.8791344550455213,0.8779048102680471,0.8772817483959929,0.8670095657346256,0.8864221254724582,0.8742783680057491,0.8797103142368028,0.8695380022481842,0.8842461793904198,0.8837452553882775,7.153131606298787,9.81189862145565,9.342431289810035,8.129559827484744,7.166280351979142,0.2395089652425776,1.2055195812601212,2.017034437198438,1.7838775414326424,0.0,0.06056040490395648,0.16540153038654032,0.0,0.0037720122572409732,0.0,9.42023118012532,9.8,9.041152514118677,8.758997473408598,-1.0410025265914022,9.09056463833584,-0.7094353616641609,9.041152514118677
perfect-blue,372,False,0.8640868741130099,0.8923485217099041,0.8883441049572209,0.8728634604907335,0.8917161785873834,0.8694392663997965,0.8849539986176305,0.8717229236569277,0.8800541793835644,0.8735303590730763,0.8887754663903488,0.8979091394129588,8.121738872469566,6.416789478603018,6.535808345179686,6.876985202772031,8.305657264693295,0.13034950323531946,1.6632093528873726,1.7783489334026523,0.7461368317028947,2.771440629624429,0.15521684704171426,0.044858958808327576,0.0,0.01097531267733291,0.13910204025851425,8.625254677484614,,,,,,,8.486528310774089
persona,641,True,0.8644344186602817,0.8938775132019116,0.8921375652884518,0.8821568372324489,0.8916433298716364,0.8746839971241827,0.8968629013071006,0.879948854724907,0.8902951668887171,0.8866918370000569,0.8969681645508589,0.9051512020822978,8.737490195183502,9.089902859032755,6.723886630135668,7.942289844952987,9.827416483555952,0.1537057856076338,2.233079281413354,1.1139530761511036,0.7911384650568509,0.35735100554938204,0.13402069310642487,0.13684426969308747,0.0,0.013998846066715542,0.012059604124221544,9.517877984652362,9.5,9.26147302076227,9.291129125609972,-0.20887087439002805,9.468143145976255,-0.031856854023745385,9.26147302076227
personal-shopper,404,True,0.8524710890727658,0.8821402543406336,0.8830406640367785,0.8728675477660852,0.8882985723048716,0.8671145957964805,0.8832652328503666,0.8671132914505598,0.8757157686503909,0.8664534057259727,0.8821172577587398,0.8892111696117795,8.710860176002992,8.265583877896445,8.070092554622,7.776239828372373,8.598925452086291,0.20823371824611026,1.0273572260186563,1.7964602298508399,1.5595536521867919,0.0,0.056617688787451353,0.13721209261089565,0.0,0.008886988981232965,0.0,9.412679270810523,9.0,8.628467660168509,8.55307168940539,-0.44692831059460936,9.285237417057933,0.2852374170579335,8.628467660168509
phantom-thread,285,False,0.8652149542200153,0.8891404088425043,0.8872384041822949,0.8713224947576901,0.887308618941381,0.8674253066387487,0.8823313560072658,0.8766925002506679,0.8765420867751006,0.8671611765181471,0.8914429275998222,0.8951016437603653,7.195885991216669,5.915741626467394,6.566709025008819,5.8980336521262755,7.045291086833741,0.6051059527035774,4.196086362420856,4.300672612777008,3.447026504142522,1.658827912648004,0.19909375778589988,0.502132341630664,0.0,0.007128991426212219,0.04253288969661111,7.940394040895358,,,,,,,7.769927995029141
poor-things,397,True,0.8769528057055945,0.8957126574860887,0.8858547055364338,0.8768870677778653,0.889518278496821,0.8740051545479046,0.88260486477328,0.8786083788801682,0.8863375531680735,0.874243248850491,0.8962845571743262,0.8978713414708204,8.533127965118094,4.646554372715398,5.501395474222745,5.872424586133718,7.613860181041114,0.31438486757602635,3.888211929082687,3.5137172682023015,4.2208768333278845,3.3780162545286165,0.15022697200331186,0.6364806857419099,0.0,0.014543295433887025,0.1051024614713777,7.744146499990841,8.0,8.040364786521856,7.807932164739163,-0.19206783526083715,8.366811262141276,0.366811262141276,8.040364786521856
portrait-of-a-lady-on-fire,381,False,0.8704867463376841,0.8876639696149549,0.8917012096414877,0.8891517822857018,0.8907181629958493,0.8804260140575488,0.8952835179170513,0.8834360059994687,0.8898229585690249,0.8849642180892052,0.9036325319796112,0.8968327573724248,9.008682177689103,7.841833780448699,8.2545393407636,6.583718592514957,7.605870543784842,0.0,0.06469439450398884,2.7570205832745547,2.548424271856683,0.8040805005034619,0.0,0.0,0.0,0.015769622696065647,0.0196327338974115,9.028355414960727,,,,,,,8.797771706267564
portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels,324,True,0.8724127188465155,0.8920147510406853,0.8923870331087572,0.8840525118406015,0.8909363597753299,0.8834139028530665,0.8980192968172556,0.8840801482896115,0.8924090930786812,0.8823617532426695,0.899287189608766,0.8985890539843993,8.996618120482239,8.796879972884078,8.724588037562548,7.769549416354045,7.621396374455064,0.17662993003903082,0.3550598669695333,0.3406208080804032,0.26700566252696345,0.257914214409395,0.00975915894406107,0.037160327977445395,0.0,0.004778411633076766,0.0,9.410607812110504,8.8,9.142781779599986,9.2550733945359,0.45507339453589957,9.296817976175335,0.4968179761753344,9.142781779599986
pride-prejudice,185,False,0.8688120967394848,0.8859108064889182,0.8845328842890716,0.874328233898149,0.8842478219005456,0.8701328438736559,0.8828068613838296,0.8775471800530745,0.8769123651296002,0.865214994020133,0.8956567082968316,0.8885414709756616,7.827461190050229,6.280748046526871,7.643427822996612,5.636950175544969,5.396626228070781,0.22505134596439566,2.6651034833613463,4.432706248715522,3.7676840640130935,1.2888500939907659,0.0962143112022951,0.4761378856046864,0.0,0.007261634579317299,0.025748492555272125,7.94748634419924,,,,,,,7.598230029683167
primer,260,True,0.8546750841208188,0.8834017554184672,0.879484603849021,0.8598592173671974,0.8838501080725387,0.851466263921208,0.876092234392675,0.8639827103402553,0.8712341361336118,0.8691452112004152,0.8768921741283162,0.8863204045619084,4.382220680783008,3.7658032630442695,3.3621007195959294,5.2170740206666,8.86134447710969,0.22769493397529036,3.7028635086754926,1.6804005998293006,0.7057181727520119,5.718148571200651,0.08308938033526576,0.04445865294029827,0.0,0.0,0.3591265812929125,7.391193903133701,6.5,7.6707803070908955,7.937752238586429,1.4377522385864294,8.416505995113688,1.9165059951136882,7.6707803070908955
princess-mononoke,426,False,0.8598444409138176,0.884529167527522,0.8814949843551468,0.8741803161535835,0.8873141607889755,0.8681144660558655,0.8822760260669745,0.8723035768613521,0.8869704582154927,0.8704355660083956,0.8881042394890285,0.8967057013425415,7.678992969923698,8.191019769146477,6.894133306230552,7.513467613976567,7.17155373620423,0.05864706097817768,2.6314195416034334,2.5464581046969004,1.9108232763053488,0.6692554664915586,0.1921601926067022,0.48815377916590585,0.0,0.011927349411967015,0.12149739377211535,8.779605616129809,,,,,,,9.026213017784634
psycho,373,True,0.8560718789985552,0.8839839482362466,0.8837452973939659,0.8677796262171444,0.8893846635462574,0.859592079308318,0.8794942963057168,0.8687920701872209,0.877957563468079,0.869415103333301,0.8901137883912982,0.8999402580735407,5.779600718713759,6.78098144448119,5.295962109563143,5.454291469315945,8.60975293087599,0.5692795410852505,2.0647877305924194,5.195085862923431,2.2822257265604917,0.7474495409541223,0.24545288380076757,0.13898945072431562,0.0,0.006060021361106323,0.055234824004266124,8.256008841387823,8.0,8.092005455831611,8.141029749457696,0.14102974945769553,7.726937397809248,-0.27306260219075185,8.092005455831611
pulp-fiction,323,False,0.8640379416396463,0.8856108380532961,0.8769249128056837,0.8676583877441842,0.8876663088293366,0.8598918864373246,0.8778200995257466,0.8672833452010225,0.8752283054494612,0.8724756247201702,0.8894282598295515,0.8931598022342101,5.67146855751833,5.502860003603175,7.098624027889181,6.02763492707227,6.930728043802245,0.5770567647794416,3.2344554380276027,4.400423679425202,3.523049489339793,2.38849245039527,0.291260059299599,0.19234986212008914,0.0,0.0,0.10116855627834312,7.8718532575019955,,,,,,,7.931485358052927
raise-the-red-lantern,414,True,0.8707747701204762,0.8884396667992585,0.8858196213547509,0.8813689175144086,0.8894624655498619,0.8814366037515713,0.8813258040315228,0.8751828144285156,0.8823473650871707,0.8762870586440381,0.8947638439956777,0.8974778968057324,9.044675957235551,8.02024840729705,6.811060800544045,8.662608134391334,7.65366235974754,0.24185346736996396,1.564326373690266,2.737332100389195,3.827895623728282,0.11242486355724557,0.3758923397083047,0.21430093426607955,0.0,0.08691085633851775,0.0,8.930956606699686,9.2,8.783952210191371,8.31498905457127,-0.8850109454287285,9.107512240422913,-0.09248775957708588,8.783952210191371
ran,623,True,0.8635980422039418,0.8894611204022785,0.8855813059363122,0.8784254896223982,0.8910124552639468,0.8681426914819033,0.8851603047343104,0.8743057843919958,0.8872212895295133,0.8725826514659143,0.8904778547660345,0.9000279010034122,7.303829772725869,9.002318962085141,5.971606283047225,7.80956495931122,8.403712940759267,0.21938394621474533,2.1878144310530647,1.0105528483594384,0.2798509923396366,0.4561215845727553,0.2760742476084172,0.5977143957381393,0.0,0.02313827097219902,0.09083394752444549,8.99489090653664,9.0,8.995506731280692,9.07559775747086,0.0755977574708595,8.767527073771586,-0.23247292622841442,8.995506731280692
rara,169,True,0.8900028680875539,0.8969264258119096,0.8928845821387318,0.8882071353642789,0.901423870269724,0.8913331943168433,0.899087359999842,0.897601727263655,0.902160389402745,0.8869430175788005,0.9037391492614393,0.9064472239393315,9.712447728581306,6.934056092323748,9.194685849185062,9.079642765510256,4.97956042794082,0.20101883888845917,0.7797857150455294,0.6507604521842361,0.3726912696181144,0.5808770665881486,0.0,0.22124032789977693,0.0,0.011734698082420668,0.0,8.91674784684525,8.8,9.370471346862287,9.198428464012773,0.3984284640127722,8.855223107841072,0.055223107841070984,9.370471346862287
requiem-for-a-dream,357,False,0.8632488689733644,0.894180804692517,0.8903727641996297,0.8758253915187602,0.8972162470702808,0.8721723011386437,0.8879486159162795,0.8770822679983845,0.8866258283983162,0.8738382852471192,0.8901353877006813,0.9051345965899871,6.857970439056309,5.154611491929888,6.266673181063369,6.477127058280917,7.54690449222561,0.45959232488908175,3.6740069567134155,3.059952286957743,2.009925694854078,3.4249915619433193,0.15260575813788915,0.2537539069214038,0.0,0.003604655474990545,0.14058815062173655,8.04434225878703,,,,,,,8.860984650953698
riceboy-sleeps,301,True,0.8581733602264794,0.8823716938651521,0.8842398546901149,0.8714839438531432,0.8806114032170069,0.8691111488459202,0.8877673818067748,0.8747584336902632,0.882950847530154,0.8679883337600269,0.8842942562577107,0.8941337022047817,8.781373235080176,8.09101294035918,9.66025417498249,9.344861741693208,6.146639368885005,0.0,0.9414139318041714,2.09345116343882,1.173995016144648,0.2654773444348155,0.051446810365213896,0.1492610156292692,0.0,0.013446712328810185,0.0,9.31286589137193,9.7,9.645400954396024,9.60118127432892,-0.09881872567107841,9.063393260246547,-0.6366067397534518,9.645400954396024
rocky,346,True,0.8560822710218291,0.8758417369386382,0.8748912743767931,0.8585607803605637,0.8722780892361246,0.8577770166953541,0.8699539278217832,0.8611782581048941,0.8640751524226542,0.8610601516941252,0.8820686885388357,0.8854481448170104,6.3510291802644545,6.806280792797359,9.405795795704554,8.305661277352678,4.329160495105446,0.3963731594911728,1.5240251375754694,3.3872478524555563,0.7674020554671788,0.308865860851954,0.19527912224849325,0.17678988710655832,0.0,0.005513095697998704,0.07942245630255193,8.485935666048627,9.2,7.9085043309933045,6.450601016718566,-2.7493989832814334,8.0532893668085,-1.1467106331914998,7.9085043309933045
scott-pilgrim-vs-the-world,184,False,0.864100200023884,0.8843452802732755,0.8790158654308644,0.8639176303578671,0.8814928389937342,0.8585659151637485,0.8741617395386228,0.8660715665638103,0.8712647313686122,0.8616954993913948,0.8849637706787149,0.8890616391591298,6.844588216135623,3.0911265808321566,6.290871406284073,4.694409013158749,5.919992888727089,0.3362413629751565,3.38885783223291,5.166458620209741,3.743561137754009,4.588900389206863,0.1086648369480689,0.35593676947894387,0.0,0.0,0.18920310641070792,7.209408819235988,,,,,,,7.623997966893697
secret-sunshine,410,True,0.854504789974698,0.884094454184736,0.8811922826805997,0.8649342281436536,0.8829152848583666,0.8713429638081447,0.8855219972735358,0.8754270211807368,0.8838219194621677,0.864389219889963,0.8834113804656388,0.8967480188571824,8.618121895360707,9.298517737106193,8.320832722746204,10.0,7.470164350467877,0.06340154287585695,2.4653842046913477,0.34824048886923564,0.0,0.0,0.1883332127022409,0.5043231130665838,0.0,0.020364490119653557,0.0,9.551334079699894,9.6,9.948702531765386,10.154345494431453,0.5543454944314536,9.712410389457418,0.11241038945741799,9.948702531765386
seven-samurai,451,False,0.8565598044514067,0.8844077412301701,0.8800965253206885,0.8717374033850085,0.881149747171374,0.8623858740959904,0.8775741593689607,0.8687056056241123,0.8808787908421372,0.8720607257594479,0.8873719762346125,0.8954139222831415,7.086661007361232,8.12799924080316,6.59221165796161,7.604922753845811,7.615015232159965,0.2046494132116181,1.25754683895068,1.2271317086591624,0.2201382142145325,1.515813001159405,0.2301303495340603,0.19610749983870007,0.0,0.015906158309999512,0.17292979264815153,8.739398898293055,,,,,,,8.806852577692672
shaun-of-the-dead,238,False,0.855507202021484,0.8723345562244063,0.8783674587143171,0.8609888455215368,0.8825488926639242,0.8523685571542631,0.8677030409150985,0.8618282001208674,0.8670515317605778,0.8601715083383636,0.8742404562274542,0.8809521627538333,6.27228020013127,3.1576283394373066,6.15615453411719,5.607199788345857,6.061368740567519,0.535680786277468,3.6513020330590287,5.033633328289733,3.083075333452538,3.9817888746083696,0.2051373187563298,0.4079857158719921,0.0,0.0,0.14263416648862148,7.323700580766827,,,,,,,5.0671357218853
shoplifters,298,True,0.8609261955255492,0.885717065978842,0.8848234078075248,0.881269681968509,0.8832940002211529,0.8766205730226184,0.887916808343569,0.8857505009145211,0.8920391626736861,0.8651429962122139,0.8887909475441763,0.8957519840362186,9.119621909951283,8.973069294934795,10.0,10.0,6.3981270541685005,0.0,0.37469428125193405,0.20155790210142221,0.0,0.09402654237268004,0.030046392414519785,0.11514465104554067,0.0,0.01294392491424571,0.005288146896736824,9.622573516567304,9.8,9.751004586752797,9.429428657148826,-0.370571342851175,9.749554834751804,-0.0504451652481972,9.751004586752797
spencer,317,False,0.8591216490680639,0.8827008285193163,0.8789421010779044,0.8741180000481905,0.8868467446604151,0.8691524532392313,0.8769333761795928,0.8679766661896258,0.8761946658827553,0.8638494997603567,0.8815441818703738,0.8900887187261783,9.333843496934863,7.074080084521224,7.509208505079714,7.3771887184228015,6.993750351810964,0.1910512569912977,3.010230699792022,3.757994620824784,3.1123372225926103,0.4991124351841887,0.06428132096276121,0.6040634465389528,0.0,0.02030631373734456,0.0,8.760430710437861,,,,,,,8.296622535506888
spring-summer-fall-winter-and-spring,562,True,0.8608196255026206,0.8871325599677875,0.8887209126961044,0.8823768614683382,0.8851493476241139,0.8734318043679858,0.8951854112760551,0.8840477350413799,0.8942672805065258,0.8800794932468452,0.8931279243066923,0.9015376227227769,6.324907697853321,10.0,7.989282617745833,9.121252324429541,7.590012450885585,0.05797267015968527,1.564229241480564,1.5051836202871414,0.49158423129689144,0.0,0.20929097140222758,0.22964875546260524,0.0,0.019351873767257985,0.018077054433072094,9.339312119772131,9.0,10.171161007418172,10.314014932583909,1.314014932583909,9.538839836096788,0.5388398360967876,10.171161007418172
stalker,604,True,0.8574093156339563,0.8845288480453434,0.8866043121989907,0.8763591308313128,0.8866171894566404,0.8649877999703357,0.8904240015851723,0.8717037090480039,0.8838900489170627,0.8809430317549466,0.889182743380454,0.89534080005896,6.1179337488581655,10.0,8.001148013438481,8.092123853289984,9.967097958974932,0.21762828075710344,2.151660249078692,1.0878714880823321,0.6398645449549433,0.00494832475735274,0.17862488836567464,0.09361722752895923,0.0,0.00688578934824572,0.08836094886477648,9.677921176791205,10.0,9.322703712542284,9.257493722649528,-0.742506277350472,9.413815407710215,-0.5861845922897846,9.322703712542284
suspiria,368,False,0.8646543498727071,0.892354554742721,0.8869456138703291,0.8745111295166459,0.8950219617231501,0.8684957295845599,0.8869916602543966,0.8713261642529795,0.8813394628617632,0.8806574263305251,0.8938399347483958,0.8980368954582159,8.023574293959337,6.852700741905324,6.115105574984498,6.6637617777176805,8.943816976475198,0.11938004039305275,2.61258400606936,3.2961658661967506,2.5691261186359258,1.9913178298408658,0.15374995588006066,0.27000590191932616,0.0,0.01403576163790574,0.11685333113935267,8.662679507873655,,,,,,,8.502384973808086
taipei-suicide-story,284,False,0.8595469547150574,0.8843603679874348,0.885710359540754,0.8732935109020821,0.8817544886792312,0.8727282743757345,0.8954441145829398,0.8831972747250255,0.8911865384862292,0.8714755871528826,0.8825186669275231,0.8942824323413109,8.046509633822929,10.0,9.600818712765456,8.94546440696112,8.054291380074984,0.0,1.3851221989382072,0.9969298841560597,0.46417356309163904,0.0,0.10024942958654046,0.0273578700260797,0.0,0.001909007321365834,0.017778628183360616,9.81164712534741,,,,,,,10.302513974738174
the-assassination-of-jesse-james-by-the-coward-robert-ford,431,True,0.8513700541379994,0.8831441995127229,0.8782333432019453,0.8650020807222392,0.8879062439730123,0.8575139133930281,0.8744702192056837,0.8619956188575513,0.871786236332021,0.8659612130481206,0.8857253748944356,0.8956883562862166,4.073503406577705,9.638113884966591,5.992071398372494,6.975347389026034,7.344286434893278,0.5929447458843127,4.983441062848155,4.272261350648324,3.531568933658452,0.0,0.47647147451996985,0.7907989955208797,0.0,0.004616492095663416,0.04997510404930773,8.28764092413087,8.5,7.8021838338100515,7.701557177606965,-0.7984428223930351,7.684936886642342,-0.8150631133576578,7.8021838338100515
the-bitter-tears-of-petra-von-kant,461,True,0.8597602690378089,0.8864100619020296,0.8828797420183414,0.8822488052740605,0.8851563989931099,0.8723143222732043,0.885009887053184,0.8768259906384219,0.8801039095472285,0.8701254133704742,0.8902906806887336,0.895837943325469,8.599496459595674,8.034047354231202,6.178467715220059,7.44871399498928,8.845859884349446,0.07667293720346086,5.11245776694417,3.223676007780385,4.002972313306771,0.1473167073897783,0.1459857289053731,0.6403028030623981,0.0,0.023953221752700586,0.0,8.63923298113374,8.2,9.335317376865031,9.397736150107992,1.1977361501079926,9.470222395691279,1.2702223956912793,9.335317376865031
the-celebration,357,True,0.8658690012871181,0.8915248012767334,0.8893446713289972,0.8764499013388218,0.8943250293599305,0.8662780896520859,0.8857252890645451,0.8757055042714947,0.8849325810016304,0.873634372809059,0.8878051756317265,0.8979479666104704,6.971810615480363,5.147230654287885,6.429996975927267,8.28618686153664,8.547427963165298,0.15705352901911013,5.6298063811465235,1.9372573959839468,0.8156568764689645,4.224941504641914,0.17115874805065628,0.7680645120877753,0.0,0.010979567260893528,0.10098178406537031,8.29610790372889,8.5,8.33103342486813,8.418200952106083,-0.08179904789391657,8.370237990064162,-0.1297620099358383,8.33103342486813
the-disciple,407,True,0.8513667992712257,0.8810256044672677,0.8808564169958512,0.8690346575977166,0.8813097190447154,0.8614562905115118,0.8769346925530883,0.8664878390592721,0.8763378148998172,0.8698925893052684,0.8817019039398972,0.8914869193801884,5.9836604335182955,10.0,7.900804399103878,8.987500322775801,7.517506132278684,0.2568075952772094,1.814221969487099,0.3756342580492289,0.0,0.018272052544649586,0.08032943919338337,0.08916325772411204,0.0,0.011400949391739367,0.05634329365317055,9.27047767606381,8.8,8.624027457479029,8.653995413652385,-0.14600458634761537,9.3972107040557,0.5972107040556995,8.624027457479029
the-fallout,209,True,0.8558923943709869,0.8808000476959283,0.8828295369023895,0.8602221384915216,0.8877859887527904,0.8700728028271816,0.8868308260330267,0.8761219145537251,0.8777815136257586,0.867361361244202,0.8799234332980828,0.8972711186032085,9.409262495633303,7.654880029029391,8.957590769669201,8.053829596624524,5.222662998197006,0.0,1.2391957566585636,2.6718363481052663,0.8406658973007064,1.8575598855003386,0.04462469534519145,0.208923816556848,0.0,0.00047329854201074405,0.05949497592626069,8.797495711890837,8.8,9.623189929028442,10.69581322161915,1.8958132216191501,8.573315959216387,-0.22668404078361348,9.623189929028442
the-girl-with-the-needle,310,True,0.8705737889530555,0.8967619920551293,0.8895047113978951,0.8801852721168604,0.898435551407328,0.8835829146817071,0.8930289769129248,0.8840118809040483,0.8957234992207226,0.882240160721546,0.8977354052535457,0.9075309635452551,8.862486727762125,7.9424269382881185,7.027087439974661,8.917067868580284,8.075035728920826,0.06541085469597008,2.385073520944157,1.9529452650032677,1.4851091820878968,0.3710791222317221,0.13597344216712404,0.2552510854172773,0.0,0.015072664224977323,0.032451501130522385,9.190136939497426,9.0,9.568856006685712,10.029121963886443,1.0291219638864426,9.15669765370194,0.15669765370194,9.568856006685712
the-green-ray,364,True,0.8652073114873597,0.8924030064559344,0.8857096892629481,0.8840358729967142,0.8877900792380565,0.8772889411213507,0.8954395958687238,0.884962351683704,0.8880992134357087,0.8796387518173102,0.8910730168876076,0.8981364379845588,8.706478045012513,9.928418579213945,8.570822645899606,8.310312374141025,7.603251498020748,0.09493935843102108,1.9937816377149526,0.7430375955736437,0.7939981821498361,0.0,0.05076734036321194,0.5256638782465276,0.0,0.006754030838817181,0.0,9.550110318246542,9.8,9.91218047092877,10.264570930614356,0.4645709306143555,9.344549208809203,-0.45545079119079723,9.91218047092877
the-handmaiden,302,False,0.8637617163859477,0.8836814655042802,0.885551394610661,0.873623091868404,0.8870769144369844,0.8683338394070477,0.8783188269117554,0.8707274377864409,0.8785188635969874,0.8729355077252584,0.8935930572432811,0.8947496383484062,7.225470842699097,5.368245522248163,5.325121006859042,5.79441881254144,7.369005009003404,0.3620202878032224,2.200781578393762,3.701809916012138,2.562183615988382,2.8661876499711116,0.23025007550063947,0.11735394468270816,0.0,0.023365958288224003,0.08456699877090218,7.897310108521675,,,,,,,7.85241349121738
the-headless-woman,397,True,0.8713288198741079,0.8953702807344097,0.8871856507440878,0.8841750366736876,0.8963220594362602,0.8827911378869941,0.8927768218797462,0.8832631132101394,0.8944864436945527,0.8852424331695461,0.8983310706935304,0.9049888601028343,8.328125531511763,9.898203114092627,6.8987295738041805,9.096870194571444,9.59016454065004,0.1589495418554224,1.8975306957515463,0.0,0.0,0.4026855983313692,0.13176560124254766,0.19798544992619088,0.0,0.013489431814043665,0.028237767764473273,9.668752424398644,9.5,9.664212529604244,9.785148539572138,0.2851485395721376,9.971097293402387,0.47109729340238715,9.664212529604244
the-lighthouse,277,False,0.8551395336372951,0.8867852302261094,0.883859173688496,0.8718603051504891,0.8894956128477695,0.8598685512637106,0.8800570995044688,0.8669026381581248,0.8762484008763943,0.8713594805449274,0.8859235569276778,0.8927704855825216,6.583615639944419,7.194676250215663,4.924952814024344,6.2272029286166415,8.358962426253086,0.3763816068981467,3.8393058990959514,4.4350095279604576,3.0864555426116835,1.9617174101112873,0.2420966771021295,0.5239648033616906,0.0,0.012703252251768136,0.10339533432541767,8.143623944808997,,,,,,,8.047438719643262
the-master,480,True,0.8607170679287479,0.8885773740856224,0.8862015747704259,0.8692281602662768,0.888711350600111,0.8673110784452153,0.882795122423425,0.8717715546234127,0.881641978426545,0.8714561713454136,0.8879629816687663,0.8977356001868726,6.120500922798843,8.85363623114562,7.007044612829577,7.721015887354392,8.567823423026741,0.7522655531775283,5.642817842370237,2.695555602826738,0.7549745510524525,0.3768319062721208,0.40605301998885923,0.7087638960779599,0.0,0.0076991826001101115,0.055695495530921395,8.788737045969693,9.3,8.68049952115475,8.442268420242083,-0.8577315797579175,8.785358346890462,-0.514641653109539,8.68049952115475
the-nightmare-before-christmas,239,False,0.8516495883132391,0.8725337964331398,0.8801655554812937,0.866591213156453,0.8802042118712319,0.8453097034882222,0.8685426652257255,0.8574753586659272,0.8668011771887871,0.8563995679611497,0.8777176205705184,0.877558595798178,6.652860537563949,4.7373547009881065,7.338009988638947,5.218034558482368,6.18757761685924,0.3710318813725265,2.0452599626877928,5.201195516279741,3.1414506775840394,3.5843254544194076,0.07702899858159774,0.2471320005196599,0.0,0.0,0.12454868188303234,7.762732526108869,,,,,,,4.785934208522998
