film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
oldboy,308,True,0.8650304599572529,0.8941766331784031,0.8891175655221404,0.872226083377245,0.8932007602954226,0.8669558467624395,0.887055113586859,0.8753791916414662,0.8840590720258671,0.8756328500043636,0.8946621910719537,0.9013542344373715,5.433490211599843,3.6951730863600014,4.413012022033997,5.813990327506465,8.959742203350956,0.29292594069734157,4.114293716799223,3.580852406671896,1.4239626172630944,5.013526549600844,0.42133835173875106,0.2321613692694993,0.0,0.015103236389993405,0.12568870755673905,7.545378023109228,7.5,8.233331220680572,8.2822801644503,0.7822801644503006,8.373898171243335,0.8738981712433347,8.233331220680572
once-upon-a-time-in-hollywood,539,True,0.8623258901484756,0.8841202664366704,0.8748206160438181,0.8662970654177868,0.8848581535135955,0.8578274408911432,0.8735674801291451,0.8656199650782781,0.8758692482743538,0.8679152890849966,0.8870036405235382,0.892644401800152,5.487690899049891,8.054130954189244,7.647724484441067,7.024844849920564,6.976946695224203,0.5765257196909255,3.761081567061238,3.0814768214121075,2.8357483250563265,0.5566003624832132,0.3799676029437802,0.3287004122459068,0.0,0.0054057547600543975,0.04299648788138626,8.505457134769397,8.5,7.337721519570687,7.087798287107304,-1.4122017128926956,8.533894567541987,0.03389456754198683,7.337721519570687
pacifiction,491,True,0.8718588236595473,0.8988223985075338,0.8932645415187082,0.8849655129621958,0.9022745143190289,0.8738619960252793,0.8948134814847154,0.8834074646133474,0.8939450067297732,0.8867980146193266,0.8963807650674261,0.9038901863419786,6.502796700955708,9.605184505427035,5.568919189706807,8.13852438388077,9.024940377212074,0.6630773302348882,3.5351869730569367,0.5447525630143812,0.0017089115257267196,0.9294191239778186,0.3633292239469409,0.7007308749574397,0.0,0.005358250795693489,0.08586017863646318,9.028821102313945,9.0,8.665786997277513,8.54111526271577,-0.4588847372842295,8.949566590899952,-0.05043340910004801,8.665786997277513
paju,127,True,0.8556462118419477,0.8852383722866932,0.8767084653184224,0.8699094867971577,0.8851916313146095,0.8664319819815731,0.8793543118830442,0.8671134848395141,0.876002528930742,0.8689698275023003,0.8864945714218964,0.8939489845088608,7.9864329788256665,7.7639471956721735,6.270689176651668,8.120945407124584,7.838098489177042,0.23954579160716927,2.41176295039778,0.8586972089271587,0.4150978068469169,0.5871337011773063,0.16250518559604574,0.17795776349360096,0.0,0.017025451523432076,0.03674939650962896,8.864066266113243,9.2,9.163089948852852,9.181052481317353,-0.018947518682645992,8.142243350555248,-1.0577566494447517,9.163089948852852
parasite,413,False,0.8695849323830689,0.8956735492355608,0.8827571131880256,0.8773736976395383,0.8923797611930518,0.8708938854326698,0.8854802437241718,0.8794860078000566,0.8938608084302648,0.8789748861943372,0.8900664812830363,0.900697679919906,6.727318285305294,6.034228816079359,5.742792716272049,7.270910277374648,7.246195755061497,0.3753350881915908,3.453286324490221,2.1775724997095676,0.7042347606481368,3.2182498861794375,0.2414832770461713,0.33456564884062395,0.0,0.013081317661258404,0.12395245224053274,8.072146233170058,,,,,,,8.559263091495042
paterson,457,True,0.8637631471916289,0.8773060910780269,0.8791346493249359,0.8779051016938662,0.8772818723145832,0.8670097736665516,0.8864223921765604,0.874278485595551,0.8797104759517657,0.8695383697437291,0.8842462982167432,0.8837454209853253,7.153131591234923,9.811898617755658,9.342431290792621,8.129559843003703,7.166280357809318,0.2395089708933998,1.2055195702968156,2.017034423862662,1.7838774838492832,0.0,0.06056040463549828,0.16540151984751603,0.0,0.0037720123103327126,0.0,9.358778757681922,9.8,9.04115347128272,8.759000679072798,-1.0409993209272024,9.143548711841547,-0.6564512881584541,9.04115347128272
perfect-blue,372,False,0.8640869654738412,0.8923486797566575,0.888344307530058,0.8728637687247038,0.8917162857111418,0.8694395020463659,0.88495427544185,0.8717230816086979,0.8800543146338833,0.8735306816478291,0.8887755868305577,0.8979093030177947,8.12173892072885,6.416789430671295,6.535808394019633,6.876985123767327,8.305657337358035,0.13034947895883595,1.663209475536679,1.7783489202387635,0.7461370837976269,2.7714404414589975,0.1552168573662506,0.044859014010202314,0.0,0.010975312571201488,0.13910201743673595,8.58741629879343,,,,,,,8.486525577952348
persona,641,True,0.8644345063671508,0.8938776737956193,0.8921377525573266,0.8821571110914666,0.8916434343508159,0.8746842124378875,0.8968631777956391,0.8799490447563547,0.8902953024058828,0.8866921509973893,0.8969682868623166,0.9051513576852727,8.737490194623328,9.08990285379781,6.723886634014463,7.942289845027006,9.82741649024586,0.1537057811045395,2.2330792080429878,1.1139531087075596,0.7911384694103669,0.35735099883504207,0.13402068671903916,0.13684425774399245,0.0,0.013998846024296484,0.012059611940567122,9.522744339696414,9.5,9.261473113011116,9.291129205498324,-0.20887079450167612,9.489098684606784,-0.010901315393216038,9.261473113011116
personal-shopper,404,True,0.852471174686164,0.8821404017896642,0.8830408500329809,0.8728677981756783,0.8882987219502938,0.8671147942187891,0.8832655007995571,0.8671134629384909,0.8757159057053716,0.8664537522658371,0.8821173905404045,0.8892113287811383,8.710860217208317,8.265583873466495,8.070092587961511,7.776239789543938,8.59892548363261,0.20823366020250017,1.027357293089641,1.7964602429223568,1.5595538357548622,0.0,0.05661770250117386,0.1372121327574706,0.0,0.00888698885516339,0.0,9.38725221900704,9.0,8.62845911034931,8.553060861637029,-0.4469391383629713,9.277937686946135,0.2779376869461352,8.62845911034931
phantom-thread,285,False,0.8652150528207871,0.889140567483999,0.8872386008338031,0.8713227812859743,0.8873087500692154,0.8674255265588298,0.8823316517927473,0.8766926416799721,0.8765422317431166,0.8671615176236246,0.8914430574549945,0.8951018063801366,7.195885974388747,5.915741624945421,6.566709047968358,5.898033645242943,7.045291115469496,0.6051059525977114,4.196086385383538,4.3006725802454095,3.4470265895122525,1.658827841825302,0.19909376011918195,0.5021323579840756,0.0,0.007128991516965475,0.04253287816413828,8.061070957500533,,,,,,,7.76992494296365
poor-things,397,True,0.8769528891586488,0.8957128078981171,0.8858549067872166,0.8768873427746918,0.8895183867001337,0.8740053739533767,0.8826051619297932,0.8786085398688158,0.8863377187684311,0.8742435811823168,0.8962846721521662,0.8978715063949523,8.533127868056768,4.646554360516625,5.501395447309677,5.872424646330561,7.6138602206272346,0.31438492584711664,3.8882120004535783,3.5137171673113845,4.220876712895954,3.3780163382923156,0.15022696732529384,0.6364806719607234,0.0,0.014543295354160048,0.10510247560997031,7.930744067814835,8.0,8.040366651432278,7.8079356572115595,-0.19206434278844053,8.44785979909878,0.4478597990987794,8.040366651432278
portrait-of-a-lady-on-fire,381,False,0.870486840546606,0.887664133625711,0.8917014023648919,0.8891520704724268,0.8907182642182128,0.8804262261069116,0.895283795539325,0.8834361664859576,0.8898231036336071,0.8849645710025154,0.903632649164493,0.8968329155124515,9.008682059789201,7.841833857676752,8.254539250983308,6.583718756225636,7.605870485443587,0.0,0.06469427297242714,2.7570204979423307,2.548423802210114,0.8040807380859318,0.0,0.0,0.0,0.01576962283629377,0.019632788372278623,9.034737672768449,,,,,,,8.79776930227236
portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels,324,True,0.872412817845204,0.892014902465751,0.8923872193771986,0.8840527702668735,0.890936471005717,0.8834141012689991,0.8980195613905879,0.8840803153999361,0.8924092256369345,0.8823620905273469,0.8992873010998913,0.8985892029713494,8.99661816434959,8.796879967049444,8.724588058376467,7.7695493808980425,7.621396376201885,0.17662989981712934,0.35505987990777754,0.3406208439405194,0.26700577989135166,0.25791416247047394,0.009759166366245492,0.0371603491120675,0.0,0.004778411663902638,0.0,9.373749148237408,8.8,9.142780302942803,9.255071411968784,0.45507141196878287,9.33687724451753,0.5368772445175285,9.142780302942803
pride-prejudice,185,False,0.8688121958111452,0.8859109755752381,0.8845330752033644,0.8743285190589039,0.8842479236278202,0.8701330604736264,0.8828071501876618,0.8775473522221255,0.876912519579004,0.8652153629184595,0.8956568118230998,0.8885416447767729,7.8274610445497705,6.280748129041356,7.643427745639986,5.63695033543183,5.3966262006303936,0.22505143041253442,2.665103377291564,4.432706142873483,3.767683642393159,1.2888503239410414,0.0962142952324941,0.47613781059084886,0.0,0.007261634702038821,0.02574852844789797,8.066401552633925,,,,,,,7.598229955255299
primer,260,True,0.8546751848744253,0.8834019139762754,0.8794847948871078,0.8598595254332652,0.883850217350891,0.8514664926310986,0.8760925048061112,0.8639828441867898,0.8712343102312493,0.8691455645608981,0.8768923082325546,0.8863205793730182,4.38222060131746,3.7658032393315293,3.3621007048233755,5.2170740337421035,8.861344528819897,0.2276949728058922,3.7028635936837597,1.680400521549018,0.7057181716536411,5.718148590000425,0.0830893762173508,0.04445865927533238,0.0,0.0,0.35912658844207956,7.292950100338473,6.5,7.670778194202971,7.937752443336181,1.4377524433361808,8.418445468607406,1.9184454686074055,7.670778194202971
princess-mononoke,426,False,0.8598445293215059,0.8845293532706928,0.8814951993707941,0.8741806283531446,0.8873142700898562,0.8681146855394157,0.8822763129387008,0.8723037579610781,0.8869706021939574,0.8704359254020881,0.8881043585683515,0.8967058879550736,7.678993006162246,8.191019809700402,6.894133338179089,7.513467631267824,7.171553667867877,0.05864707520771095,2.6314194130412836,2.5464581583759642,1.9108232156653127,0.6692554225255147,0.19216018267088256,0.48815375186275517,0.0,0.011927349857237375,0.12149741327372829,8.769374490387062,,,,,,,9.026212086280879
psycho,373,True,0.8560719521043203,0.8839841127320014,0.8837454852278547,0.8677799286678513,0.889384748581646,0.8595923167707645,0.8794946043201306,0.8687922305502558,0.8779577061398591,0.8694154648652694,0.8901139223650611,0.8999404217197358,5.779600636924089,6.780981458719818,5.295962064558974,5.45429152309062,8.60975290567864,0.5692796194913647,2.064787653402004,5.195085829700435,2.2822255101316857,0.7474495854891753,0.24545286805077207,0.1389894048996721,0.0,0.006060021437849894,0.05523486437498693,8.211361712929094,8.0,8.092006891073172,8.141032066997562,0.1410320669975622,7.70265331183826,-0.29734668816174015,8.092006891073172
pulp-fiction,323,False,0.8640380316675724,0.8856109917934011,0.8769251105673608,0.8676587003623177,0.8876664140464996,0.8598921040663761,0.877820376698266,0.8672834923249597,0.8752284638248745,0.8724759870183514,0.8894283839566575,0.8931599812425366,5.671468464448941,5.502859979034387,7.098624036392098,6.027634995501956,6.930728086094923,0.5770568126514172,3.234455532426976,4.400423537328891,3.5230494088440256,2.388492496388838,0.29126005777113456,0.1923498626771828,0.0,0.0,0.10116856281229486,7.944046719667509,,,,,,,7.9314855824255295
raise-the-red-lantern,414,True,0.8707748561928429,0.888439826256613,0.8858198046470875,0.8813692118318541,0.8894625495216775,0.8814368347956183,0.8813260834201324,0.8751829676492203,0.8823475084929702,0.8762873973099102,0.894763958801269,0.8974780637779535,9.044675983195713,8.020248405675234,6.811060799376845,8.662608111491497,7.6536623499769085,0.2418534545664756,1.5643263907664706,2.7373321352083235,3.8278956723698814,0.1124248340855083,0.37589234356255263,0.21430094164347935,0.0,0.08691085679275135,0.0,9.114287261459733,9.2,8.783958021380549,8.31499768636381,-0.8850023136361891,9.106913860052806,-0.09308613994719295,8.783958021380549
ran,623,True,0.8635981538992322,0.8894612942956182,0.8855814988403113,0.8784257327857501,0.8910125278156276,0.8681429032197279,0.8851605287839983,0.8743059445592581,0.8872214264823188,0.8725830295569246,0.8904779677667847,0.9000280995820487,7.303829829921326,9.002318991261347,5.971606304797377,7.809564937768555,8.40371292400667,0.21938392703969817,2.187814436071846,1.010552892123689,0.2798510566902279,0.45612150999756584,0.2760742531836211,0.5977144131218406,0.0,0.02313827105766736,0.09083393723221701,8.97185029351835,9.0,8.995501139103162,9.075588419254036,0.0755884192540357,8.741814908725793,-0.25818509127420697,8.995501139103162
rara,169,True,0.8900029634706726,0.8969265927921575,0.8928847443099397,0.888207435782572,0.9014239456833197,0.8913333729088684,0.8990876404219617,0.8976018997576467,0.9021604941291564,0.886943355354801,0.9037392722221442,0.9064473814745198,9.712447777643982,6.934056096456728,9.19468584417376,9.079642740761447,4.979560389256539,0.201018841362675,0.7797856276745438,0.6507605199865094,0.37269124766624184,0.580877057205121,0.0,0.22124031311394315,0.0,0.011734698152275078,0.0,8.946468493929366,8.8,9.370466505258545,9.19842152234344,0.39842152234343864,8.866996969931087,0.06699696993108617,9.370466505258545
requiem-for-a-dream,357,False,0.8632489725732848,0.8941809643094281,0.8903729518326977,0.8758256780998662,0.8972163589117437,0.8721725130017017,0.8879488949940967,0.8770824412658025,0.8866259757088963,0.8738386491514071,0.8901355096711709,0.9051347620091387,6.857970285106002,5.154611384750526,6.266673112856325,6.477127160851853,7.5469045106351365,0.45959241305134074,3.6740070510771035,3.0599521490173127,2.009925395550187,3.424991795040473,0.1526057481733493,0.2537538738729407,0.0,0.0036046553725435793,0.1405881800304603,8.003227370487194,,,,,,,8.860982149089415
riceboy-sleeps,301,True,0.8581734732254487,0.8823718719123121,0.8842400379591846,0.8714842182818348,0.8806115279344918,0.8691113641934857,0.8877676725561138,0.8747585890407819,0.8829509842601453,0.8679886537510149,0.8842943806741841,0.8941338735964035,8.781373261942703,8.091012940104026,9.660254210557628,9.34486174759405,6.146639379136703,0.0,0.9414139462424023,2.0934511700336724,1.173995078525436,0.265477302581008,0.0514468110861874,0.14926103175105299,0.0,0.01344671245156238,0.0,9.322318890183961,9.7,9.645401823650657,9.60118229889019,-0.09881770110980881,9.037562967386739,-0.6624370326132603,9.645401823650657
rocky,346,True,0.856082388101816,0.8758419036945363,0.8748914647830106,0.8585610762980609,0.8722781914171314,0.8577772121591895,0.8699542016475159,0.8611784317592317,0.8640752995488807,0.8610605072274936,0.882068807351003,0.8854483261394721,6.3510291239673835,6.80628078999903,9.4057957900515,8.305661329660252,4.329160518094424,0.39637320578453056,1.5240252237649574,3.3872477369699676,0.7674019706034215,0.3088659017330164,0.19527912249494261,0.17678988591281855,0.0,0.005513095839084706,0.07942245710939055,8.428280950500522,9.2,7.90850617198517,6.450602527947802,-2.7493974720521974,8.137393557113391,-1.062606442886608,7.90850617198517
scott-pilgrim-vs-the-world,184,False,0.864100315317804,0.8843454502812066,0.8790160672511284,0.8639179151391683,0.8814929572025263,0.8585661328756281,0.874162011594324,0.8660717382100368,0.8712648977558717,0.8616958553487846,0.8849639057790618,0.889061816148145,6.844587915584366,3.091126573588739,6.290871264226276,4.6944092291227095,5.919992884538458,0.33624152111419014,3.388857831798277,5.166458405972687,3.7435605338690428,4.58890083451531,0.10866481496152658,0.3559366645971267,0.0,0.0,0.18920316553952232,7.246632258894463,,,,,,,7.623990800473503
secret-sunshine,410,True,0.8545048921252397,0.8840946164165986,0.8811924684082075,0.8649344784011632,0.8829153691390244,0.8713431721549101,0.8855222835696306,0.8754271910985727,0.8838220505368701,0.8643895602585911,0.8834114949555882,0.8967481942546343,8.61812192473215,9.298517726119329,8.320832759641991,10.0,7.470164347681974,0.063401512282518,2.465384198642641,0.3482405344591637,0.0,0.0,0.18833322041370965,0.5043231293867706,0.0,0.02036449028774807,0.0,9.573951167690662,9.6,9.948705645662882,10.154347390702736,0.5543473907027359,9.724228204227968,0.12422820422796832,9.948705645662882
seven-samurai,451,False,0.8565598967487527,0.8844079138188321,0.8800967135492728,0.8717376454857055,0.8811498335377441,0.8623860662582892,0.8775743884813167,0.8687057623032952,0.8808789065521465,0.8720610728951019,0.8873720909373639,0.895414112241437,7.0866610790094855,8.127999234464827,6.592211710311121,7.60492271684377,7.615015242006878,0.204649374783982,1.257546902369981,1.2271317401918782,0.22013838785277273,1.5158128892899825,0.23013035863305242,0.19610753530367664,0.0,0.015906158492785444,0.1729297672039266,8.729926415078083,,,,,,,8.806850482586722
shaun-of-the-dead,238,False,0.8555072959612253,0.8723347278515923,0.8783676231217786,0.8609891360729356,0.8825490106401086,0.8523687802967146,0.8677033377263317,0.861828369546991,0.8670516731078106,0.8601718681144928,0.8742405939019562,0.8809523383912241,6.272280091348934,3.1576284005748736,6.156154518773253,5.6071998509687235,6.061368674265902,0.5356808250214866,3.651302022944258,5.033633262387927,3.0830751736694815,3.9817889507867292,0.20513731201909696,0.4079856866786759,0.0,0.0,0.1426341803359099,7.309420955417949,,,,,,,5.067132810858276
shoplifters,298,True,0.8609263104431801,0.8857172437360112,0.8848235943395936,0.8812699688207002,0.8832941210894946,0.8766207736863125,0.8879170748525732,0.8857506650657341,0.8920392769877501,0.8651433498585142,0.8887910647686159,0.8957521547885672,9.119621871434145,8.973069299529303,10.0,10.0,6.398127072751192,0.0,0.3746942655661565,0.20155787900659994,0.0,0.0940266023480365,0.03004638848366377,0.11514463427399291,0.0,0.012943924898996815,0.005288156558826473,9.634815735928784,9.8,9.750996598569696,9.429416017422724,-0.3705839825772763,9.755810888789666,-0.04418911121033453,9.750996598569696
spencer,317,False,0.8591217318122197,0.8827009907165672,0.8789422809942242,0.8741182411089945,0.8868468358906236,0.8691526623051492,0.8769336470510285,0.8679768197745678,0.8761948049054081,0.8638498585212435,0.8815443090460732,0.8900888759906017,9.333843458752426,7.074080066627645,7.5092085313047905,7.377188752897668,6.993750323658898,0.19105125108536936,3.010230577105507,3.7579945988931382,3.112337106828217,0.4991125344626415,0.06428131601562971,0.6040634057485248,0.0,0.020306313780457712,0.0,8.84275266373931,,,,,,,8.296622635157856
spring-summer-fall-winter-and-spring,562,True,0.8608197197288321,0.8871327304352763,0.8887211113012266,0.8823771442045947,0.8851494599002834,0.8734320294556996,0.8951856924624066,0.8840478892060695,0.8942674233077232,0.8800798387106733,0.8931280402911345,0.9015377961894449,6.324907645198478,10.0,7.989282560048122,9.121252355276486,7.590012414046355,0.057972730058559296,1.564229172764042,1.5051836183390686,0.4915840345821676,0.0,0.20929096052994384,0.2296487129750047,0.0,0.01935187376094145,0.018077087567166937,9.30119713146757,9.0,10.171162213221681,10.31401725086172,1.3140172508617205,9.52444376213245,0.5244437621324494,10.171162213221681
stalker,604,True,0.8574094002811321,0.8845290129555912,0.8866045067364774,0.8763594558873877,0.8866172949980515,0.8649880277569153,0.8904242799524951,0.8717038671435791,0.8838901914392198,0.880943399636286,0.8891828633685609,0.8953409795841762,6.117933787590914,10.0,8.001148043547538,8.092123805288042,9.967097961814947,0.21762827065390522,2.1516602334040136,1.0878715267880603,0.6398646391071694,0.0049482920163363975,0.178624889612258,0.09361723834581531,0.0,0.006885789163616663,0.08836094625143379,9.618766746941738,10.0,9.322707492109506,9.257500679726293,-0.7424993202737067,9.397356806249487,-0.602643193750513,9.322707492109506
suspiria,368,False,0.864654428992692,0.8923547035256274,0.886945810301421,0.8745114337335129,0.8950220674695176,0.8684959557943377,0.886991960264762,0.8713263192156353,0.8813396118127274,0.8806577517762498,0.8938400590036208,0.8980370705689618,8.023574202223996,6.852700769858137,6.115105544587896,6.66376187929176,8.943816985776795,0.11938010779240815,2.6125840377542966,3.296165768795749,2.5691259546160463,1.9913178707070127,0.15374995002249287,0.2700058781385866,0.0,0.014035761742338095,0.11685334979306074,8.701936003393651,,,,,,,8.502386913935533
taipei-suicide-story,284,False,0.8595470564131305,0.8843605401575014,0.8857105422947886,0.8732938002092533,0.8817546227704547,0.8727284905018106,0.8954444094040835,0.8831974289868036,0.8911866746927071,0.8714759319665523,0.8825187924561826,0.8942825901645557,8.046509657189223,10.0,9.600818713538725,8.94546440263445,8.054291331004737,0.0,1.3851221527243682,0.9969299036228574,0.46417352996722583,0.0,0.10024942286938666,0.02735786773159815,0.0,0.0019090072898387874,0.017778639638718507,9.777524187092801,,,,,,,10.302517541734298
the-assassination-of-jesse-james-by-the-coward-robert-ford,431,True,0.8513701439631293,0.8831443656759944,0.8782335131754273,0.865002357723816,0.887906344031482,0.8575141359938262,0.8744705001516835,0.8619957857877394,0.871786377703871,0.8659615487505978,0.8857254844410498,0.8956885356302355,4.073503427816963,9.638113888378324,5.992071425670105,6.97534738610733,7.344286441833665,0.5929447258036622,4.9834411279835615,4.272261342147245,3.531569038608273,0.0,0.4764714849467344,0.7907990247759684,0.0,0.0046164922189534064,0.049975078802695305,8.331995990961252,8.5,7.80218394289666,7.7015535804459905,-0.7984464195540095,7.66166942710167,-0.8383305728983297,7.80218394289666
the-bitter-tears-of-petra-von-kant,461,True,0.8597603531435308,0.8864102261284721,0.8828799277136297,0.882249097113209,0.8851564989083921,0.8723145682708457,0.8850101577346128,0.8768261311184617,0.8801040598160783,0.870125755808282,0.8902908035763911,0.8958381083131648,8.599496513673778,8.034047356494789,6.178467748198889,7.4487139696668505,8.845859901478523,0.07667289898429239,5.112457804495483,3.2236760192499747,4.002972455283896,0.14731666963876067,0.1459857402241297,0.6403028247202847,0.0,0.023953221726883814,0.0,8.871503552154769,8.2,9.335321881693007,9.397740135323978,1.1977401353239792,9.47506563177394,1.2750656317739413,9.335321881693007
the-celebration,357,True,0.8658690851397806,0.891524959675658,0.8893448475743911,0.8764501568714749,0.8943251175414977,0.8662783095375834,0.8857255683354848,0.8757056583637695,0.8849327247622542,0.8736347180827795,0.8878052831007242,0.897948141212209,6.971810545105497,5.1472306488375645,6.429996970591212,8.286186935372651,8.547427986084333,0.15705357249369067,5.629806472389037,1.9372572674426398,0.8156567510611494,4.22494155248085,0.17115874532365302,0.7680645086289698,0.0,0.010979567262166976,0.1009817917322345,8.307818414298893,8.5,8.331034539473308,8.418202333831273,-0.08179766616872719,8.403176436368726,-0.09682356363127376,8.331034539473308
the-disciple,407,True,0.8513668926410862,0.8810257718606012,0.8808566155439452,0.869034941421416,0.8813098261680989,0.8614565033759093,0.8769349620811451,0.8664880002403106,0.8763379549584073,0.8698929244489519,0.8817020160487252,0.8914870875720531,5.983660418411053,10.0,7.900804406463062,8.987500372052827,7.517506168256045,0.2568075753547134,1.8142220302715493,0.37563415134554656,0.0,0.018272097820018596,0.08032944473728651,0.08916326925052909,0.0,0.011400949545367417,0.056343275292986945,9.222750213327366,8.8,8.624028773476503,8.653994981820903,-0.14600501817909795,9.39314776088053,0.5931477608805285,8.624028773476503
the-fallout,209,True,0.8558924886534901,0.8808001909817985,0.8828297148647051,0.8602223942494398,0.8877861136507675,0.8700730366200493,0.8868310894474827,0.8761220519302215,0.8777816366287764,0.8673616755120102,0.879923550158376,0.8972712794628017,9.409262568043406,7.654880021471478,8.9575908255198,8.05382957859067,5.222663006923117,0.0,1.239195819648812,2.6718363403282828,0.840666046528064,1.8575598284339399,0.044624705302942116,0.20892385345943068,0.0,0.0004732984862280687,0.05949494963439662,8.806651234600455,8.8,9.623194220451886,10.695820294962743,1.8958202949627427,8.61978787792739,-0.18021212207261073,9.623194220451886
the-girl-with-the-needle,310,True,0.8705738701864524,0.8967621414319784,0.8895048981102895,0.8801855566451762,0.8984356490696578,0.883583122596165,0.8930292674832765,0.8840120356331795,0.8957236333435625,0.882240488270191,0.8977355222134513,0.907531132572621,8.862486718145897,7.942426972385748,7.027087423666412,8.917067932940288,8.075035670881357,0.0654109076071927,2.3850734175596817,1.9529452597719827,1.4851089655297418,0.37107914582415635,0.13597342744394508,0.2552510494302749,0.0,0.015072664097232218,0.032451529924254714,9.23227526109147,9.0,9.568858872331218,10.029127509105775,1.0291275091057752,9.162253801975957,0.1622538019759574,9.568858872331218
the-green-ray,364,True,0.865207404736851,0.8924031603511309,0.8857098772438834,0.8840361559252543,0.8877901980436234,0.8772891602106466,0.8954398777449237,0.8849625192616903,0.8880993447339711,0.8796390936085687,0.8910731334956006,0.8981366060268456,8.706477994318256,9.928418590407688,8.570822624977744,8.310312437307386,7.603251481545573,0.09493939892712966,1.993781625218924,0.7430375182621631,0.7939980081990574,0.0,0.05076733270970851,0.525663853981728,0.0,0.006754031053327882,0.0,9.509166203022989,9.8,9.912184701556189,10.264579460438135,0.46457946043813436,9.341480931514926,-0.4585190684850744,9.912184701556189
the-handmaiden,302,False,0.863761814997752,0.8836816378113788,0.8855515938877931,0.8736234028033678,0.8870769959359461,0.8683340643281434,0.8783190967183371,0.8707276099270448,0.8785190111404636,0.8729358811617159,0.8935931840500801,0.8947498122057749,7.225470838841099,5.3682455456902485,5.325121023476926,5.794418854508557,7.369005041235739,0.3620203112066442,2.2007816516104337,3.7018098074407066,2.5621835454663366,2.866187629505461,0.23025007459305585,0.11735395095215456,0.0,0.023365958522341124,0.08456700232519274,7.8671768063421395,,,,,,,7.852413916105601
the-headless-woman,397,True,0.8713288974313529,0.895370421631414,0.8871858350932288,0.8841752938442542,0.8963221593217031,0.8827913317045666,0.8927770991906336,0.8832632658187858,0.8944865847685135,0.885242756385128,0.8983311951267439,0.9049890136254634,8.328125569739992,9.898203118316228,6.898729552554163,9.096870171168643,9.590164511409451,0.1589495265391801,1.8975306352159427,0.0,0.0,0.4026856132693294,0.1317656000399376,0.1979854400191366,0.0,0.013489431620073997,0.028237768906208254,9.69592818089254,9.5,9.664213479810659,9.785152146859025,0.28515214685902457,9.981308873849482,0.48130887384948196,9.664213479810659
the-lighthouse,277,False,0.8551396221865861,0.8867853953015896,0.8838593593756663,0.871860612904525,0.8894957093349608,0.8598687597969448,0.8800574021028582,0.8669027902049083,0.8762485613830213,0.8713598287280568,0.8859236861979649,0.8927706752414917,6.583615525902095,7.1946762781444065,4.924952763139822,6.227203093790773,8.35896241133557,0.3763816880567032,3.839305920095578,4.435009399828687,3.0864552336946245,1.961717592176559,0.24209666705267208,0.5239647615053877,0.0,0.012703252244575582,0.10339536215176806,8.210867811037396,,,,,,,8.047442479368433
the-master,480,True,0.8607171725204442,0.8885775406242318,0.8862017832975504,0.8692284647336334,0.8887114726928889,0.86731131329934,0.8827953992721291,0.8717717255332753,0.8816421340817349,0.8714565303219246,0.8879631062372667,0.8977357763717102,6.120500853384551,8.853636257849177,7.007044576783977,7.721015953111081,8.567823399901602,0.7522656076154093,5.642817794507913,2.6955555560713185,0.7549743252919816,0.376831969148967,0.40605301315428705,0.7087638567414761,0.0,0.007699182898349949,0.05569551744921469,8.78419019181926,9.3,8.68049652737474,8.442264931867463,-0.8577350681325377,8.819167941999142,-0.4808320580008587,8.68049652737474
the-nightmare-before-christmas,239,False,0.8516496986530249,0.8725339769268924,0.8801657347810248,0.8665915078349734,0.8802043510740868,0.8453099239132156,0.8685429634539781,0.8574755250840012,0.866801340916602,0.856399934078462,0.8777177502500075,0.8775587731111747,6.652860353230395,4.737354732401089,7.33800991058795,5.218034735644525,6.187577612573331,0.37103200640196565,2.0452599675031378,5.201195351752659,3.1414502492387277,3.584325686767552,0.07702897623626678,0.24713193398476496,0.0,0.0,0.12454873205037502,7.714924285697784,,,,,,,4.785924566034159
