film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
oldboy,662,True,0.3249391390901523,0.5766595640275237,0.2686041127081531,0.3671996246040077,0.5393027631412899,0.1648707692482379,0.5354904532553704,0.3608309358101929,0.3256955774279883,0.5435716428170135,0.5735675119233639,0.721844653750379,6.414266135349029,5.6339923180760785,5.520402826960138,6.27303786777278,7.865219385318551,0.28611325263924847,3.641017203571994,3.380110695093893,1.1007000567054628,3.1342301317826884,0.26827745974208805,0.3429687876482849,0.0,0.012122861393682526,0.16130471094932164,8.023974416524299,7.5,7.896757174813291,7.808710864468685,0.3087108644686847,8.135903341042546,0.6359033410425461,7.896757174813291
once-upon-a-time-in-hollywood,961,True,0.3314845989534179,0.5069145226437699,0.19538367430385248,0.29596725656171186,0.4374005466756198,0.08569453783263577,0.4088037589054473,0.22710857077323118,0.20926982350942233,0.49812624164937547,0.5402906805967789,0.6290652971314825,5.920226217348217,6.597849219512654,6.999227638029112,6.25146652045495,6.772637922496343,0.48862687351146883,3.1274573145508153,3.6948993623323485,2.8976700397574904,1.388448315715339,0.2027841876452185,0.33042702448332495,0.0,0.0,0.035158721760979776,8.126765562062557,8.5,7.0447305098136646,6.400699089976051,-2.099300910023949,7.916663052595497,-0.5833369474045034,7.0447305098136646
pacifiction,767,True,0.3731117235190054,0.6070006748696586,0.2528334453457468,0.4657256041634866,0.5810462663476922,0.19612789127797056,0.5762217970248394,0.30629705650847794,0.3792273752470364,0.6306776962877301,0.5092976340120459,0.6470891526820017,6.667967983839874,9.776561658861969,5.993440032226824,8.494452011626247,9.243078177719859,0.4223665073537207,3.014897062177873,0.2708521416872294,0.23824162102835134,1.1673011629305927,0.24575860857068993,0.42319852671061664,0.0,0.009495956271923912,0.08883870847058678,9.176264839346844,9.0,8.990111159900657,8.785719333407256,-0.21428066659274414,8.94202163250681,-0.057978367493189964,8.990111159900657
paju,127,True,0.30635239168582445,0.5011349909912702,0.24115668393571,0.42273406029974336,0.47464653248473654,0.161195863425603,0.4895896472253336,0.29427726251072495,0.2894859276005524,0.5488930516728915,0.5611508020771524,0.6345311471914917,8.199811516794547,8.46661129471696,7.727952397309611,8.421561821628119,7.273924517040231,0.13807486500386698,1.0420704728429795,0.676145139934984,0.07052390042729195,0.29117043735487513,0.1169356793568056,0.07219579239969151,0.0,0.014809391132574082,0.00924329720034528,9.136348773983574,9.2,8.259581742576264,8.018367968957426,-1.1816320310425734,9.001218066527422,-0.19878193347257778,8.259581742576264
parasite,807,False,0.3747037241968791,0.6103055742140377,0.23132232407297335,0.3959225448427972,0.5207144977136179,0.18640231374173738,0.5021245617253487,0.3486719686246857,0.39960367785475615,0.5528960441442152,0.505649857172533,0.6142248044650049,7.228226170370489,6.426208680679288,6.704019156875872,8.150372032765329,7.422146176620523,0.34842579502848076,3.481015024032148,1.2946094822212695,0.112834079928261,2.579965930341261,0.2061813610006139,0.3668462560987118,0.0,0.016675640836760052,0.15965040900617056,8.484681884722479,,,,,,,9.020650146116449
paterson,783,True,0.3301604033821023,0.4912875031172976,0.3049006708319988,0.4066320740558431,0.4758326244103912,0.1984148034604227,0.5133660181098272,0.34696197384008887,0.3070974543291056,0.5917608769965523,0.5424514682756042,0.5969703567002055,7.230772155825228,9.760748673886706,8.865129302190567,8.08566830334689,7.0609587151191455,0.47554729699076925,1.5880190645045202,1.067236549423607,0.8477674892278331,0.16503828203293436,0.09783880255000557,0.2064381271897484,0.0,0.0048600265064299665,0.04573809021128744,9.323572213121189,9.8,9.050504629046284,9.449799129637752,-0.350200870362249,9.150645558289092,-0.6493544417109085,9.050504629046284
perfect-blue,742,False,0.38982745621960696,0.5588183830557323,0.35293561775418386,0.44399708453654296,0.5578526923850882,0.20672029762485045,0.5252128504224699,0.32310840408991764,0.3579338177402328,0.6312108461037628,0.5856346631366716,0.683811278008339,8.089303659348253,6.71209483469185,6.563303742374366,7.0165034068433,8.72080780951351,0.2401453149424656,1.9331632565658439,1.8943553513961657,1.1560542710523434,3.147460152371288,0.13490410498070568,0.1543010092279158,0.0,0.01389238522310874,0.22592263308709035,8.763247313911524,,,,,,,8.395438919534655
persona,1025,True,0.42462294654777577,0.5953340617034024,0.3434344612372326,0.5131643229515662,0.5119015038339005,0.28558734547933623,0.5675045594183504,0.37602103725868136,0.39734372499652754,0.68517408022454,0.6356117167249443,0.6940907986369322,8.378148272673272,8.743694723425039,7.070202897998718,7.895949706674564,9.376733402350514,0.2545933680052762,1.998748523039141,1.1682574297206658,1.3038442672350212,0.6132955375942464,0.1163933141469036,0.1680048598630142,0.0,0.010643490086854212,0.03956439369511221,9.394124857285792,9.5,9.624495906417094,9.620210669887198,0.12021066988719831,9.432535675965847,-0.06746432403415348,9.624495906417094
personal-shopper,780,True,0.402488373895113,0.5335156598398911,0.2768843619914695,0.4118893959072456,0.4766495923810635,0.2071023700998562,0.526330822267068,0.36317401626523965,0.3478704427992346,0.579776644999144,0.5261702238412755,0.6582881123627091,8.304677088949553,8.865839722195314,7.7294643448184015,7.710184050355018,8.170679709096428,0.24293735372541242,1.607406943911478,1.5342544723888365,1.6902462978115873,0.0,0.10533989294868092,0.22273838090093323,0.0,0.007547508031695592,0.0,9.303102165870179,9.0,8.831447121494431,8.824363800731366,-0.17563619926863439,9.178268202206823,0.17826820220682293,8.831447121494431
phantom-thread,682,False,0.39559223741907595,0.5458861189232869,0.3151279540191215,0.38521701529448776,0.5008165048634579,0.19867042108438582,0.49937828953832114,0.3326195670680446,0.29792221847003264,0.5827542573235885,0.5983400624351946,0.6630326514703971,7.592969901250432,7.038391521787042,7.624982481722475,6.995318953313222,6.833729725084609,0.35989262686379747,3.0799594369484327,3.1878104299614547,2.90587259753383,0.8392660158234816,0.13875471298071668,0.31381199424290884,0.0,0.01097340416198717,0.06218886331474778,8.547074469120082,,,,,,,8.207080896356487
poor-things,770,True,0.503895503863122,0.5563723254572399,0.304648751039044,0.4427121164912486,0.4820387371341944,0.2514556137707449,0.45959309288683137,0.3415110062364375,0.37389628009049497,0.5836019453617428,0.615569914066461,0.6304033931733061,8.127729557258794,5.026533894028745,6.236075606534176,5.893773638558463,6.968206731793469,0.29668151151626665,3.369222215860318,3.295654984853158,3.3070157185635565,2.171467821189383,0.14601735446862363,0.4100411343525258,0.0,0.014210873942317289,0.09101774199308615,7.925765211859052,8.0,8.242291024590106,8.12087439371676,0.12087439371675934,8.21619889748943,0.21619889748943066,8.242291024590106
portrait-of-a-lady-on-fire,704,False,0.4396437362795273,0.47147996226497363,0.33150123928858805,0.5194960798115359,0.48542957497180333,0.25571241906007375,0.529334641557677,0.3291760008995633,0.3213983918700001,0.6453121429761334,0.6687149886940305,0.6174562068591134,8.662552411385619,7.722357507527391,8.014050007184125,6.834616003159745,7.537807142024274,0.10893918599330443,0.7138968331675675,3.118880219630773,3.212260027603963,0.7019847009295472,0.044064902468300415,0.11983513153028419,0.0,0.0162012947090258,0.0,8.902412585024287,,,,,,,9.146626323569077
portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels,518,True,0.44731501455318956,0.5392450008722636,0.34497586825525217,0.42193074026107436,0.5310265311417127,0.27922815512807087,0.5283623269826816,0.41069948342814283,0.3919344164515731,0.5856574446223897,0.6053080506761696,0.650926098978975,8.526089276586905,8.46360360746895,8.21252010153977,7.659340148244845,7.380179908910019,0.30963305483398296,0.9757199007895099,1.1504489034227454,1.207721949286627,0.4870123731079943,0.07196196401719762,0.15655038352106493,0.0,0.006298026882248568,0.0,9.1711135609357,8.8,8.750049039687177,8.482012744354861,-0.3179872556451393,9.23302049098505,0.433020490985049,8.750049039687177
pride-prejudice,402,False,0.3866932706288338,0.47601575599577656,0.25326239153973623,0.386746733453579,0.4158317013860557,0.20351162179885168,0.414350615021664,0.34157124837450464,0.2734288312015329,0.49625268015464774,0.5934256645670717,0.5561299016545752,8.075085873986998,5.330995760337514,8.281301221055138,5.419160886162728,5.169291003341328,0.28191093115603305,2.890699091962158,5.063167761246669,4.623893927596864,0.7739737096600672,0.07381544971915982,0.37821576122961587,0.0,0.01050392742175892,0.0,7.788935515808034,,,,,,,8.185554505273494
primer,573,True,0.2506472312463852,0.498784069191712,0.22976154437367038,0.3313571084973561,0.473255603815161,0.07290781236618721,0.4835064545479118,0.23507470981791168,0.27490611241938856,0.5739048599930503,0.45575258739067004,0.594591857631554,5.738525988391433,5.935996454671941,5.186434331555305,6.028389933700909,8.821011211079933,0.33062351192488065,3.4547015855020016,1.4534554590330038,0.6563575712925505,3.097735207730561,0.15786698559866222,0.1903992273150894,0.0,0.0011602140459841814,0.3727570678128222,8.16680224116714,6.5,7.903111403599586,9.108354947934119,2.608354947934119,8.91660790862954,2.4166079086295404,7.903111403599586
princess-mononoke,810,False,0.3416385398213846,0.4943892034252666,0.3009182515028153,0.5254774792868504,0.4960490221886211,0.24181899582811234,0.5291999505113327,0.3168343050017041,0.3399686201947905,0.5884408248078029,0.5410523727698767,0.6296708667661151,8.09480799176018,6.815945413227558,6.820662775400926,7.162310173675094,7.153046615221539,0.21010884052937584,2.951799544821167,2.6773855801878987,2.094000623423635,2.1746894364252958,0.16004739711553884,0.36207553756383315,0.0,0.019480466346984047,0.18433091960935882,8.504762980208262,,,,,,,9.288059079403098
psycho,760,True,0.36334796628300003,0.5465271434940224,0.2764309110807378,0.34305712857625953,0.5398741834907901,0.14465513535702154,0.5162788182931629,0.34149127796737133,0.3373730576178413,0.5561085315689599,0.5425574472293937,0.6657278795419928,5.917972344053094,6.40536018664751,5.097107239811693,5.3747813241545455,8.75649118198726,0.4520497770626441,3.0792719554383905,5.051479843818975,2.5036169209625103,1.7894370715432215,0.2149009069758891,0.34342555150952847,0.0,0.0009161848802484423,0.040411391747539514,8.097531163989965,8.0,7.9599118183440565,7.795606938922964,-0.20439306107703636,7.8125494040372745,-0.1874505959627255,7.9599118183440565
pulp-fiction,734,False,0.33142269064058577,0.5066050307868796,0.2217220156699363,0.3261946270022267,0.4834841075362108,0.09907861056469121,0.45335027848286275,0.27760960154143294,0.2593605744551348,0.5476923559126472,0.5163360983259234,0.6144443147719674,5.989484317551414,6.206270435827101,6.713681443936897,5.86417440749029,7.026986926370977,0.4352906167548437,3.5655755856038573,4.007511250199681,3.4459651570226684,1.6206237228073777,0.17218045740455487,0.3810516846149077,0.0,0.0007551496219441612,0.03061687968446354,7.9457562990289485,,,,,,,7.515920847582384
raise-the-red-lantern,770,True,0.507455363332028,0.5534685254032766,0.2814457158081311,0.49975888487947084,0.4780513869993879,0.32170079355428477,0.4815176593444789,0.2959826104036982,0.3787810561951859,0.5876332710298761,0.6565407975491702,0.5800172335921203,8.963149891299995,7.6331527021252334,6.922914857407697,8.659375091488727,7.770565788938028,0.1718082452440124,1.804429383601464,1.7726707685945582,2.3771488510883136,0.8239485390462409,0.23228587636322895,0.3137453177623641,0.0,0.05640391609591894,0.049523240561178905,9.012221701206661,9.2,9.41803865923195,8.911873940822433,-0.28812605917756606,8.983653739443167,-0.2163462605568327,9.41803865923195
ran,1127,True,0.30735775640586366,0.5340996559953016,0.25496047352104884,0.5052453268718857,0.5240762650557044,0.19288568755484922,0.5264071114908431,0.27050581593207834,0.3052480181230684,0.6167009449889777,0.5144340588305166,0.6461244255181818,7.09703383910402,9.530865666886912,6.315349996682645,8.39618781566659,8.697939978137521,0.20345878773947906,2.8094371455892806,1.5799598721074568,1.2042544401102626,0.6864466344046121,0.2253440497748502,0.458239347642682,0.0,0.017541841281162242,0.08699721143269609,9.16506404529434,9.0,9.040896003223098,8.880126351262144,-0.11987364873785644,9.005750692353315,0.005750692353315046,9.040896003223098
rara,332,True,0.4458966939295188,0.513618522633828,0.2583284426751105,0.3827647900782772,0.45894508760052427,0.2672543431828268,0.43772844207275113,0.4001020546105359,0.40865282860496377,0.48360593817993097,0.585799697293558,0.5895057024435228,9.086049167234318,6.835825931710379,8.884525521689785,8.58928154159016,5.8937599165726615,0.1912855023456339,1.8396692763085372,1.054437330432975,0.7155875105259288,1.3343565686756569,0.05221371812957787,0.32432777301780286,0.0,0.01064917052216476,0.010641335121826571,8.86213961451718,8.8,8.778637360482858,8.103864631844978,-0.6961353681550229,8.792291589941186,-0.007708410058814508,8.778637360482858
requiem-for-a-dream,702,False,0.33582482803507024,0.5712155859714451,0.32668053250453954,0.3803818437967561,0.5538480019926634,0.17250111786226643,0.5446284618941252,0.3467348897246587,0.3371546571411002,0.5586289180812344,0.5439444869117187,0.747891153513749,7.516216632729613,6.776063958842614,7.348332226269181,7.380418593235719,7.803329233688037,0.26910797896864713,3.313646181771552,2.498410931553227,1.2526843328878627,2.439972134533037,0.15185947095292568,0.3206697106812972,0.0,0.004091005521347721,0.100418265734631,8.648150076342528,,,,,,,8.188691844783856
riceboy-sleeps,579,True,0.287592829942883,0.45524200353036637,0.25737742173732175,0.389972894996892,0.4437755173032487,0.1693398044920374,0.4869814325356321,0.348691298233687,0.34565974780209063,0.533531140346516,0.5465985474569064,0.6188866257795131,8.278085561676935,8.415842747200916,9.15288709180606,9.5578918940251,6.157808440300555,0.2308550916755728,1.1521209183370777,1.3119438959880836,0.5087095135364132,0.9403254270450628,0.10120409140606056,0.15803570227961294,0.0,0.014230992334235481,0.03227685527434419,9.198362297726469,9.7,8.870086171128714,8.582731682053874,-1.1172683179461256,9.160484504191293,-0.5395154958087058,8.870086171128714
rocky,729,True,0.26353311948616126,0.4308247339721537,0.19971516131495717,0.26845511082063706,0.36174209365351206,0.11466783596055073,0.36702155748670473,0.27080922577568567,0.22707161729029054,0.4340748469759137,0.45464333212638103,0.5602870764624585,6.055773970712949,7.189168105316746,7.820384712984679,8.02661505309047,5.022785064222447,0.35271141959112506,1.9850642226741488,4.26405948252528,1.9813498107939376,0.40352360700684997,0.2036243794934945,0.4159243727012837,0.0,0.0006906299615415477,0.04201765814866544,8.328793828005034,9.2,8.157264626692825,7.630035554081638,-1.5699644459183615,7.975028358532275,-1.2249716414677243,8.157264626692825
scott-pilgrim-vs-the-world,443,False,0.36025438715961483,0.49084331428536526,0.2407565920757903,0.3215339978471136,0.44374910758541436,0.09530806327577547,0.3854457552173142,0.2588608455373671,0.23035409335707466,0.48418979422459196,0.521359774450952,0.626007270941589,6.673739443073789,4.356536600997245,6.328402691466297,5.1543781717168615,5.853549118466383,0.40815770801156115,3.1556527815958075,4.853074436789909,3.490286008320561,2.395822903729787,0.13541615757010939,0.36656607428407983,0.0,0.0020076442708432743,0.14574830153012147,7.44439063254327,,,,,,,6.701128598533777
secret-sunshine,721,True,0.3020188050215952,0.5065030058290351,0.28628293913448183,0.38205484299151693,0.46038193923299786,0.21258443887283296,0.5407057704141373,0.42503120012780027,0.36279644449445864,0.558074646302404,0.5423151240843438,0.6778282550615282,8.232085532932292,9.233165944937825,8.453860018831975,9.744970813416547,7.781919758554907,0.11477686515226976,2.4006551206803017,1.1143068565057443,0.29579013859127246,0.422793665147867,0.1475111077973645,0.33299802425635167,0.0,0.016900704466037992,0.0,9.535613789103907,9.6,9.80934892048392,9.886152446059448,0.28615244605944845,9.524165501388543,-0.07583449861145652,9.80934892048392
seven-samurai,929,False,0.2594784148032946,0.47519461581443384,0.19661070486041426,0.43808972893106596,0.41864733019405326,0.16192683086198567,0.4364321186789194,0.23129667380931068,0.26087793269105275,0.5307277609489152,0.4636779986514371,0.5689141513973883,7.21138763895521,9.569694169230523,6.822843428177731,8.878256265340399,7.762559207811892,0.15524877761830477,1.4046611428680658,0.8225613623715602,0.5666870376033697,0.637894461470528,0.19613446181511696,0.2246056300564553,0.0,0.017361381246673496,0.18355305964900273,9.15818457128032,,,,,,,9.263956129330266
shaun-of-the-dead,494,False,0.28763868800992753,0.4502466571350159,0.2352196000993881,0.2899375146066561,0.46408410925291416,0.07352108804747358,0.44149825796590403,0.2862434278262696,0.22831345371957024,0.4284104513027475,0.4455718376432271,0.5751927703336904,6.45553129872942,3.8737387610247884,5.452045035882575,5.090955383471682,6.2607537594395435,0.3946313347941571,3.4252044889784443,5.230461222082633,2.9606160267563024,3.183839380079524,0.21314327601327396,0.39595251878037047,0.0,0.0,0.18790671776077736,7.344494374933359,,,,,,,7.326112483745723
shoplifters,611,True,0.3319272594041839,0.5691884981851941,0.2900701905098394,0.44465441550713647,0.4480209254812573,0.2713335465494407,0.5093041533675027,0.46782231120189116,0.4293390090654702,0.5259136851712718,0.5452758846423005,0.6226193518273864,8.58862017592405,8.698311384846336,9.630153263280945,9.832691001492126,6.57213193133636,0.11434798501341406,1.0205584813578268,0.5172916774298288,0.32760268180887886,0.6111300454111877,0.05869425743167059,0.21549484247515063,0.0,0.013362330546418047,0.025270559028520913,9.465296758922646,9.8,9.549930475725777,9.496707246979126,-0.3032927530208749,9.400241717294849,-0.399758282705152,9.549930475725777
spencer,797,False,0.3941813562373861,0.5254061632276097,0.23208411345280805,0.3742882328039618,0.45481764414535897,0.1906595132277875,0.4581275842661745,0.3201291680401309,0.2938366689828651,0.4975849849586056,0.5359788026005329,0.6102113749344708,8.511812966956196,6.83228844788541,7.251252724880465,6.723092052734764,6.573985837622267,0.26211225090284485,3.2902222315627716,4.136652548157851,3.750356814913735,0.7268561126392694,0.0913148930148672,0.5631732716513147,0.0,0.011718901192199128,0.0,8.36213524161858,,,,,,,8.348875188685843
spring-summer-fall-winter-and-spring,871,True,0.29954357736353193,0.496226941256107,0.3117775324701428,0.48161373577210553,0.4824479090133644,0.1979312361027007,0.5668144992799694,0.4221648624935171,0.44836978371108005,0.6270086026459608,0.5658610670456787,0.6394490349823858,7.334246181821885,10.0,8.37687224910663,9.07918787381075,7.749743811885197,0.14308320862713753,1.421810373785164,1.4827094731754604,0.35611658693514703,0.09932589523890556,0.13964896677343785,0.22069046365728595,0.0,0.01556212089786756,0.0,9.505598175408615,9.0,9.56907443862134,9.44470655346962,0.4447065534696204,9.509102428351678,0.5091024283516781,9.56907443862134
stalker,1226,True,0.3763483961474529,0.5804644130638552,0.31157556298710987,0.48988403445110973,0.5144863736511981,0.24313074634901585,0.5903529606193127,0.394956303814267,0.4318697127793112,0.6780216694779791,0.5812309313415421,0.671382706069031,6.695798745717079,9.701282963642281,7.4624930400172484,8.155947792482436,9.518216941019274,0.21182283602911783,2.0518669211215936,0.8181194772586085,0.3629980348046089,0.2078776736949215,0.16751464482709838,0.24683990012477613,0.0,0.0073714146343852914,0.06601820053263101,9.51690718842438,10.0,9.777184148860224,9.525618061589595,-0.47438193841040466,9.376259686044289,-0.623740313955711,9.777184148860224
suspiria,831,False,0.3878307935525606,0.5041534849974635,0.31660323945524227,0.5261574926597917,0.5484725717246547,0.191471105699527,0.5282160148800528,0.2966085163918697,0.32986056997388846,0.6142378428017736,0.5558600696569604,0.6281567240293845,7.954126181483112,5.526978403864722,5.565091001953579,6.162899124944193,8.170920096886832,0.17251504123837294,2.6840154230543294,3.2723652233365925,2.030283040652911,3.0707257170737243,0.15867104716067715,0.37625737947548427,0.0,0.010722910439762466,0.14898110549064128,8.231301658071564,,,,,,,8.174764844458094
taipei-suicide-story,495,False,0.2744869614236147,0.5048661981359599,0.33344120685046813,0.3551725866794098,0.4916639746077535,0.25679158296381854,0.6431498802585376,0.458668238389928,0.4007876020137831,0.5545201670635211,0.5253321522658587,0.6238293756189537,7.995113014848374,9.636789267450744,9.391232374522179,8.223381444946005,7.949484135655974,0.12276055177632034,0.7307174334744604,0.9544588698916154,0.3622481341979531,0.9771580194986141,0.06582414268119038,0.006395940056930838,0.0,0.0036688719175940257,0.04458553587706088,9.575608580792386,,,,,,,12.264060219124397
the-assassination-of-jesse-james-by-the-coward-robert-ford,828,True,0.2540972014675453,0.5337408302427938,0.17629766407746333,0.3029963636174554,0.4347160601409044,0.13414319707712066,0.46065324499803084,0.3170476921222847,0.29624597158399324,0.5257331801702174,0.5361346232276796,0.6673165867967228,5.097486357020145,8.296687739618037,5.944524378069715,6.766792327766738,7.028785486855261,0.6053879616652043,4.430850338603944,4.237818212684372,3.2633563899884708,0.6968498632277175,0.2982376895582133,0.55925106486467,0.0,0.0,0.03699202650184174,8.097756063647973,8.5,8.70504534715109,8.604271474635894,0.10427147463589392,7.732679899060192,-0.7673201009398083,8.70504534715109
the-bitter-tears-of-petra-von-kant,882,True,0.4771801250398615,0.5785169136848715,0.3143932734324922,0.5027182045534657,0.5000561879160907,0.28737918251771594,0.5018803060724617,0.3780148477341001,0.3595555416166503,0.5957443955157445,0.6124308939427066,0.6826907243805294,8.663454734182384,8.348708861232002,7.280874583057936,7.994363390631391,8.306840948593608,0.18878225679340824,3.8731471455493307,2.501267144689633,2.6554950079144906,0.37934073762367515,0.11063322024386996,0.4609668688437836,0.0,0.017371094247592554,0.0,9.108252768366865,8.2,8.188542333908572,8.639572563744066,0.4395725637440666,9.352320737256827,1.1523207372568276,8.188542333908572
the-celebration,740,True,0.4145756001323577,0.584993252640259,0.297862318325328,0.3956956335907393,0.5790484558166072,0.1701416954191894,0.5519064007232504,0.3602253142850659,0.4010943271578234,0.5764766785721709,0.5384867201002183,0.6174025104768333,7.069318229099642,6.167168226827917,6.871483188692494,8.205055969531177,8.00284053465685,0.27326729826983476,3.6973887426000784,1.9750010951023915,1.0068228820261913,2.991829732874591,0.17296830104304733,0.41363334886218905,0.0,0.011456347332467639,0.10666299615472202,8.545317448735915,8.5,8.264761545098274,8.179723959521612,-0.3202760404783884,8.562797551425259,0.062797551425259,8.264761545098274
the-disciple,673,True,0.3560146633407466,0.5514055435551078,0.3326947089636182,0.44981436734092006,0.46811207318936554,0.17755500536206342,0.477562074880772,0.32372240519151024,0.33240245639298777,0.6238960975122815,0.5262226589803528,0.6290230508603953,6.797510372443871,9.66120344358818,7.667580715300647,8.874454539628868,7.8227942150888214,0.28913293048240923,1.9226659955721255,0.3342071610323243,0.2605253676447299,0.32852982923009355,0.13562855167408272,0.2304121871028057,0.0,0.009477733734203011,0.007429574390209477,9.284897372139149,8.8,8.247521986654013,7.822278705122642,-0.9777212948773588,9.103137268862444,0.30313726886244297,8.247521986654013
the-fallout,489,True,0.3212185668426511,0.4787692572248534,0.2694186814382054,0.3485763429574444,0.508341259106309,0.21641723576163538,0.5321468257093799,0.32733138761277963,0.30664027804492106,0.49518076114524334,0.5229667299309748,0.7087473040427308,8.788173071386595,7.219265607502918,8.336894475244378,8.198924401275391,5.988781600639026,0.13276148203179003,1.4974258851840747,2.307682315289146,0.622928169715569,1.7121778483768688,0.09097944074810711,0.23277143421413427,0.0,0.0038541990340020937,0.035975073113485155,8.757803756856175,8.8,9.1198127147527,9.518072939662316,0.7180729396623153,8.689957632619493,-0.11004236738050821,9.1198127147527
the-girl-with-the-needle,685,True,0.42878503658500255,0.5898917048648976,0.27603171836799434,0.4418285773419456,0.554297458297938,0.2960734806152073,0.6023927586445748,0.3810924428177365,0.42584671752555503,0.6115920382244364,0.6032578920322459,0.7213927227225273,8.162817283291506,7.711638041229224,6.75623665800099,8.496759077758487,8.67403647707624,0.17982815288263412,2.509493054946934,2.144967085737534,1.4685679856582328,1.711921077577766,0.17933525684694784,0.3294260331775919,0.0,0.012584189922027506,0.0369349829742908,9.02868982646456,9.0,9.521288320827944,10.004093759659185,1.0040937596591846,9.113505208904465,0.11350520890446525,9.521288320827944
the-green-ray,673,True,0.37815159305168333,0.5392100126494832,0.2947334773969602,0.42037643745384506,0.4803673796074227,0.26055101614425663,0.5549432261084075,0.3926938584276552,0.3651497937038985,0.5743312001520602,0.5414662679530173,0.6220456412174094,8.53922489946782,10.0,8.655861984787217,8.584621517808435,7.829310860119408,0.19870575264039952,2.118032747609106,0.0798789916389615,0.17136031211880387,0.34214059363727767,0.06742137360573397,0.34166475903925775,0.0,0.004064829105594017,0.018068829903777756,9.601530547154274,9.8,9.740941893270273,9.698105270270391,-0.10189472972960978,9.600741255821742,-0.19925874417825895,9.740941893270273
the-handmaiden,634,False,0.43454927123438386,0.5168085707500597,0.29697967212619153,0.4757083539249585,0.4812360987975429,0.19485326842084408,0.45305484389599154,0.2830516050603597,0.2900643124059183,0.604192971385848,0.6324230516178264,0.6135155331346211,7.693017259750165,6.298281993856925,5.994141886585793,6.275092040317428,7.614139913224907,0.2163560384025225,1.5271052762603854,2.8433161000642437,1.8045376719066397,2.221219985038495,0.15578104231725431,0.15766990473643386,0.0,0.021530538421279114,0.15660180014317512,8.310911304176091,,,,,,,7.93338705703118
the-headless-woman,672,True,0.47864294655342093,0.5920707994629402,0.30321493526656534,0.4160288213714303,0.5438554120049864,0.2850283385518488,0.5559060749141892,0.34293046420499723,0.415094835413914,0.6077983023667489,0.5924970589742267,0.6804541056633532,8.462282958337992,9.353215190178977,6.838792889363543,8.961907280250042,9.671118139292439,0.21311944146480602,2.490257707998359,0.04285979488143088,0.0,1.084978447378197,0.1349763811556839,0.3809083817377284,0.0,0.015728231824231893,0.024291530764622593,9.544505088898962,9.5,9.336040615865402,9.377015781330257,-0.12298421866974252,9.623588077748336,0.12358807774833558,9.336040615865402
the-lighthouse,631,False,0.3172254504234474,0.48165206015733786,0.24403616864893216,0.4671351027962864,0.5224123273660083,0.09610230640462615,0.5121933417856676,0.23763920783735853,0.260919524257136,0.6062687866659404,0.5184729403464897,0.5987327397963135,6.62242735431154,6.721253234607323,5.269016834272723,5.6910880221586355,8.222996513277188,0.3281360095987785,3.058187867959333,3.888834062165672,2.566510385073757,1.9169682029422361,0.22272113145948796,0.327279154925622,0.0,0.011547609112051773,0.13244019515788522,8.16485271943932,,,,,,,7.409183301382621
the-master,919,True,0.3529715753336239,0.5729125862123426,0.3043305886199639,0.3694985290508787,0.4994868124617631,0.17733678915170023,0.5103808230540944,0.3639332203478232,0.38050889453416414,0.5887160205292693,0.5719144312014196,0.6957909590119817,6.28175881224529,8.39651446782822,6.456863954368545,7.880258592219736,7.999944016479484,0.5223537169357826,5.310465253008859,3.025115018097517,1.662654802489273,0.9120960725480554,0.2682702981984685,0.5243342759864565,0.0,0.009448546620908289,0.07293481804941432,8.433117103661315,9.3,8.558306882143826,8.834265052555946,-0.4657349474440551,8.66901495114676,-0.6309850488532405,8.558306882143826
the-nightmare-before-christmas,466,False,0.1989253787674811,0.3719229621934538,0.2419480188418848,0.36546728391052596,0.41168576862881473,0.05607065784746827,0.3710590441469314,0.2595189334089229,0.24454977562172547,0.46015474745554935,0.43969713144301376,0.4757115942449798,6.790057603635611,4.888568137219146,6.984864399728538,5.805556402635112,5.0833654275568465,0.3320560309529348,1.2949928634063752,5.2010818963642045,3.6003574137176093,2.288133696030237,0.14151733981092723,0.28905120361470404,0.0,0.005541541396731721,0.06499697841220443,7.528716544377576,,,,,,,6.788445110267114
