film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
oldboy,308,True,0.3317769099708482,0.647221159958004,0.35030207675377145,0.3969709022893124,0.5947411725274482,0.2942629100276344,0.5847328683123079,0.41101851431822967,0.3222091225042806,0.5417435565275328,0.5288497056265006,0.6529143676108182,6.118995135534735,5.128258917892051,4.552867969007315,5.9230864814463935,8.49206911720378,0.29702008172437566,3.627168088962703,3.9404482744529683,1.6926044317671447,2.8651005312788795,0.33548448230989325,0.34155093279526355,0.0,0.014396085425479046,0.084614964648016,7.812343405323647,7.5,8.028126050725707,8.040014477806535,0.540014477806535,8.166618435220753,0.6666184352207534,8.028126050725707
once-upon-a-time-in-hollywood,539,True,0.36288404898648574,0.5844464491335538,0.30246553441521645,0.3896570719634992,0.5520730932896377,0.21307528405937365,0.49577916086730417,0.33388959972455434,0.2600216584143421,0.525189070104356,0.514597542677965,0.5767101790422902,6.12976399732611,7.179577605118185,8.013436088409668,6.902690803028385,6.922230853330445,0.42397966193442305,3.2282556324586276,2.788481347133355,1.7549518241489508,1.7510394197885641,0.3184877347918189,0.3832630759732967,0.0,0.00031123836139439025,0.08388846315078827,8.478265712594029,8.5,7.610789672758765,7.2097717770955185,-1.2902282229044815,8.44075419468115,-0.059245805318850486,7.610789672758765
pacifiction,491,True,0.3937823127252519,0.6108748407142168,0.374851985457454,0.4914674338986192,0.621534841674003,0.254233763222102,0.6375409278637982,0.35677270260277827,0.36547718581709476,0.6467405759181363,0.46622364225673807,0.5577805147981992,6.517269171775073,9.279393325657061,5.529971329679308,8.08072585326629,9.082155225965689,0.4455873925137595,2.980724457362143,0.6521787086689601,0.5038628066233424,1.336240265097646,0.3361648214682119,0.4356882054342409,0.0,0.003351442048167192,0.07692910588832541,8.974819917615694,9.0,8.604477028802888,8.266835555798897,-0.7331644442011029,9.005732613554727,0.005732613554727095,8.604477028802888
paju,127,True,0.34151877472432574,0.5440228048139724,0.3227965419045261,0.42037323677645244,0.5602982828052832,0.3124918657717282,0.5773719335178038,0.38279346623087296,0.32708155603604044,0.5689105023932073,0.5486733155190735,0.5818804910200871,8.107652683919614,8.212943733759857,6.239425045872986,8.055755150250294,7.632961675184432,0.2318789281261044,1.8210874969450006,0.9346806084407553,0.7025433554475576,0.36707666564042807,0.17321788967205345,0.15345551025690882,0.0,0.022452888416747613,0.03902918363677084,8.88311989219797,9.2,8.79952041046757,8.526851870115078,-0.6731481298849218,8.198847280323557,-1.0011527196764423,8.79952041046757
parasite,413,False,0.43614211608341963,0.6747700086772648,0.33214442341282835,0.42862156552089853,0.5841375831243025,0.3284741201714185,0.5553813873459756,0.44646599507678175,0.45727511368090706,0.5744124705126621,0.47102256254003966,0.5732936532716675,7.322750880567816,6.534062836846311,5.484442776507117,7.457741033242397,7.025155316067755,0.32794438027255735,3.615614650036454,2.1099238794099544,1.0983016321367616,2.2976738795051723,0.2497981302533719,0.4341344450055531,0.0,0.02205192236872977,0.08336991322038752,8.168317806776722,,,,,,,8.527549495453535
paterson,457,True,0.4236733105862572,0.5467216713889482,0.3663156456309113,0.46108106771758584,0.5141850797551386,0.30654308291021154,0.6198721399378028,0.443918541513717,0.34016443548776065,0.5984435813541504,0.5308263910079724,0.5256368100447866,7.0357919079430715,9.59629941498762,9.132821484667168,8.129297700381558,7.1934775151839565,0.5318346137056045,2.177470460469272,1.1186442055519703,1.3762748975208614,0.16519037792968194,0.13354659521117404,0.24822059755522463,0.0,0.0,0.032268104800119615,9.290671477957318,9.8,8.536372613757068,8.63803949171213,-1.161960508287871,9.04431701793455,-0.7556829820654514,8.536372613757068
perfect-blue,372,False,0.37507398613120924,0.5742500727550549,0.4240337443075513,0.45348626124980046,0.6214542404939221,0.32153196820273994,0.5878833686563475,0.3759379357695457,0.3191352590477682,0.5904804103431731,0.5259452210593077,0.6091590709992702,8.338693842665032,7.054456852652207,7.434118581621645,7.193246348078442,8.502156745618038,0.03574557203384249,1.4595377961270268,1.7566792569690945,1.0629933704173864,2.120591766248065,0.11117406460803293,0.10596728507767791,0.0,0.010716404628336281,0.08615141043727707,8.92945603869428,,,,,,,7.898737400401954
persona,641,True,0.4187377653062323,0.6159186741952705,0.41075826331528575,0.5109714227074162,0.5766364271227891,0.3918029247908995,0.6447851873293298,0.44745907496442405,0.3904289925696618,0.6688477641271036,0.5914973691138141,0.6224014692368833,8.422305433915481,8.838798095340216,6.745614559752337,8.097688533130132,9.851488517723908,0.16187585143284472,2.257321225150495,0.7621465006740018,1.0989949247976334,0.6654232661239864,0.0782773831404875,0.22791148270626196,0.0,0.00891388652566678,0.046769788640715064,9.48559070656529,9.5,9.341454542206657,9.746941120718544,0.24694112071854413,9.42612926245239,-0.07387073754760998,9.341454542206657
personal-shopper,404,True,0.3863486073152966,0.5142485676223786,0.3558675827157779,0.46950243652139045,0.5334221330916011,0.34908268225832767,0.6297850646937727,0.41174462253963634,0.3481791863118252,0.5753851829485899,0.5177723367051329,0.5673393454877038,8.579982683149732,9.102766018753938,8.260582321162197,7.918418704595843,8.598997358139156,0.21191799102069064,1.2258865980335742,1.5186193917163147,1.352074820082534,0.0,0.0892670248676976,0.1669415372641309,0.0,0.0055240276467792135,0.01928492038869658,9.510745374465456,9.0,9.602214335788714,9.208491686079796,0.20849168607979607,9.641546805520742,0.6415468055207416,9.602214335788714
phantom-thread,285,False,0.4287827179490601,0.5751196449169047,0.3992442958305744,0.46744015589692856,0.5850725989669201,0.30204215947750535,0.6136786472194371,0.44279260119305985,0.316111181244802,0.5929095708242528,0.5916459003445572,0.6074764073448107,7.09902172838171,6.852086222713453,6.170908848290141,6.350507408088994,7.1028740271762505,0.43033071270983303,3.183304662751169,3.8894782998473296,2.457894921720456,1.2416324931244114,0.18852922697419164,0.37137256115634,0.0,0.009244850849182654,0.05297319701777992,8.256916223242055,,,,,,,8.07933961837728
poor-things,397,True,0.5636161458034645,0.6268255149864169,0.3344805463280526,0.4719316876894952,0.5579254691442066,0.39506012899746906,0.5276230249624586,0.4418814383236469,0.3846069045904861,0.6009893409535692,0.5899696526270536,0.5519170354349724,8.570607358561734,5.131217074024102,5.427735754245177,5.978779641241053,7.610462884834835,0.25870516804085614,3.390158917255169,3.1494352699496666,2.4758999065832112,2.685117142443721,0.1479254064091977,0.4795846824918816,0.0,0.016146363440878407,0.07379574481868223,8.044008603389377,8.0,8.15709381860042,7.9501819183113875,-0.04981808168861246,8.42751611054203,0.42751611054202954,8.15709381860042
portrait-of-a-lady-on-fire,381,False,0.461232412672598,0.532153565226132,0.43563345105126283,0.5485146773823504,0.5603394477128089,0.4110614715332856,0.6576664890146059,0.49229496215101387,0.3706048293379966,0.6613713084576962,0.6418374234392281,0.5647287493360564,8.75147636538745,8.287106747787556,8.36377712330862,7.23746583063852,7.94643724278805,0.14947628788868164,1.2686974705449408,2.781106555530633,2.6638995083854464,0.3169299125879014,0.036545606238919004,0.17802884707218367,0.0,0.023401297631241866,0.023459036734716172,9.235394545049923,,,,,,,9.151293733258443
portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels,324,True,0.4619059890154345,0.5511194999546132,0.4175822942570342,0.4751779172387801,0.5261651173585185,0.42850434612665456,0.6448343765012691,0.4978027555161689,0.39377006405303816,0.6493331491445384,0.5979064175794657,0.5763037534934907,8.89678121268934,8.63787626044775,8.256738394996436,7.544127165744968,7.899701853476802,0.2615173092914629,1.3586685634335929,1.2273609831872188,1.330524585966008,0.6248544576279937,0.011019113575034378,0.15970823936135442,0.0,0.004921241570333442,0.01274771132396358,9.291804893753836,8.8,9.615648372894608,10.18515304817801,1.3851530481780099,9.320224710015383,0.5202247100153823,9.615648372894608
pride-prejudice,185,False,0.4430895926730629,0.5268416961860817,0.35781930813061125,0.4115742619380602,0.4898458887381758,0.3188978427162212,0.5360425171659728,0.44884493918111096,0.31548483629433094,0.49455598995343714,0.575662003481877,0.47605843720638596,7.84336238464193,5.787748655193672,7.450898931528241,5.481657146380369,5.255913932167391,0.3801552822522106,2.716384537860969,4.562649298322871,3.5340907317138335,0.8436667652854477,0.11263404203498034,0.4326189675847129,0.0,0.011226115487411197,0.02566723406595494,7.962706586100422,,,,,,,7.109957296775701
primer,260,True,0.2837273541311193,0.5126445856359696,0.338663948023727,0.39428131701132774,0.6009023369628357,0.17436920842777473,0.54406202064105,0.30599104520908954,0.3062880761832705,0.583979546686211,0.42373514768759896,0.5228302618589558,5.5268364464733235,5.49370764131244,3.6533304836627023,5.304146492204831,9.020266169882474,0.2806406404756818,2.7618671094497143,1.7759973739347872,1.1846965591136855,3.445146585597593,0.1144873539602628,0.14949830595225294,0.0,0.0,0.1583599903259859,7.712853787194707,6.5,7.610226898491337,8.152665106465827,1.652665106465827,8.49289544957156,1.9928954495715594,7.610226898491337
princess-mononoke,426,False,0.31897279100282105,0.5313261017224394,0.37776755927433175,0.4857922625545695,0.534420056127614,0.3322210713594682,0.5824276493408354,0.4078160939914089,0.340208125961046,0.5699909566316852,0.49328819734883533,0.5428222781551628,8.089542939546593,8.576596955929455,7.085609655515877,8.35183119678018,7.115780251347298,0.08333243856757147,1.7659728171035896,1.6231092342830746,1.2018137539995584,0.9717141878847566,0.1826852679578996,0.2558760682104836,0.0,0.022386545599663014,0.0862723954551837,8.964661837350269,,,,,,,8.634540145946508
psycho,373,True,0.30409347977032236,0.5515626585631428,0.33961142502341857,0.37145196835672134,0.5687716817965484,0.22294561048257233,0.5574416275091787,0.3366279761898393,0.28651293913206627,0.5079020151298819,0.4956122388992115,0.5900462823484687,6.093458295401315,6.332747018064428,5.307608495055059,5.159565540366192,8.559869786121773,0.5734720397763676,3.2846972872830125,5.425737288554765,2.293760620423501,1.5725408657101982,0.26394388766223925,0.3015545205496974,0.0,0.0,0.07171345309978906,8.071320779719374,8.0,7.421647675606215,6.9893319626458865,-1.0106680373541135,7.497025010669095,-0.5029749893309052,7.421647675606215
pulp-fiction,323,False,0.36836728685229425,0.5484125259053663,0.30214447877663225,0.40346596515671546,0.5757342989930491,0.2075554628268702,0.5098131338440576,0.31726037649766714,0.2412396960843955,0.5600978227986614,0.490777610909531,0.5472270908793657,6.043504339157359,5.140928173020508,7.066773201794818,5.917080713145069,7.257756801939978,0.4125374189154071,3.219647391222292,3.8578012785191484,2.4027174580676376,2.6374340062449697,0.28039737211412025,0.3404441914772174,0.0,0.0,0.10029430332523279,7.9828632726570765,,,,,,,8.157280529017001
raise-the-red-lantern,414,True,0.51843807406849,0.6253171407865603,0.3576275993646622,0.5077308138642562,0.5615936001334427,0.5010921817545743,0.6149870719355061,0.44689815612381767,0.4082702820497401,0.5939412162851747,0.5895162290883427,0.557971995999968,9.210207523443113,8.274160202078335,6.862767809421699,8.85904261150815,7.880299092420096,0.20311163829994144,2.1264390083378326,1.846310616811424,2.168734057316328,0.3500762974260151,0.33809744445619216,0.3009902225921203,0.0,0.09052905031428611,0.038538446922783166,9.234326570851248,9.2,9.38753673859065,8.951403517620635,-0.24859648237936405,9.00746408333172,-0.19253591666827852,9.38753673859065
ran,623,True,0.2943853540889766,0.580391740681917,0.3221557944170897,0.4484363222160921,0.5937115718858672,0.2938967432888744,0.576279257818483,0.378216603379141,0.29111298299944965,0.5559920881555567,0.5137022714941439,0.6021564511815201,6.638566420240516,8.819694653639223,5.709109214038209,7.45946064926397,8.38748220770449,0.287647866004653,2.853683293161344,2.2589989563429085,1.4209735494861142,0.729150832382654,0.27085724737239614,0.41394770649122303,0.0,0.023049192820675524,0.07643272863634579,8.782764764163145,9.0,8.855442869038631,8.621969274668826,-0.37803072533117366,8.492227396300445,-0.5077726036995553,8.855442869038631
rara,169,True,0.4693878050724457,0.5388627405946578,0.3188293783348191,0.37785228944322546,0.482343129848263,0.4517566262973571,0.5120608439938954,0.4974704958166869,0.3922275837457867,0.5360149616705873,0.5587492399760782,0.4675169091188305,9.764626744390865,6.567181821464573,9.413841242548548,8.979067447900663,4.893142088108204,0.17041243824565536,2.1474700838193126,1.1815077238706093,1.180741199285584,1.2578568366730363,0.0,0.40674493387078936,0.0,0.013223711869249442,0.0276672028169343,8.88054084263995,8.8,8.67536804257829,6.99852171312099,-1.8014782868790107,8.770139029541498,-0.029860970458502223,8.67536804257829
requiem-for-a-dream,357,False,0.33745560416806725,0.6228471591383459,0.39776200409701945,0.4287384304337607,0.6133127802257381,0.33637252723987526,0.6140496358122071,0.46433698903200765,0.34518856332080555,0.5767996397015003,0.4934390764824258,0.6934909282146805,7.351100385720788,6.595192667846162,7.023823639733655,6.998936613580671,7.925801468045151,0.3264469079299831,3.4531719225500286,3.282067099224425,1.9295713049844534,2.3943742362746496,0.15944549220871435,0.3265817485800887,0.0,0.004524773945819191,0.08407089415998603,8.524536011780224,,,,,,,9.045418162348296
riceboy-sleeps,301,True,0.3252518277373463,0.5324045008347329,0.3541780643427718,0.4325493105648484,0.51530528744654,0.3426491051805264,0.6158842549923125,0.47440323142310015,0.3958695038428145,0.5868577087723805,0.5484614465391332,0.5722835351213647,8.436649196190718,8.327184778614752,9.252616001102773,9.53660413221672,6.174085189487858,0.2080182796386904,1.339189262002293,1.5814893086879598,0.9250834832125695,0.4387476651485587,0.03629706609432204,0.20244678178702796,0.0,0.01246021073182856,0.03266921784774322,9.278041586932215,9.7,9.270783548036063,9.093156285890023,-0.6068437141099761,9.051844024447103,-0.6481559755528963,9.270783548036063
rocky,346,True,0.2837014913101414,0.46027380455524436,0.21810920746125143,0.34180465607180743,0.4125480233812599,0.2515800146301953,0.3894936338378874,0.26197638818956365,0.1984031814339459,0.41357514792630373,0.4209250983304431,0.46785870491850456,6.460550836028007,6.359940487663952,8.974866114304728,7.8734001630562656,4.507326840599577,0.45659101229902155,2.601975012029317,3.8218245495782153,1.8783419444266272,1.3409319968984172,0.15847350381090108,0.4048983890530944,0.0,0.0,0.09515296627628285,8.257980347589747,9.2,9.50061075550743,14.227896325745931,5.027896325745932,7.647166932538964,-1.5528330674610356,9.50061075550743
scott-pilgrim-vs-the-world,184,False,0.4011252354755842,0.5268501045773677,0.30264511108530745,0.40092567452931965,0.5255835245138907,0.24428004065251485,0.4409381110790165,0.3371476130279175,0.23857805212954164,0.48485785127812986,0.5148122524930958,0.5148304507207995,7.111880327083959,3.7612769511004647,6.093864873948233,4.749437585013465,5.798730512161492,0.4365894670741401,3.3344593076218114,4.714447874795159,2.854437103122907,3.0501771265307864,0.1486539739546362,0.37235695017290393,0.0,0.0,0.09778543680131077,7.3255516053877425,,,,,,,7.786825560408817
secret-sunshine,410,True,0.3045643172471222,0.585361747956271,0.3250500165478897,0.3793414356856449,0.5036134427523122,0.42935325781004563,0.6350349195845875,0.5375021593202953,0.41171744717084274,0.556879378005658,0.5204777757881689,0.6322591689541182,8.477678790881786,9.910608015305586,8.582642435681631,10.0,7.528143746298775,0.09384108643131484,2.2254646300197436,0.5332297964802941,0.39057565756961554,0.12384741127853949,0.15776260348609664,0.314383319955855,0.0,0.02659100643415968,0.03201256844952864,9.67571903741874,9.6,10.488200686254572,10.550627419210855,0.9506274192108553,9.830349199783825,0.2303491997838254,10.488200686254572
seven-samurai,451,False,0.2817960059410775,0.4970489950050193,0.2984223989117881,0.42186968349692905,0.5092782263617215,0.27003637777742606,0.5224297881546159,0.3022528565554289,0.26359754485851417,0.5163778077743737,0.4768766066080044,0.4904434399233586,6.876163708590548,8.843181274137415,7.555042702495288,8.212346331580305,7.249709012011648,0.2037830207841675,1.02879142576923,0.9652480479384615,0.8443961277714561,0.675274062429134,0.2569485408061277,0.10457050083088565,0.0,0.024436325989409098,0.1041240371608897,8.972559455915581,,,,,,,8.627963815173377
shaun-of-the-dead,238,False,0.32685929027151406,0.4446247862674039,0.2567368965109168,0.3911372392641936,0.5335215168752903,0.15776303097813169,0.469489685461991,0.2878622328557381,0.19441324563610535,0.4417845024262623,0.34976674171385164,0.46700392640986416,7.1468512396125154,4.117995117414525,5.894184599930168,5.8690771580379355,7.236373650829627,0.32353381492913075,3.5371952716169135,4.60024103034249,2.2578471418086017,3.7309716877927857,0.2794693573028003,0.4271682983306808,0.0,0.0,0.11588443387706938,7.73315508419429,,,,,,,10.158459150386705
shoplifters,298,True,0.3600016007735142,0.5729279795166069,0.3679168906414883,0.41372095897872324,0.5377647919273422,0.43357587030932804,0.597930217074789,0.5864811152594602,0.41306555295780784,0.5395010776565072,0.5720140618006497,0.5658814754014468,8.922066721673549,8.832480534850975,10.0,10.0,6.378352008742445,0.02228566359155837,1.331976970095594,0.0661463939089515,0.0,0.44439037022114747,0.06137326370767138,0.24261982886463118,0.0,0.019743052546789524,0.02806203849324697,9.588440712881669,9.8,9.466212267390372,9.471851720529111,-0.32814827947088965,9.683029102715755,-0.11697089728424537,9.466212267390372
spencer,317,False,0.42567813515300723,0.585446598396072,0.3545851354512598,0.49368439903623906,0.5431701215389535,0.3732499578308511,0.5393988613451469,0.40949951646811367,0.3570762326096176,0.5399465684237492,0.5454797698622174,0.5649399889531509,8.622682105261655,6.253972168691204,6.874266412725866,6.380689076159127,5.754883823517494,0.32685282289125767,2.8591686909283816,4.264027432502143,2.993811695604225,0.9291896096468586,0.08252405206202973,0.41298929078113233,0.0,0.015308832986873834,0.047446008927684136,8.207125012556254,,,,,,,8.375344832431988
spring-summer-fall-winter-and-spring,562,True,0.3191109098690915,0.5812048388855799,0.3618330793836047,0.48896692036386863,0.54024578986625,0.32576177240125725,0.6776007299242823,0.49644599375551823,0.44565605981668655,0.6283210672986622,0.5313541137671128,0.5962058848864074,6.68720393477523,10.0,7.792952227510645,9.001149522375629,7.751789710946442,0.1702926118740115,2.1219308067757,1.4786033297280539,0.8330393124404627,0.020020407521722072,0.19831341395487273,0.31348095023821965,0.0,0.016259158851091013,0.04461518192352193,9.319712000373407,9.0,9.68226302173716,9.813902161816939,0.8139021618169391,9.472117057700464,0.47211705770046386,9.68226302173716
stalker,604,True,0.314443687039032,0.6038776380596815,0.3830410979168768,0.5005184253554811,0.5968985018091437,0.27744605149886503,0.6690203484586729,0.4277518803493303,0.4243602333800568,0.6553016876897053,0.4964919742940438,0.5928180851288067,6.148392810319961,9.710188217331645,7.641477365068945,7.82494094737309,10.0,0.22708530162283191,2.6701510809199878,1.3806027431425827,0.9229635304108057,0.7981033448105997,0.18595076579968395,0.27397314195731887,0.0,0.0012637647320993903,0.08994862577064064,9.484380521796286,10.0,9.38124321566897,9.186865131183785,-0.8131348688162152,9.225519435173892,-0.7744805648261082,9.38124321566897
suspiria,368,False,0.37098406436310893,0.5615706937939697,0.3883608484930222,0.4777329860162082,0.6101198913480225,0.3007421495884344,0.5782541111380193,0.3793595170113312,0.3286505727553267,0.6211122548849981,0.4886549595014535,0.5830212104741538,7.579071859265588,6.150738605273796,5.64024562944133,6.549260815551476,8.521388140939937,0.16570619930954678,2.6283436699232086,3.1056791326423654,2.060249431828657,2.580888246059378,0.1425890680295504,0.2913651304098827,0.0,0.008098786073896625,0.09365573704458965,8.368388692102693,,,,,,,8.491813899439295
taipei-suicide-story,284,False,0.31452616082946366,0.5795416173913892,0.3725748978379972,0.3670917555564214,0.5254623891590676,0.4325826680714185,0.7070261630746612,0.5776329472541479,0.4328917866685122,0.5834467619225467,0.4898920068563161,0.6090983305666922,8.223041905199679,9.359160049515978,9.653023473402161,8.627321730286903,7.9991312164832244,0.10043424400927978,1.6515323525881085,1.0692649184372311,0.6780659470594599,1.1477878121413234,0.09074248977409341,0.12430926697826405,0.0,0.007636878246051489,0.04900685631187737,9.646005126322407,,,,,,,11.674157032950404
the-assassination-of-jesse-james-by-the-coward-robert-ford,431,True,0.2890084776577969,0.5809604363529567,0.3103926328242729,0.38825567063003774,0.528769487280898,0.2509580304513052,0.5408179994345843,0.37738817099317234,0.32794664791465916,0.5638972698191226,0.5098406596003633,0.6061556547364317,4.723364305599382,8.596687828593899,5.988183537017903,7.135909448584677,7.552038638512694,0.566142579663969,4.2320761777022184,4.271761996024909,2.8320376819976065,1.0512525539821287,0.4092260215993899,0.5017120662231795,0.0,0.002278199609153847,0.08466823398240883,8.319497400065204,8.5,8.237465877932058,7.798457530713567,-0.7015424692864327,8.3988326110206,-0.10116738897940003,8.237465877932058
the-bitter-tears-of-petra-von-kant,461,True,0.44235869391375604,0.6005731338546976,0.3951439790549485,0.5450578655483292,0.5592110318667343,0.4179061383118512,0.60498645092814,0.5073301116031628,0.38494009818896224,0.5944101148843981,0.6007783717252584,0.6209589540215394,8.51211424963505,8.021057143662551,5.710174835843562,7.309751281368825,8.994372921393136,0.23812155575799465,3.8386908558998867,3.08154650053293,2.930389634142749,0.3812737115588245,0.09517256110300129,0.42313848982901114,0.0,0.021003975073339336,0.027497075727035747,8.934861098892503,8.2,8.599891620556198,8.963715746451884,0.7637157464518847,8.941332705047767,0.7413327050477676,8.599891620556198
the-celebration,357,True,0.39952440063326805,0.6239249648519103,0.37997851507000735,0.43762297242126963,0.6338671213585798,0.31026846252980606,0.5920742130797543,0.4599744797896903,0.3773311446247239,0.6056559303011971,0.48274278672214777,0.5754595402879448,7.007312884855973,5.464932010481891,6.6822988611084675,8.177265552117936,8.313786238576652,0.21678457569703774,4.296765924424631,2.2403793285642775,1.2884337633913916,3.3774779319762462,0.19911934451346414,0.49754419003634764,0.0,0.010538173257443955,0.09469878880187285,8.42891417335068,8.5,8.230657681738599,8.191069032342176,-0.30893096765782424,8.413848248107993,-0.08615175189200741,8.230657681738599
the-disciple,407,True,0.3319253715512034,0.5565581224658043,0.40268393930060614,0.46526478251725023,0.5271478349243912,0.28586444042133474,0.5899992422401099,0.39856440995879405,0.3437262835698272,0.6359586692329744,0.47756737066272104,0.5406375721835259,6.333117689037625,9.47857730051376,8.029931376223358,8.837580500656662,7.502769993118133,0.28746895125830985,1.7736719598506796,0.42586103365358574,0.7294666487460539,0.4752457753082885,0.10238421641780389,0.14811861810436827,0.0,0.009868057516285866,0.06255026286759287,9.189586805388386,8.8,8.03489377083723,7.5817041522673465,-1.2182958477326542,9.173007133186863,0.37300713318686185,8.03489377083723
the-fallout,209,True,0.362560661302451,0.511928734025296,0.368016360609686,0.3723433754647653,0.5924597831372869,0.38814069485000113,0.584473001566298,0.42867826517727375,0.2968791550666934,0.5743021713606193,0.5075153364925776,0.6196787148128797,8.895531288672682,6.947099213657601,8.29625826092686,8.027218182193655,5.701575329651886,0.22151663822350226,1.9808672778733398,2.399084938467496,1.2901719487851881,1.9617017099000855,0.060989022224933354,0.2441618590778688,0.0,0.001887223985052415,0.07615267449852159,8.662605333459977,8.8,9.267111715618803,9.632970018968651,0.8329700189686502,8.51350283747662,-0.2864971625233803,9.267111715618803
the-girl-with-the-needle,310,True,0.3942411113224746,0.6174369427131021,0.34857080733777657,0.4464884505322851,0.6036583983754803,0.4218169126713919,0.6513888373526513,0.4781965765390743,0.41372668635483323,0.6321575669253716,0.5303593017312892,0.6500393375695086,8.230219524995276,7.669275359431178,6.833131362538124,8.75027091056186,8.264872642357323,0.17929599868238152,2.9776416328272406,2.3811916917783047,1.4608405016175836,1.5345201707606146,0.17545863174939152,0.34378203229200643,0.0,0.012639317458395756,0.06698572344712228,9.066171331186164,9.0,9.938237491696887,10.491703848440004,1.4917038484400038,9.039573995779161,0.03957399577916121,9.938237491696887
the-green-ray,364,True,0.40919234122157516,0.5637470293797521,0.39347346282447,0.48200184754945896,0.5225585226739846,0.39043724065653745,0.6424362168929777,0.505336900321064,0.4067743434899131,0.6213640086161601,0.553138180693364,0.5744090585298764,8.653405643278523,9.745929830332804,9.104666255909153,8.30136993656673,7.370853687912791,0.19063447009632958,2.040109500486818,0.818076938091244,1.05197303940688,0.0,0.04380517884394322,0.3421995832914231,0.0,0.0049954760658845136,0.012478766467799933,9.516766634211944,9.8,9.464342669537551,9.77641462673599,-0.023585373264010556,9.416331631630808,-0.38366836836919305,9.464342669537551
the-handmaiden,302,False,0.46149956129771674,0.5586278968538388,0.3795407204176448,0.47530259277485165,0.5761194898008868,0.3040834089935238,0.5533815420787471,0.3951307738994724,0.2963023670402048,0.5800153449619532,0.5763405036164319,0.5510647810923313,7.600416742264125,5.577265256028618,5.129866167973087,5.7552310144352585,6.942223796143306,0.31614725283252443,2.3334459998290686,3.574735669171733,2.37637523086939,1.563900520022547,0.1869368800523598,0.21094749444919234,0.0,0.026167488775161493,0.06479890852724181,7.902946006640011,,,,,,,7.516847845651162
the-headless-woman,397,True,0.44434796677051225,0.5929033373009465,0.3652731326975191,0.4782260297941346,0.5750578163824054,0.4258401568471694,0.6183052858305824,0.4174856448170522,0.3761085406395498,0.6243520451773508,0.5442160849365303,0.596793840110789,8.680674382861032,9.64431881058243,6.781034409656169,9.252397646621166,9.825411860851188,0.16086943238639023,2.431983635643397,0.0,0.034744883769489254,0.8022320487380666,0.1608291641932224,0.3379175307003915,0.0,0.017381361399514607,0.033555980442418844,9.732827919782828,9.5,9.481863130642147,9.698736858612557,0.1987368586125573,9.871165098365516,0.37116509836551614,9.481863130642147
the-lighthouse,277,False,0.31787294458154824,0.5540204682347845,0.320490323295722,0.4512399124768077,0.5876626450845004,0.21589719057459916,0.5614417297225445,0.3300649357753773,0.28625653985190874,0.5703121435516262,0.462044082472141,0.5571345482278796,6.136770074100199,7.122451412264903,4.254558687987499,5.665956610263072,8.644625970541341,0.4202123528949913,3.547499431394872,4.36871137305995,2.439159431314829,1.675450790219836,0.2957612303296151,0.4207811164134744,0.0,0.0062638580361246326,0.07924812335312431,8.078991900337018,,,,,,,8.622845521680697
the-master,480,True,0.367346189174285,0.6205066577129758,0.3324840316847522,0.4253207441569744,0.5699901168293058,0.26523971760360204,0.5748598907130463,0.3995713436342247,0.3207714061497886,0.5690945007902519,0.5265525735306056,0.6154912066924727,5.901626943585027,8.460016940721722,7.221050548912488,7.775361019010612,8.490267126142847,0.5269329863024095,4.522318914949462,2.8301333359489576,1.110122211143041,0.9740475162625584,0.35473635681700744,0.560433035431902,0.0,0.004814969770973808,0.07040725691859193,8.847581074282708,9.3,8.126408959568108,8.095006666970525,-1.204993333029476,8.829572087524896,-0.4704279124751043,8.126408959568108
the-nightmare-before-christmas,239,False,0.22932424205799118,0.38703645686660126,0.3484500624180076,0.4242543983374754,0.4777524424788811,0.09342695206277409,0.4385188553097613,0.22905756526866733,0.15252274039818287,0.41270052535739504,0.34997063085560065,0.41043965524046255,6.562500232276301,3.538350523021455,5.2151515156808905,4.174793329925661,6.110066184232921,0.3330363988349816,2.195009939867576,6.085025544498123,3.5223792371302958,3.0663677316859257,0.07747308459090464,0.28223338030304007,0.0,0.0,0.09924105325965837,7.090330174769804,,,,,,,6.972285041243492
