film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
oldboy,308,True,0.8650302561125685,0.8941764818443887,0.8891173285948007,0.872225816424252,0.893200524582276,0.8669556371960125,0.8870549365380362,0.8753790034688549,0.8840589152874212,0.8756325841331539,0.8946620543751029,0.9013539537102835,5.433438695238336,3.6952322041940855,4.412992847281851,5.814481115282907,8.959177213002809,0.2928397172657106,4.113215392225998,3.581341982826669,1.4229553934959578,5.014537226322417,0.4212880511290465,0.23198068466524285,0.0,0.015104428298245657,0.12566611254865093,7.598967401319192,7.5,8.23303028157077,8.283147064591995,0.7831470645919953,8.370515214238546,0.8705152142385462,8.23303028157077
once-upon-a-time-in-hollywood,539,True,0.8623257175464556,0.8841201140220893,0.8748203837921277,0.8662968184825763,0.8848579366182782,0.8578272314876709,0.8735672969493199,0.8656197902423277,0.875869111588228,0.8679150216944203,0.8870034965500515,0.8926441350472014,5.48778128681762,8.053516847713935,7.647910220260217,7.023726955892031,6.976206934401965,0.5764153007380234,3.7609006292672618,3.0830161088069006,2.8374263821873393,0.555902577453637,0.3798610365445377,0.32865382824123324,0.0,0.005403230512551208,0.042999581822245295,8.497333514998124,8.5,7.33720139174719,7.085104805195863,-1.4148951948041368,8.507430743076029,0.007430743076028534,7.33720139174719
pacifiction,491,True,0.87185864668064,0.898822247912239,0.8932643236056186,0.884965267567656,0.9022742996779267,0.8738617994642273,0.8948133071390907,0.8834072988328197,0.8939448820491623,0.8867977763371035,0.8963806348707264,0.9038899240925362,6.502548678326013,9.60567374694402,5.569194328407848,8.141113428809902,9.023302407999264,0.6627844888704921,3.5308860650602076,0.545188763492571,0.0,0.9318162024741525,0.3630703087559696,0.7001399383174689,0.0,0.0053529340022629174,0.08568614854394592,9.019322966799402,9.0,8.664011900762747,8.536402617964804,-0.4635973820351964,8.946204767117461,-0.05379523288253907,8.664011900762747
paju,127,True,0.8556460256841367,0.8852382123508367,0.8767082531732849,0.869909258110418,0.8851914115249409,0.8664317814556457,0.8793541224925779,0.867113290840684,0.8760023976964133,0.8689695898611536,0.8864944194320119,0.8939487173411457,7.986575886205795,7.763905309480073,6.270637539480309,8.119816402978975,7.839109565207299,0.23964632244483278,2.4138651365910646,0.858281133215427,0.41714407535706655,0.5857262452574447,0.1626065929227397,0.17822954205337563,0.0,0.017027200699091,0.03682935383128845,8.849975559358011,9.2,9.161244267845206,9.1790052327594,-0.0209947672405999,8.16464826272672,-1.0353517372732792,9.161244267845206
parasite,413,False,0.8695847458150429,0.895673398095134,0.8827568687556377,0.8773734417635615,0.8923795544460971,0.8708936760585233,0.8854800823490101,0.8794858287834331,0.8938606633472816,0.8789746411743933,0.890066341665283,0.9006974074629686,6.727356570984136,6.0351284063652075,5.742776901768379,7.270996145463477,7.246287953777092,0.3752205230154596,3.4527940689566448,2.1780470977826956,0.7039734493632827,3.2181238384454094,0.24141610029850108,0.3345308404354579,0.0,0.013080423051754279,0.12394671598367779,8.113355362412689,,,,,,,8.561035162218756
paterson,457,True,0.8637629665459693,0.8773059177835122,0.87913442663426,0.8779048664042026,0.8772816132014933,0.8670095791189707,0.8864222141736545,0.8742783310647836,0.8797103443614029,0.8695381134692005,0.8842461730302087,0.8837451510333065,7.153078383492967,9.812140252835299,9.342394140810123,8.129974039872046,7.16708899157167,0.23970296012730874,1.206457489812231,2.0158396246077612,1.7832276922355674,0.0,0.06065540974529626,0.16551867662445147,0.0,0.00377361065811988,0.0,9.420450869516515,9.8,9.038232961792088,8.755493374910447,-1.0445066250895536,9.09122829302209,-0.7087717069779114,9.038232961792088
perfect-blue,372,False,0.8640867698813731,0.8923485176207024,0.8883440809386289,0.872863507846789,0.8917160597971429,0.8694392931648844,0.8849540968941008,0.8717228982721715,0.8800541764582075,0.8735304365638772,0.8887754468191011,0.8979090374308227,8.122070727166678,6.4144691321711305,6.535952491043775,6.873670041463899,8.305908087818262,0.1303610475756947,1.6656148384977618,1.7795749652284505,0.7506585605244187,2.768008966878869,0.1552356004282414,0.045241013379211215,0.0,0.01097586611525907,0.1391761929924481,8.624820487022872,,,,,,,8.48618819229152
persona,641,True,0.8644343137773425,0.8938775189639103,0.8921375319227176,0.8821568813354622,0.8916432192953192,0.8746840135929645,0.8968630087546958,0.8799488424576407,0.8902951692065542,0.8866919295529828,0.8969681455522055,0.9051510942253609,8.73754052234105,9.089712328977885,6.72396034376672,7.941830903569653,9.827330120321378,0.1537353959588211,2.233147789752318,1.1139822345301238,0.7914608913883332,0.3570531982860796,0.1340108932797577,0.13682289121200467,0.0,0.01399801431830617,0.012055478425120322,9.517834372900769,9.5,9.261983069547911,9.291130979398858,-0.2088690206011421,9.46814313274488,-0.03185686725512049,9.261983069547911
personal-shopper,404,True,0.852470968442745,0.8821402535135956,0.8830406453745974,0.8728675948310289,0.888298515280693,0.8671145999806991,0.8832653249039546,0.8671132739067463,0.875715764256455,0.8664534947956493,0.882117244121071,0.8892110772094344,8.71104391305576,8.265461162602255,8.070031624827585,7.775178952989771,8.599468664347707,0.20827787411778484,1.028768226058239,1.7966178558407377,1.5615006678485175,0.0,0.056630063964726904,0.1374079823005947,0.0,0.008884393710639224,0.0,9.412642581912204,9.0,8.628572323461231,8.553133946888059,-0.4468660531119415,9.28437556888169,0.28437556888168913,8.628572323461231
phantom-thread,285,False,0.8652148605175045,0.889140406598274,0.8872383819926473,0.8713225260773111,0.8873085076040635,0.8674253167195456,0.8823314555855726,0.8766924773967447,0.8765420980399957,0.8671612675456775,0.8914429197152285,0.8951015344310438,7.196198986652034,5.913642861221636,6.567011546065397,5.8961705990501345,7.044589863686611,0.605016958725838,4.196684599610303,4.301755690076577,3.4497788485899425,1.6574185818611065,0.1991081068048982,0.5022584644925914,0.0,0.007131026756564317,0.04259380405676262,7.939566269660142,,,,,,,7.769245919949041
poor-things,397,True,0.8769527093200398,0.8957126489516867,0.8858546702209424,0.8768871016519453,0.889518156249389,0.8740051584619548,0.8826049719435047,0.878608355728034,0.8863375677721723,0.8742433227343953,0.8962845410645585,0.8978712486734965,8.533139221769344,4.646731961547338,5.501370981637839,5.872649779271824,7.6138075500071505,0.3143358802893478,3.8880876410067975,3.5136941577777057,4.220663574421666,3.378363967164879,0.15021965443440707,0.6364657537962406,0.0,0.014540656458792833,0.10513095619658319,7.744219234529805,8.0,8.040567200666967,7.8076440935677764,-0.19235590643222356,8.366937946353463,0.3669379463534632,8.040567200666967
portrait-of-a-lady-on-fire,381,False,0.870486654416219,0.8876639719295778,0.891701177080289,0.8891518247672117,0.8907180349322543,0.8804260238258299,0.895283612529181,0.8834359812027768,0.8898229639323756,0.8849643201791164,0.903632515493979,0.8968326502634015,9.008969250729109,7.841382737916784,8.254716308058338,6.581658419579012,7.6073533565542295,0.0,0.06729230575201761,2.756873036523145,2.5513423277540666,0.8010146646565844,0.0,0.0,0.0,0.01577165938441391,0.019693561898202004,9.028551084444608,,,,,,,8.798799672251963
portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels,324,True,0.8724126285298739,0.8920147549362751,0.892387027719441,0.88405255442519,0.890936242238952,0.8834139193659443,0.8980193887978651,0.8840801296604189,0.8924091051349303,0.8823618582000405,0.8992871703475713,0.8985889485078271,8.99639266855765,8.797033262474393,8.724619585494338,7.770793574825374,7.620676366613362,0.17659489983360435,0.3532293558444688,0.3404724328837021,0.26477718149561347,0.2588511142348139,0.00969636211329869,0.036885241323460216,0.0,0.004775784164998162,0.0,9.410523544068518,8.8,9.144482092925722,9.255071204787674,0.45507120478767327,9.29681797112722,0.4968179711272196,9.144482092925722
pride-prejudice,185,False,0.8688119981424506,0.8859108107892331,0.8845328536050354,0.8743282726776879,0.8842476817446304,0.8701328577905585,0.8828069543685348,0.8775471557152749,0.876912365758887,0.865215103096844,0.8956566971564811,0.8885413743072937,7.827696065035564,6.282050251535717,7.643580470450234,5.637863700880573,5.396911773821073,0.2249002711089913,2.664576737376312,4.4325553160886635,3.766752303854652,1.2899382828866268,0.09616945685804403,0.47610571421810854,0.0,0.007260117892026691,0.025747597491648018,7.94789077280019,,,,,,,7.597302112481674
primer,260,True,0.854674980619845,0.8834017454849351,0.879484567993317,0.8598592674635273,0.8838500007438006,0.8514662799746551,0.8760923133970555,0.863982670440052,0.8712341519657509,0.8691453006560044,0.8768921681704517,0.8863203053810396,4.382468963167101,3.7656391833800136,3.3621806270236005,5.216414964026073,8.861175391431669,0.22759646766647132,3.703308649148202,1.6812648615578372,0.7071828125608868,5.71772383990062,0.08304460372974914,0.04454983029381815,0.0,0.0,0.35914716326577095,7.391055643541512,6.5,7.671029616508416,7.942219978384828,1.442219978384828,8.416052461874099,1.9160524618740986,7.671029616508416
princess-mononoke,426,False,0.8598443603738243,0.8845291836624802,0.8814949589332146,0.8741803579335993,0.8873140503221544,0.8681144776407124,0.8822761225653293,0.8723035681360076,0.8869704792574394,0.8704356784666818,0.888104222846325,0.8967056122789001,7.679146338027121,8.19022259287654,6.894018060743332,7.509251033230896,7.174820091472646,0.05878735086982073,2.6371510914523153,2.545973891961001,1.9170912279485852,0.6617013422122604,0.19234426354599027,0.4889664976361628,0.0,0.01192961943798649,0.12163626900737878,8.780098136644153,,,,,,,9.027605495735756
psycho,373,True,0.8560717793560189,0.8839839528575173,0.8837452750350672,0.8677796714036178,0.8893845258061022,0.8595920941048752,0.8794944182823417,0.8687920479424244,0.8779575864015876,0.8694152011659202,0.8901137851436811,0.8999401535358844,5.7798228338465005,6.780001754922665,5.296105786847365,5.451446960119053,8.609443400628116,0.5692130635930168,2.0665238006763165,5.197005335064054,2.2866504064533215,0.7457725807334342,0.24541319846914017,0.13926444793203102,0.0,0.006057441222065816,0.05531218941760939,8.25551790624266,8.0,8.092455041820871,8.141288972833953,0.14128897283395325,7.723787735170917,-0.27621226482908323,8.092455041820871
pulp-fiction,323,False,0.8640378503352539,0.8856108446980446,0.8769248682581767,0.8676584366240038,0.8876661903903437,0.8598919002471259,0.8778202072111835,0.8672833248644155,0.8752283129871179,0.8724757189702239,0.889428246893132,0.8931597071567201,5.6721272669710014,5.498410049502294,7.0989634047435874,6.021182206773318,6.930597842452144,0.5769771732920244,3.2384987844992406,4.403636324453456,3.532060199907491,2.3817001816072043,0.2912206115060683,0.19294522075798812,0.0,0.0,0.10129743433023745,7.869435427605044,,,,,,,7.927604008572212
raise-the-red-lantern,414,True,0.8707746830916879,0.8884396722620713,0.8858195841994421,0.8813689722536383,0.8894623411208795,0.8814366224250514,0.8813259097457278,0.8751827843402136,0.88234737744541,0.8762871513343409,0.894763815974271,0.8974778007812653,9.044646026265996,8.02022874170423,6.811281109268942,8.663264627710184,7.653163817296685,0.24169861551706628,1.5634564068305585,2.7372658837421886,3.826522640354937,0.11288268183792693,0.3758604774246366,0.21418713209803814,0.0,0.08691107366034663,0.0,8.931133135852665,9.2,8.783370238696746,8.312574101395066,-0.887425898604933,9.107073013233029,-0.09292698676697064,8.783370238696746
ran,623,True,0.86359795731094,0.8894611453014409,0.8855812704701451,0.8784255041319073,0.8910123150696256,0.8681427011369052,0.8851603781899562,0.87430577232926,0.8872213035183615,0.8725827588909144,0.8904778351657932,0.9000278214944506,7.304107565556732,9.001882193320144,5.971894498111532,7.8087850515957635,8.402619277005977,0.21928530407877922,2.1872244828854073,1.0119349033043537,0.28080794415711563,0.4557406291310816,0.2759748317516696,0.597644852914604,0.0,0.023140099560464325,0.09080495456957946,8.994660632428612,9.0,8.99481567952043,9.075897239605084,0.07589723960508366,8.766827515239465,-0.23317248476053543,8.99481567952043
rara,169,True,0.8900027843696257,0.8969264306541167,0.8928845447721485,0.8882071954764137,0.9014237436349745,0.8913331699541676,0.8990874707417569,0.8976017274453219,0.9021604068098854,0.8869431059593266,0.9037391413196989,0.9064471200423849,9.712336302797418,6.934985770126076,9.19473803972219,9.082467343573713,4.979849202643857,0.20096539612401124,0.778039829319749,0.6489277928687787,0.3682322598170449,0.5825452801141229,0.0,0.22103547690773462,0.0,0.01173620950124416,0.0,8.917030033703474,8.8,9.371945088449559,9.207462143818603,0.40746214381860213,8.85692471965078,0.0569247196507785,9.371945088449559
requiem-for-a-dream,357,False,0.8632487650142278,0.8941808096859246,0.8903727393545353,0.8758254261135486,0.8972161305598747,0.8721723172771846,0.8879487171917166,0.877082241700832,0.88662582712895,0.8738383847764497,0.8901353836510086,0.9051344891635418,6.85795493905068,5.15412594577843,6.266462961123414,6.474841139040899,7.547872083320483,0.45971498154068546,3.6764740334102055,3.0605504046967913,2.013358597689506,3.4216149927128185,0.15262081295872437,0.25407422833894205,0.0,0.0036032945036999975,0.1406482789841308,8.043899168112281,,,,,,,8.860291320830983
riceboy-sleeps,301,True,0.8581732620187497,0.8823716999747642,0.8842398227952575,0.8714839722666012,0.8806113093758157,0.8691111607604668,0.8877674977211982,0.8747584163725296,0.8829508531516534,0.8679884145798109,0.8842942444760922,0.8941336017479427,8.781599721365138,8.090545404866436,9.66013075102583,9.3427698566806,6.147012576974122,0.0,0.9438722110108848,2.094270672700435,1.1775848830487594,0.2643932502999149,0.05152999361847614,0.14960925558884344,0.0,0.013445732191317953,0.0,9.312736638629183,9.7,9.645903927659651,9.601617891575282,-0.09838210842471717,9.063125828903631,-0.6368741710963679,9.645903927659651
rocky,346,True,0.8560821839282852,0.8758417512353169,0.8748912264754036,0.8585608290998394,0.8722779696724268,0.8577770304714332,0.8699540381561639,0.8611782277171616,0.864075147182539,0.8610602369213922,0.8820686901400265,0.8854480620987863,6.351206612353153,6.806289710669698,9.406124921879865,8.305829382110963,4.328047470428225,0.3962622961361003,1.5226325871130029,3.388407639468787,0.767326597869691,0.3091428934390257,0.1951603695236266,0.176601600945612,0.0,0.00551178900722835,0.07940132192511609,8.485793296360264,9.2,7.910831594562798,6.450612885796516,-2.7493871142034836,8.05328944408304,-1.1467105559169593,7.910831594562798
scott-pilgrim-vs-the-world,184,False,0.8641000991034692,0.8843452804873075,0.8790158168614031,0.8639176738343338,0.8814927214350106,0.8585659196016826,0.8741618333856543,0.8660715313750855,0.8712647339442918,0.8616955783371176,0.8849637609575891,0.8890615435679399,6.845083524594466,3.087143232250841,6.291092099170205,4.6895437546859124,5.9199925045495885,0.33612464698140093,3.3918122100917922,5.168607995311809,3.750107882016323,4.58458068056987,0.1086336639744256,0.3563863752843695,0.0,0.0,0.18934414925779294,7.207343050207003,,,,,,,7.623573998958021
secret-sunshine,410,True,0.8545046886196497,0.884094466401131,0.8811922645981041,0.8649342489049272,0.8829151469240315,0.8713429843540843,0.8855221121831807,0.8754269952890836,0.8838219116840835,0.864389317139238,0.8834113648436637,0.8967479328585116,8.617911019409492,9.298722266122724,8.3209270889894,10.0,7.469822513598135,0.06338289582921786,2.46481770488495,0.3485184931778491,0.0,0.0,0.18829198370550898,0.5042153891060566,0.0,0.020364925463001626,0.0,9.55129679755147,9.6,9.94987061935594,10.155926294357071,0.5559262943570715,9.712223631523548,0.1122236315235483,9.94987061935594
seven-samurai,451,False,0.8565596887569275,0.8844077544588828,0.8800964774835609,0.8717374120956327,0.8811496243270484,0.8623858768649069,0.8775742379699293,0.8687056048535317,0.8808788065130615,0.8720608183612677,0.8873719506780433,0.8954138408719257,7.087276811941929,8.124405952028857,6.592675229241393,7.599743186621686,7.615159657389714,0.2045739715318003,1.2609362220749563,1.22947032757408,0.22710710481395835,1.5102434371234992,0.23010615475741877,0.19664042253603434,0.0,0.0159075017314884,0.173021117198534,8.739002319677917,,,,,,,8.808255785742016
shaun-of-the-dead,238,False,0.8555071122175348,0.8723345578383075,0.8783674002186881,0.8609888906585788,0.8825487862640942,0.8523685771506588,0.8677031470041167,0.8618281715377487,0.8670515217050702,0.8601715979940392,0.8742404518930185,0.880952066634654,6.272911235891257,3.149308359125188,6.157212625923961,5.602792944116526,6.0536515398692705,0.5349955978784784,3.647347324167133,5.041438345307757,3.08861884115801,3.9831949261208335,0.20472445682158885,0.40757367205798933,0.0,0.0,0.1425936012573345,7.320668147721696,,,,,,,5.072758260651261
shoplifters,298,True,0.8609260928559944,0.8857170732734609,0.8848233881943883,0.8812697138656572,0.8832938958525834,0.8766205827180116,0.8879169076689886,0.8857504912275465,0.8920391792884916,0.8651430982798667,0.8887909273962356,0.8957518878213091,9.119655832051839,8.972680295354774,10.0,10.0,6.397193887593593,0.0,0.3734853225463626,0.20241622874033416,0.0,0.09431173663096204,0.029937766227626755,0.11502715677243974,0.0,0.012941799152675935,0.005239750844837375,9.622334083723077,9.8,9.754289806227302,9.437117152645438,-0.36288284735456244,9.748660236489389,-0.05133976351061165,9.754289806227302
spencer,317,False,0.8591215478299825,0.8827008299744776,0.8789420688373141,0.8741180214423347,0.8868466136524986,0.8691524594067324,0.8769334752917921,0.8679766435490617,0.8761946673858234,0.863849588923044,0.8815441635940775,0.8900886241782912,9.334463154620515,7.071853713181466,7.509196456152347,7.37243277735552,6.996438691127749,0.1911062260569561,3.0155614066140375,3.758566133785516,3.1197453847692875,0.492630917582361,0.06439265764590504,0.6048466294844554,0.0,0.020308731983617958,0.0,8.759925705688246,,,,,,,8.295461643404177
spring-summer-fall-winter-and-spring,562,True,0.8608195231080976,0.8871325743523908,0.888720881127862,0.8823769017641461,0.8851492347073544,0.8734318214691962,0.8951855191743163,0.8840477140440135,0.8942672978292117,0.8800796032700395,0.8931279020262567,0.9015375303263234,6.324848788681151,10.0,7.989117720443523,9.121070807211012,7.590521558650786,0.05798253089307856,1.564972873688865,1.504832332280014,0.49143632002211746,0.0,0.20933240595219876,0.22975686952752566,0.0,0.019351484720272746,0.01808583528263988,9.339358349611683,9.0,10.172059116038298,10.31485459186998,1.3148545918699792,9.539207961133608,0.5392079611336076,10.172059116038298
stalker,604,True,0.8574092105479832,0.8845288533876616,0.8866042787395079,0.876359187926131,0.8866170584006345,0.8649878274893614,0.8904240941907126,0.8717036827370521,0.8838900518482582,0.8809431466507949,0.8891827290090211,0.8953407082814918,6.11801380659394,10.0,8.001380273580011,8.093310762345167,9.966071242744562,0.21748391299166503,2.149662076857791,1.088214536832957,0.6379554335067581,0.005917213878666505,0.17849545957567317,0.0933548228276172,0.0,0.006882186839593208,0.08828461047993091,9.677856071097578,10.0,9.321432993517897,9.253875451679008,-0.7461245483209922,9.413820092120211,-0.5861799078797887,9.321432993517897
suspiria,368,False,0.8646542490667981,0.8923545612654666,0.8869455812387124,0.8745111817667223,0.8950218645873966,0.8684957498831981,0.8869917696809053,0.8713261530447809,0.8813394550251873,0.8806575010478519,0.8938399169040119,0.8980367948674317,8.024226952600813,6.850272425459511,6.115507687041129,6.660794801938705,8.941599358600438,0.11912095154680671,2.6122428040215286,3.2993155448137843,2.5730413700772754,1.9901276043571672,0.15360747454661178,0.26998219552703573,0.0,0.014032343017214717,0.11690275953087309,8.661646998998028,,,,,,,8.499945585646394
taipei-suicide-story,284,False,0.8595468497874851,0.884360371879436,0.8857103283570407,0.8732935561229449,0.8817543958533631,0.8727282875863502,0.89544423243777,0.8831972530938184,0.8911865477994643,0.8714756839127749,0.8825186591481402,0.8942823284579489,8.046016918510357,10.0,9.60079732563541,8.94989058830281,8.052477274729522,0.0,1.380642996229712,0.9963275755731504,0.45780969829703855,0.0,0.10014765461325004,0.026675966412767205,0.0,0.0019106809203230848,0.017629019285905045,9.811688485549201,,,,,,,10.301854369243097
the-assassination-of-jesse-james-by-the-coward-robert-ford,431,True,0.8513699596560611,0.8831442178712594,0.8782333099133628,0.8650021261374876,0.8879061205706296,0.8575139225930335,0.8744703032835233,0.8619956007780711,0.8717862439363331,0.8659612991724455,0.8857253513450167,0.8956882693447404,4.073384272739561,9.63829630015309,5.9921236165616145,6.975461865925999,7.343669581178078,0.5928783253446972,4.982920120315354,4.2730598343704855,3.5315488260071133,0.0,0.4763746472940071,0.7907096329510666,0.0,0.004613556695784003,0.049973609521342756,8.287562558329364,8.5,7.803538733558044,7.70624321643515,-0.7937567835648496,7.684755877994276,-0.8152441220057236,7.803538733558044
the-bitter-tears-of-petra-von-kant,461,True,0.8597601717704361,0.8864100726269268,0.8828796978465698,0.8822488592489262,0.8851562703769891,0.8723143463698675,0.8850099905180493,0.8768259879713911,0.8801039100663199,0.8701255016603722,0.8902906595500597,0.895837847760832,8.599324455442263,8.034169854254879,6.178158906748662,7.448792395914349,8.846358552663464,0.07678140745659595,5.112942047701477,3.223401354713989,4.003064854516635,0.14747902073227626,0.14605144707015263,0.6403570581041378,0.0,0.023955683831041578,0.0,8.639191690638283,8.2,9.333726914600135,9.39388963293628,1.1938896329362816,9.470589631134049,1.2705896311340492,9.333726914600135
the-celebration,357,True,0.8658688998815968,0.8915248053423745,0.8893446436047507,0.8764499350500525,0.8943248870013365,0.866278109608025,0.8857253943242868,0.8757054896136216,0.8849325759905259,0.8736344536696956,0.8878051515279083,0.8979478604180893,6.972147027657432,5.146668486268222,6.430254218870326,8.284618670995005,8.54652343483425,0.15681258721510244,5.629615298818539,1.9393729491603842,0.8182254226855281,4.224791848680769,0.1710585071480429,0.7680607962873218,0.0,0.010976434784779644,0.10100548867337084,8.295815451442682,8.5,8.328993338838798,8.414593323338606,-0.08540667666139434,8.369076545196119,-0.1309234548038809,8.328993338838798
the-disciple,407,True,0.8513667035276957,0.8810256068971773,0.8808563973797214,0.8690346972123628,0.8813096104382061,0.861456312503471,0.8769347850426096,0.866487819522634,0.8763378222287848,0.8698926801450593,0.8817018810285328,0.891486834991606,5.983927952948026,10.0,7.900844836376533,8.986307673762555,7.517694789188315,0.25677639124809476,1.8154177526617372,0.3764292417649866,0.0,0.01760367355099257,0.0803529585286415,0.08935638117497252,0.0,0.011401167704883714,0.05640782956029056,9.270468388062975,8.8,8.625731141134592,8.657147853827459,-0.14285214617254205,9.39715079225465,0.5971507922546486,8.625731141134592
the-fallout,209,True,0.855892296418685,0.8808000313197859,0.8828295006284115,0.8602221744872875,0.8877858880543813,0.8700728174025584,0.8868309134969838,0.8761218935618889,0.8777815014021144,0.8673614137551269,0.8799234210019222,0.8972710189973645,9.409442829371715,7.654238534102696,8.957430474036606,8.05070755898322,5.223399837792071,0.0,1.2426413133176344,2.6732127451691543,0.84621608643427,1.855723070567025,0.04472771488680391,0.2094128506480748,0.0,0.0004728871456083899,0.059680164809902306,8.797361682632763,8.8,9.618936531279168,10.68611586635506,1.886115866355059,8.572230561769521,-0.2277694382304798,9.618936531279168
the-girl-with-the-needle,310,True,0.870573684701858,0.8967619968519553,0.8895046883117161,0.8801853246697782,0.8984354371401366,0.8835829245444601,0.8930290873268449,0.8840118647695412,0.8957235035166209,0.8822402421045068,0.8977353912394102,0.9075308690187304,8.86275831401437,7.941536743552107,7.027369464296089,8.9150207771234,8.074368857665066,0.06534790261061815,2.3860949878853357,1.9547617134651623,1.4883886812435125,0.3698966970529384,0.13592694529173902,0.25541218814383565,0.0,0.015072190286147874,0.032488901663364586,9.189820228451161,9.0,9.569775607668019,10.032690063278991,1.0326900632789915,9.155690401172029,0.15569040117202881,9.569775607668019
the-green-ray,364,True,0.8652072215658072,0.8924030085550594,0.8857096697837448,0.8840359183522539,0.8877899770698221,0.8772889570308315,0.8954396886290368,0.8849623318280542,0.8880992258308508,0.8796388597123725,0.8910729924650038,0.898136335924655,8.70634464006453,9.928172307727621,8.570895055215438,8.311243105823992,7.602492710958027,0.0948982700952779,1.9921150481281862,0.7428714575284601,0.7917635788900269,0.0,0.05070016370578567,0.5253990164313662,0.0,0.006752700766334064,0.0,9.55004225867635,9.8,9.912569478785182,10.264477032231785,0.46447703223178394,9.344393662846434,-0.4556063371535668,9.912569478785182
the-handmaiden,302,False,0.8637616223899531,0.8836814699690942,0.8855513691755236,0.873623139150795,0.8870767842987739,0.8683338622147128,0.8783189290249562,0.8707274320803806,0.8785188796628318,0.8729356158181274,0.8935930428862975,0.8947495400511238,7.225700659982796,5.366603755467514,5.3248051466376864,5.790222004677954,7.371391420479682,0.3620252032005214,2.2053988604006767,3.7022546685512103,2.5681077663223535,2.8604609360670414,0.23034941039821738,0.11800574966622496,0.0,0.023363902035728086,0.08472016868043306,7.896843194848895,,,,,,,7.852879826050875
the-headless-woman,397,True,0.8713287334774333,0.8953702737549518,0.8871856322516218,0.8841750952976278,0.8963219353885864,0.8827911378461029,0.8927769291937827,0.8832630932766885,0.894486465795322,0.8852425169373078,0.8983310408357048,0.9049887644712336,8.328033895046346,9.898580456108249,6.89847391285373,9.096829014906373,9.591667610091823,0.15910647613151924,1.899147905258982,0.0,0.0,0.4020131253985848,0.1318910789010725,0.19820817937814772,0.0,0.013490977909427491,0.028257617437003373,9.669068915378144,9.5,9.66506449799589,9.787366266529762,0.28736626652976227,9.970829073296919,0.4708290732969189,9.66506449799589
the-lighthouse,277,False,0.8551394347064802,0.8867852370931751,0.883859129939818,0.8718603653402057,0.8894954763842657,0.8598685563941333,0.8800572147958159,0.8669026053536184,0.8762484079586447,0.8713595668835751,0.8859235436862387,0.8927703798270967,6.584124635472615,7.189133500511476,4.9254964921025834,6.223866624844374,8.354567536053878,0.37599714304825255,3.8373590528680914,4.439674003379896,3.0901503390915925,1.9623958736067713,0.24183248521951545,0.5237546431649931,0.0,0.012697386537264274,0.10338365948200043,8.14166218308127,,,,,,,8.0467361872597
the-master,480,True,0.8607169600473424,0.8885773771761805,0.8862015429918347,0.8692282068188838,0.8887112318361439,0.867311097239134,0.8827952105367036,0.8717715363277705,0.8816419785355493,0.8714562683331532,0.8879629552891197,0.8977355006484453,6.120669585785559,8.853837520169133,7.007274549578708,7.721976085630441,8.567353853039275,0.7521180608541693,5.641462362908172,2.69559218248986,0.7535618869721634,0.3772732381050061,0.40599920472591117,0.7086024466430016,0.0,0.007700877734033851,0.055643428803999306,8.788857333742527,9.3,8.681250587904708,8.442267047922394,-0.8577329520776065,8.785358370947943,-0.5146416290520577,8.681250587904708
the-nightmare-before-christmas,239,False,0.8516494827156302,0.8725338015232245,0.8801655126318384,0.8665912648946563,0.8802041191612843,0.8453097136179482,0.8685427610463382,0.8574753261950993,0.866801180590052,0.8563996639288416,0.8777176091486383,0.8775584949484724,6.653539239126546,4.730360809627632,7.3383650309366795,5.2103991021724365,6.184683741279644,0.37073720276871014,2.0474923660945703,5.206960899389763,3.1513991564310597,3.580169355432255,0.07685363299192158,0.2474558820767419,0.0,0.0,0.12468952768427718,7.759559934650966,,,,,,,4.794304938263392
