film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
oldboy,662,True,0.3249391871156428,0.5766595699087971,0.26860413062455124,0.3671995692849952,0.5393026834350149,0.164870759355549,0.535490414930997,0.36083084947222077,0.3256956317625437,0.543571576407881,0.5735674372792874,0.7218446334550275,6.4140809209204495,5.6338636451825455,5.520416685375739,6.273480892602464,7.865221852354407,0.2861146855421674,3.640052785606709,3.380690044441637,1.1006701534455647,3.1347450592154016,0.2682652893380958,0.34295509695271686,0.0,0.01212352458444511,0.1612607221543056,7.962537552990712,7.5,7.8968546117659315,7.809101770367716,0.30910177036771636,8.132479981151874,0.6324799811518744,7.8968546117659315
once-upon-a-time-in-hollywood,961,True,0.33148462847116056,0.5069145157458868,0.19538366901303372,0.29596718279859374,0.4374004959651338,0.08569455594666921,0.40880372497736256,0.22710849995004215,0.20926982302992064,0.4981261515625991,0.5402906435704335,0.6290652791649582,5.920072510828385,6.5976192100387685,6.999062042376073,6.250785738511441,6.773028899210159,0.48871220580966823,3.1286713973585627,3.695092179121451,2.8988030496772037,1.3879906388515595,0.20283055606741035,0.3305719974639052,0.0,0.0,0.035213391687013824,8.154967132210428,8.5,7.045044403509916,6.401621628096822,-2.098378371903178,7.923275525226745,-0.576724474773255,7.045044403509916
pacifiction,767,True,0.3731117670852706,0.6070006587484689,0.2528334452435229,0.46572553291830543,0.5810461763501198,0.1961278466231992,0.5762217710212569,0.3062970056027584,0.379227397108274,0.6306776310152561,0.5092975833594122,0.6470891418037201,6.667880499664219,9.775765526253497,5.993298150129557,8.49335926536771,9.243462705996707,0.4223967999946738,3.0162153303370163,0.2712764383295312,0.23939687715714864,1.167132348190774,0.24576456979591155,0.4232742055078045,0.0,0.009494755687840362,0.08888068630528614,9.2040655499299,9.0,8.990198424585055,8.786065844279923,-0.2139341557200769,8.949237593196669,-0.05076240680333122,8.990198424585055
paju,127,True,0.3063524035677762,0.5011350121532392,0.24115669499894976,0.4227339910469874,0.4746464618302254,0.16119585007614756,0.48958967247763696,0.294277179107027,0.2894859511878447,0.5488930064012151,0.5611507522816218,0.6345311695570288,8.199908873389303,8.467427397563666,7.728260355471961,8.422772963386857,7.27333076732466,0.1380509506039505,1.040668189613381,0.6756589476283212,0.06924274874857583,0.29139034094870697,0.11691899491800753,0.07212145236910897,0.0,0.014809460165975754,0.009203371264462079,9.122982955977768,9.2,8.25989988780082,8.018610568249624,-1.1813894317503753,8.996901744318485,-0.20309825568151396,8.25989988780082
parasite,807,False,0.3747037510021665,0.6103055906524542,0.23132236911954884,0.39592249917628947,0.5207144150332489,0.18640229035728423,0.5021245199713574,0.348671888244777,0.399603720684535,0.5528959728714291,0.5056497956533332,0.6142247895118018,7.228108190034686,6.426171990667413,6.704009309399603,8.15099647625035,7.422148985057962,0.3484255653747343,3.4797024880239302,1.2951791491904585,0.11281823508662425,2.5803495006505264,0.20616790143308988,0.36681363911625053,0.0,0.016674676897412283,0.15957950503185125,8.490459391788304,,,,,,,9.02154441836763
paterson,783,True,0.3301604401227329,0.4912875224033415,0.30490070057472807,0.4066320200111979,0.4758325226070447,0.19841478376289765,0.5133660116335574,0.3469618846924065,0.30709749483365356,0.5917607830535156,0.5424514085626865,0.5969703391895014,7.230992968212988,9.761399124553751,8.865327993790967,8.086496685891651,7.060481227402849,0.47548390766637844,1.5869920772566077,1.0667007107079245,0.846477262743778,0.16524462073015722,0.09779908316846013,0.2063141531582665,0.0,0.004859041095840985,0.04569780090681275,9.259507651250315,9.8,9.05057677772617,9.449605877553477,-0.3503941224465237,9.097503599534866,-0.7024964004651348,9.05057677772617
perfect-blue,742,False,0.3898275024674863,0.5588183877749479,0.35293564088056534,0.443997002261232,0.557852645928274,0.20672031636935345,0.5252128653763143,0.3231083213440743,0.35793385437919545,0.6312107945022207,0.5856346017616131,0.68381129480187,8.089220117217318,6.711526797191582,6.563271539583862,7.015677226548818,8.72125409249577,0.2401858201961653,1.9340546400040513,1.8947470377099518,1.1573705204007627,3.1470923448617034,0.1349269441996742,0.15440800579610964,0.0,0.013893380416055437,0.22596805450200635,8.715985585691,,,,,,,8.39598883601427
persona,1025,True,0.424623016802428,0.5953340645298675,0.3434344667794414,0.5131642378522163,0.5119014053133202,0.28558733507263945,0.5675045612285192,0.3760209588367899,0.3973437548178461,0.6851740108422517,0.6356116605685833,0.6940908371163459,8.378170331419957,8.743616534672388,7.070119889718956,7.894711688928111,9.37717068382868,0.2546488902729034,2.0013428016584585,1.1678362182624076,1.305012551866553,0.6122107329071899,0.11643753023951398,0.16817742192253843,0.0,0.010643675469108185,0.03967096863772823,9.405672097063537,9.5,9.624166481143975,9.620210521028024,0.12021052102802443,9.446299026152689,-0.05370097384731132,9.624166481143975
personal-shopper,780,True,0.4024884323063013,0.5335156640996501,0.2768843652621383,0.41188931536713536,0.4766494997574082,0.20710235991691123,0.5263308185933273,0.36317392743793825,0.3478704531502511,0.5797765634894755,0.526170156321245,0.6582881198817447,8.304639175157783,8.865584984301027,7.729357898909987,7.7099848199003445,8.170697102344025,0.24293337778249252,1.607448677885042,1.5344151911778299,1.6903023265830717,0.0,0.10532903069695024,0.2227115934123372,0.0,0.00754754149192806,0.0,9.26750161584752,9.0,8.831862988607558,8.82499399907417,-0.17500600092582985,9.170543103840306,0.17054310384030558,8.831862988607558
phantom-thread,682,False,0.3955922935128911,0.5458861475453575,0.31512797310310187,0.38521694778071813,0.5008164255145979,0.19867043271458676,0.49937826562583826,0.3326194840118666,0.2979222609660811,0.5827541738599245,0.5983400100117311,0.6630326548606591,7.592937710313586,7.038980810798645,7.625084973759719,6.9958394983781345,6.833403005292588,0.35987193178588084,3.079119285430313,3.187637034331974,2.9050731066122966,0.839479122668346,0.13873172387687774,0.313722990385838,0.0,0.010972429691598007,0.06215685295127868,8.592176570060714,,,,,,,8.20751684883973
poor-things,770,True,0.5038955532285221,0.5563723448863851,0.30464879361180724,0.4427120567102352,0.4820386551159356,0.25145564203045034,0.45959306144622597,0.3415109298539823,0.37389634370174474,0.583601857688844,0.6155698574309015,0.6304034181778715,8.127693354848287,5.0265035450769195,6.236117425342888,5.8942033698986,6.968120865792028,0.2967010855922861,3.368549329823006,3.2958342586713814,3.3068525172494354,2.1717468008757552,0.14601318171692393,0.41002422350140266,0.0,0.014210724503778326,0.09099151175915426,8.011140874202988,8.0,8.242841179682825,8.12184219490231,0.1218421949023103,8.22058815941937,0.2205881594193695,8.242841179682825
portrait-of-a-lady-on-fire,704,False,0.4396437801251336,0.4714799789696271,0.3315012771291453,0.5194959964160418,0.48542948513679274,0.25571244884224775,0.5293346354161499,0.3291759286235489,0.32139843204838653,0.6453120617424808,0.6687149554644317,0.6174562529778075,8.662442595805084,7.721915954293092,8.013834749458667,6.833688150124184,7.538269798010422,0.108974720606487,0.7155753118535699,3.1189944128691063,3.213332268453976,0.7016456165430394,0.044093911516677575,0.11995468202351775,0.0,0.016200759812257645,0.0,8.970521809532183,,,,,,,9.147164280866212
portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels,518,True,0.4473150579090741,0.5392450174097152,0.34497587366020777,0.42193066487846476,0.531026439822284,0.27922811925160973,0.5283623188975424,0.4106994012665033,0.39193445873745736,0.5856573495131385,0.6053079938358314,0.6509261220461642,8.526247839210317,8.464615218486806,8.212872514074235,7.66149552246651,7.379113591696136,0.309546858805811,0.9723481177570554,1.1500999826102607,1.2051767833859144,0.48797994509709086,0.0718885696679185,0.15628133107370695,0.0,0.006297742000665027,0.0,9.14866764507952,8.8,8.749975931405265,8.482013041819906,-0.3179869581800947,9.267242365114486,0.467242365114485,8.749975931405265
pride-prejudice,402,False,0.38669329925481233,0.4760157878751444,0.2532624035271168,0.3867466675677018,0.4158316291791986,0.2035116329458999,0.41435055730123704,0.34157119163133537,0.2734288923852773,0.496252602261754,0.5934256138819006,0.5561299284816077,8.075046576019302,5.331927267267078,8.281623113111129,5.42133770568433,5.168334669464263,0.281849961691134,2.8874520647679733,5.062954658899215,4.621641766171508,0.7749982838269678,0.07375722851153811,0.37799144546691243,0.0,0.010502712815593208,0.0,8.005183441834898,,,,,,,8.185325414534873
primer,573,True,0.25064726983952834,0.4987840683151762,0.2297615373931905,0.3313570316330924,0.47325553481489957,0.07290778912871229,0.48350649819584984,0.23507462089297154,0.2749061374102278,0.5739047724665611,0.4557524886026564,0.5945918398353127,5.738558665819271,5.937081780700025,5.1868702271395755,6.03051636307772,8.820084977777366,0.3305769684315594,3.451074677343917,1.4532656036802785,0.6540469244959255,3.098726508149327,0.15779597225493355,0.19015276004020074,0.0,0.001159623972082335,0.37262220390679013,8.085624695133522,6.5,7.903430262609565,9.108076959478295,2.6080769594782947,8.92342852275841,2.4234285227584103,7.903430262609565
princess-mononoke,810,False,0.3416385821615309,0.4943892568592,0.3009183072998346,0.525477442039317,0.4960489482257274,0.24181900957057822,0.5291998848992263,0.31683423223371504,0.3399686690295996,0.5884407619863145,0.5410523093588306,0.6296708596708694,8.094630082611673,6.814871968458475,6.82040204515523,7.160667385345326,7.153947346568166,0.21015367896570447,2.9540305592289897,2.6780107676034453,2.0960552569538797,2.1741136576236597,0.16008492938560287,0.362243285605371,0.0,0.01948019559487593,0.1844106017491503,8.51016869146241,,,,,,,9.288245165029739
psycho,760,True,0.36334803545919336,0.5465271291478392,0.27643095788574473,0.3430570615744293,0.5398741371898749,0.1446551413564186,0.5162788054410286,0.34149120658140575,0.3373731024359747,0.5561084612488368,0.5425573919879662,0.6657278987920002,5.917625141913388,6.404125797782931,5.096764749569445,5.373139650636605,8.757456103838889,0.4521737662012941,3.081419108249108,5.052400729334245,2.5059645820688274,1.7890015148750964,0.21496037025046355,0.3436451606941042,0.0,0.0009166646660614865,0.04048774657240998,8.093262647998385,8.0,7.960789868713536,7.796746144261584,-0.20325385573841626,7.784985662826253,-0.21501433717374674,7.960789868713536
pulp-fiction,734,False,0.33142274624728657,0.5066050509413629,0.22172201681231363,0.3261945795103085,0.48348403701600945,0.099078609028984,0.45335025193197687,0.27760953779369013,0.2593605851470797,0.547692266470586,0.5163360404081542,0.6144443042803602,5.989220514488632,6.20560843598025,6.713426005500203,5.8637787139393005,7.0275058750897985,0.43535127057392436,3.5655403996981616,4.008283840094791,3.446818320884449,1.6208724412770514,0.17220057621459922,0.3811037399936063,0.0,0.0007556255365549786,0.030613183590520503,8.037899715142178,,,,,,,7.51657171433466
raise-the-red-lantern,770,True,0.5074553742317747,0.5534685671597015,0.281445750190456,0.49975884868330744,0.47805130535599233,0.32170085161379985,0.48151761345995125,0.29598256791461225,0.378781101202188,0.5876332258003076,0.6565407477592421,0.58001726415287,8.963120649516561,7.633414188920546,6.923084546565962,8.659818013524266,7.770360166217791,0.1717746526549969,1.803500676184683,1.7727232992693471,2.3766574893083905,0.8241427355990943,0.23226720771666423,0.31366654155321266,0.0,0.05640260719712292,0.0494838138923855,9.092755857862759,9.2,9.418114080595366,8.911912939992439,-0.2880870600075607,8.975731201885747,-0.22426879811425238,9.418114080595366
ran,1127,True,0.30735779155759024,0.5340996822006854,0.25496050395109743,0.5052452961163298,0.5240761891930927,0.19288568884360952,0.5264070552066077,0.2705057510492301,0.3052480559883273,0.616700894535139,0.5144339897216934,0.6461243758413797,7.0969858642141155,9.531387217327307,6.3154282769195715,8.397125692653269,8.697663580217721,0.20343328969755775,2.8082345026279505,1.5798737624103945,1.2033923826254018,0.6868113239253597,0.22533098554375414,0.45816548424370585,0.0,0.017541659541582016,0.08695904465629176,9.174679053511351,9.0,9.040904337682878,8.879470383733063,-0.12052961626693737,9.004796114707492,0.004796114707492194,9.040904337682878
rara,332,True,0.4458966995663928,0.513618554949874,0.2583284644945295,0.38276473116359067,0.4589450264233309,0.26725433603720394,0.43772843345738355,0.40010195177998936,0.4086528892458823,0.483605844333609,0.5857996497006793,0.5895057495284834,9.086225770399333,6.836728105380416,8.884762360650937,8.59051977976684,5.89306584372342,0.1912377769889289,1.838149410767529,1.0539718713537063,0.7141208661878705,1.334718190078994,0.052178632298112454,0.3242017676088629,0.0,0.010647882108922525,0.010591422260035836,8.909428290712409,8.8,8.779142853648322,8.10405949898077,-0.6959405010192299,8.808246837063662,0.008246837063660806,8.779142853648322
requiem-for-a-dream,702,False,0.335824874311912,0.5712155921998008,0.3266805383858509,0.3803817556781033,0.553847946465502,0.17250110765935486,0.544628428935504,0.3467347922525441,0.337154697314203,0.5586288245585147,0.5439444056002,0.747891134740899,7.516195046874764,6.775964342548599,7.348438324921761,7.381557034786211,7.803235504457103,0.2690891676887962,3.3112913618903037,2.498937308858846,1.2520765396300342,2.440744236795865,0.15183059721986333,0.32056400553815606,0.0,0.004091303182209394,0.1003317632223315,8.639083304257007,,,,,,,8.188989293547039
riceboy-sleeps,579,True,0.2875928390992635,0.45524202540670305,0.25737742315568096,0.3899728440070037,0.44377543176249956,0.16933977929199898,0.4869814106927911,0.3486911956061058,0.34565977894181554,0.5335310371149691,0.5465984819917709,0.6188866222898397,8.277993677613598,8.414935398417123,9.152581023313424,9.555819190962259,6.158744653957154,0.23090650263672702,1.15504897311347,1.312300043824901,0.5109359294542859,0.9393898029719793,0.10124575487170134,0.15822672173208507,0.0,0.014230900925512411,0.03238334563807116,9.23930145136813,9.7,8.8705356394867,8.58331137292114,-1.1166886270788599,9.142423235515762,-0.5575767644842369,8.8705356394867
rocky,729,True,0.26353315903660857,0.43082481084284696,0.19971520088483657,0.26845509305250764,0.36174206189932934,0.11466779408485658,0.36702148921526323,0.27080916665198723,0.22707166392765235,0.4340747856239121,0.4546433112891075,0.5602870546740013,6.055481195269698,7.188214211996266,7.819909724858964,8.025003472257485,5.023751704251087,0.35280675295117625,1.9876237219734603,4.264672070976349,1.9836425891288796,0.4030167574253797,0.20369892369943537,0.41615872447591945,0.0,0.0006933092671787718,0.04212498478490914,8.296906413085493,9.2,8.156509499114192,7.630034298501756,-1.5699657014982433,7.80090866960296,-1.399091330397039,8.156509499114192
scott-pilgrim-vs-the-world,443,False,0.36025441404043346,0.49084335408701957,0.24075658638778574,0.321533950753614,0.44374904500620266,0.09530805385196728,0.3854457135298368,0.25886077225222853,0.2303541317569813,0.484189717781644,0.5213597181541527,0.6260072593930266,6.673435086618482,4.355398435764338,6.328226368495612,5.153734681550665,5.854115723968294,0.4081910242924751,3.155482596333924,4.8541561248564715,3.491411080925462,2.3961604577595814,0.1354181343153869,0.3665864057990836,0.0,0.0020086193605768857,0.1457326363309106,7.494542961591405,,,,,,,6.701938791522509
secret-sunshine,721,True,0.3020188642735302,0.5065030145955642,0.2862829892808336,0.38205476411033235,0.4603818602616656,0.2125844334633931,0.5407057248376727,0.42503113186606234,0.36279650489613463,0.5580745699385732,0.5423150471902075,0.67782825453289,8.231945301004716,9.232573696459125,8.453663523279987,9.744019785053307,7.782394333253102,0.11478971475249988,2.4018303636847533,1.1147003987953008,0.2968491510549436,0.42260568190836034,0.14752442683607853,0.3330786950182079,0.0,0.016900570678229115,0.0,9.569781591762185,9.6,9.809249298773109,9.885490663654458,0.28549066365445874,9.521969135012972,-0.07803086498702783,9.809249298773109
seven-samurai,929,False,0.25947843063191955,0.4751946479144794,0.19661072998531315,0.4380897000753665,0.41864722380092656,0.16192683737916594,0.43643205818277775,0.23129661370300159,0.2608779307080844,0.530727696691742,0.4636779347855918,0.5689141052133797,7.211319247779507,9.570188073891483,6.822984904028025,8.880454669086227,7.762109353637468,0.15522524916800828,1.4009847782772553,0.8228898895420513,0.5653432272015667,0.6388282929155138,0.19611119587946416,0.2244508737249642,0.0,0.01736175139389775,0.18344645926115064,9.157280788847574,,,,,,,9.263719394132664
shaun-of-the-dead,494,False,0.28763873129621015,0.45024666542091807,0.2352196325531301,0.28993747226250344,0.4640840664771572,0.07352106510516042,0.4414981836114242,0.28624335262855294,0.2283134801514573,0.428410375553707,0.44557177176885143,0.5751927441362952,6.455044910165848,3.8724612478188405,5.452048853863504,5.093540493502725,6.260938534774012,0.39462309445114835,3.419607641168879,5.232757843663515,2.960009205120387,3.186258089537273,0.2130842000720774,0.3957613666217974,0.0,0.0,0.18769332578445308,7.31340301810717,,,,,,,7.326440776653258
shoplifters,611,True,0.33192729397388465,0.569188550767721,0.2900702356354784,0.4446543954499538,0.4480208534813197,0.2713335199262137,0.5093041202810169,0.467822215326379,0.42933905428818675,0.5259135864774199,0.5452758357803904,0.6226193658477472,8.58864820539968,8.698182003376589,9.630086120361193,9.831929887631533,6.572393520433501,0.11436897150356179,1.0218044196089555,0.5171788745925268,0.3283267868593742,0.6106094814983993,0.05871432369623253,0.21556530619582154,0.0,0.013361950015552342,0.0253174371811304,9.499710985831673,9.8,9.54953209613769,9.497215947274194,-0.3027840527258068,9.406042457349303,-0.39395754265069804,9.54953209613769
spencer,797,False,0.3941813775650764,0.5254061802554268,0.23208414534604488,0.37428816485989164,0.4548175472930437,0.19065951987703306,0.4581275269089944,0.32012909166884607,0.2938367188871428,0.4975848957263128,0.5359787376981364,0.6102113677845162,8.511525349443618,6.8307808958207215,7.250900215232577,6.721038472269313,6.575130179637031,0.2621726209837983,3.292664181980135,4.137466687701117,3.7526883704266405,0.7263968268704449,0.09135595691719137,0.563344202318089,0.0,0.011719719109857798,0.0,8.513927423274412,,,,,,,8.349192856796982
spring-summer-fall-winter-and-spring,871,True,0.2995436634752198,0.49622696959699,0.31177758850018067,0.4816137129465289,0.48244782038733847,0.19793122197454324,0.5668144758182683,0.42216480250722216,0.44836988717218074,0.6270085362415676,0.565861007151671,0.6394490415220652,7.334306903600722,10.0,8.3768322481089,9.078504622860718,7.749989329567228,0.14306613623744469,1.422781307835499,1.482843376030458,0.356762926799602,0.09913110008139014,0.13964658770536828,0.22074014747372311,0.0,0.015561671970250386,0.0,9.480382583758901,9.0,9.569278042123226,9.44489611631023,0.44489611631023074,9.48828689208889,0.4882868920888903,9.569278042123226
stalker,1226,True,0.3763484758247071,0.580464421229274,0.31157559730934853,0.4898839753202348,0.5144862850659234,0.24313074069421248,0.5903529580980453,0.39495624592637096,0.43186975867671246,0.6780215758598075,0.5812308719523818,0.6713827315324336,6.695907607318412,9.701736970330387,7.4625743617928215,8.156363728423914,9.51783878604463,0.2117944436324264,2.0513437718298393,0.8178533327337747,0.36221417383245935,0.20799489810650118,0.16748971391807996,0.2467701589878967,0.0,0.007370147700077269,0.06599254935913569,9.478827903415382,10.0,9.77725839672597,9.525754849438536,-0.47424515056146355,9.354465525031102,-0.6455344749688976,9.77725839672597
suspiria,831,False,0.3878308459320384,0.5041534931901139,0.3166032630396409,0.5261574130786506,0.5484724985949367,0.1914711201631402,0.5282159831113509,0.2966084451202291,0.32986062479379186,0.6142377950106657,0.5558600110524208,0.6281567480533197,7.9538446503252,5.5254834057989175,5.564846077161968,6.16198008753452,8.171836022553276,0.17255988415633666,2.6844995862124925,3.273708146296743,2.032102226489004,3.071075989945732,0.15868689896921057,0.376357699462864,0.0,0.010722698125087509,0.14899678700613553,8.191701600197527,,,,,,,8.175596845879017
taipei-suicide-story,495,False,0.2744870279892775,0.5048662009151365,0.3334412516268756,0.3551725128846372,0.49166389355585827,0.2567915415105542,0.6431498661101613,0.4586681391212686,0.40078761090137993,0.5545200574759281,0.5253320834753432,0.6238293913155251,7.995299662294357,9.638063788176051,9.391574609222394,8.226304629101012,7.9482523145665525,0.12268483983928269,0.7268049211337595,0.9538141441649886,0.35923063166196023,0.9783119143292117,0.0657476371305806,0.006138185386647732,0.0,0.0036672582551134716,0.04445048439667157,9.56672296269691,,,,,,,12.263734949820561
the-assassination-of-jesse-james-by-the-coward-robert-ford,828,True,0.254097221949275,0.5337408549044311,0.17629766761706825,0.3029962948642928,0.4347159764937536,0.1341431841596464,0.46065318573156566,0.3170476221361922,0.2962459804782028,0.5257331007515704,0.536134564836719,0.6673165450493688,5.097305631252305,8.296111808020628,5.944378586302234,6.766022227661046,7.029233872264521,0.6054290954972055,4.431950634357811,4.238309939259469,3.264517991910322,0.6966532702221758,0.2982623348289069,0.559365027615458,0.0,0.0,0.03702774675134166,8.165666009729497,8.5,8.704846415248499,8.604442729410062,0.10444272941006183,7.711990145197386,-0.7880098548026142,8.704846415248499
the-bitter-tears-of-petra-von-kant,882,True,0.4771801802906556,0.578516940477214,0.3143932965917851,0.5027181232152284,0.5000561056165778,0.28737919989706207,0.5018802832447997,0.37801478491351614,0.3595555747443271,0.5957443453009506,0.6124308478334061,0.6826907415429948,8.663428150513305,8.348732985880885,7.280831159293485,7.994140420193761,8.306813634866996,0.188778305437586,3.8735401747249996,2.501080592205002,2.655476951426754,0.37919482745006816,0.11063720712898859,0.4609721092364578,0.0,0.017370763250882035,0.0,9.17262103075935,8.2,8.188195596054285,8.63946844869717,0.43946844869716983,9.352780712865393,1.1527807128653933,8.188195596054285
the-celebration,740,True,0.4145756363202564,0.584993232096501,0.2978623291751181,0.395695561908312,0.579048383597837,0.17014169465864917,0.5519063664722866,0.3602252339598312,0.4010943431951469,0.5764765880897178,0.5384866725358746,0.6174025160041821,7.068847622724675,6.1649967933018575,6.870820130623592,8.202065706796093,8.004422328823614,0.2733776011671035,3.7007608498778146,1.9764662719969053,1.0104527664605483,2.9912713011689838,0.17303365146375932,0.4138885472845627,0.0,0.011456042774437522,0.10678837801543861,8.548731515653762,8.5,8.265723935984253,8.181508209946415,-0.3184917900535851,8.601815415633144,0.10181541563314411,8.265723935984253
the-disciple,673,True,0.35601473724285015,0.551405566102202,0.3326946857934843,0.44981429048034177,0.4681119608433181,0.17755498748643517,0.4775620676065124,0.3237223229236842,0.3324025088756678,0.6238959878345637,0.5262226126184857,0.6290230290584706,6.797490402103526,9.661507196000342,7.667627700360019,8.875417248872743,7.822635054706994,0.28911543411787566,1.9213797350096713,0.3342453683804356,0.2598979701320112,0.3289986917952863,0.1356220125584398,0.23036129151327456,0.0,0.00947816707708967,0.007386589271882765,9.268170166931126,8.8,8.24767959045545,7.823325464036075,-0.9766745359639257,9.087706755269526,0.28770675526952516,8.24767959045545
the-fallout,489,True,0.3212185953104019,0.4787692727898164,0.269418715680655,0.34857625917265345,0.5083411894324259,0.21641722097915123,0.5321467949652723,0.3273312764593196,0.3066402961561727,0.4951806937220146,0.5229666679982641,0.7087473065322007,8.787904832891028,7.218195347142111,8.336391048865735,8.196520788312995,5.989949196204332,0.13287409984323004,1.5011165216260185,2.3080522620049875,0.625613333980443,1.7111431382393798,0.09104896239902607,0.2330529139191183,0.0,0.003854610790298434,0.03612550468050924,8.784540328222107,8.8,9.120313191847865,9.51822078751681,0.7182207875168096,8.755841801704655,-0.04415819829534584,9.120313191847865
the-girl-with-the-needle,685,True,0.4287850736486062,0.5898916907459084,0.2760317646480124,0.4418284887277263,0.5542973709152472,0.2960734915354091,0.6023927187964865,0.3810923565870443,0.42584674150646806,0.6115919478651486,0.6032578119612801,0.7213927311966604,8.162561788998088,7.710288219089154,6.7557577763255345,8.494796431704732,8.675154361291353,0.17993535293364488,2.5122208477847514,2.1457429031876396,1.4710858054335683,1.7113346503197047,0.17939771036988342,0.3296619735180299,0.0,0.012584374934333748,0.037038520511747254,9.09570860248853,9.0,9.521115781346115,10.00332597417323,1.0033259741732294,9.146193996144827,0.1461939961448273,9.521115781346115
the-green-ray,673,True,0.3781516380279421,0.539210021610639,0.2947335222128812,0.4203763758083904,0.4803672872457168,0.2605509697360157,0.554943234755245,0.39269379003112814,0.36514982564114506,0.5743311062525336,0.541466218140013,0.6220456480880143,8.53942850950798,10.0,8.656042352333447,8.58518397097333,7.828675771094563,0.19862492711513502,2.117106045909163,0.07944533049834468,0.17013763848930075,0.34241806317516277,0.06737423914996467,0.3415132425051315,0.0,0.00406444152308871,0.018025882184222873,9.583491233449749,9.8,9.740768314774625,9.697662822899225,-0.10233717710077528,9.610843121861896,-0.189156878138105,9.740768314774625
the-handmaiden,634,False,0.43454930678207576,0.5168085856225191,0.29697969094778986,0.47570828571943813,0.48123602845012625,0.19485331374277923,0.4530548533812744,0.2830515302438097,0.290064390246934,0.60419290969112,0.6324230005492577,0.6135155515117561,7.69277899762856,6.297864554023439,5.994023891914373,6.27532445846887,7.614349167439171,0.2163658131541285,1.526106014024578,2.8442029516986786,1.804937586514013,2.2217302022966785,0.15577748385606802,0.15765884236609312,0.0,0.021530858647034794,0.15655732571511186,8.282574020081537,,,,,,,7.934234336334404
the-headless-woman,672,True,0.4786429604853261,0.5920707800184817,0.3032149373016083,0.41602874510185356,0.5438553195731568,0.28502833335153144,0.5559060938767801,0.3429303833548742,0.41509486080638014,0.6077982244938229,0.5924969823037611,0.680454124083643,8.462321887329223,9.353682210513643,6.838796438598486,8.961726600765497,9.671113308167524,0.21316912665871024,2.491413358719398,0.042216268840496785,0.0,1.0842973867930012,0.13500510548613362,0.380996980235717,0.0,0.015727506265151524,0.024359324047805865,9.609730564671088,9.5,9.336282501560927,9.377073619710826,-0.12292638028917402,9.643001605839304,0.143001605839304,9.336282501560927
the-lighthouse,631,False,0.3172255041129519,0.48165205003435785,0.24403620850712804,0.46713503732156514,0.5224122697787429,0.09610231245245345,0.5121933069987411,0.23763913681296925,0.26091956794711313,0.60626875952814,0.5184728779565759,0.5987327418399361,6.622216955267659,6.720869525331468,5.269100688468739,5.692585907756378,8.222824756319245,0.32809625179293983,3.0544161811804615,3.8900553812516723,2.5655841013456913,1.9184094974257486,0.2226531480824973,0.3270722020007863,0.0,0.01154584792019326,0.13227744547906956,8.161683779687312,,,,,,,7.410026715193812
the-master,919,True,0.3529716468048918,0.5729126146772923,0.3043305927787661,0.3694984872448838,0.4994867237724878,0.1773367904655575,0.5103808005270793,0.3639331414366573,0.3805089324318778,0.5887159562081462,0.5719143651243381,0.6957909573624302,6.281725209612382,8.396967661057909,6.457029415447214,7.8814918269718,7.999457531619703,0.5223093935302359,5.308113363949248,3.0253083804877425,1.66142265485632,0.9128441881200353,0.2682263051114613,0.5241704120034446,0.0,0.009448750350719452,0.07284263885227024,8.49766636627348,9.3,8.558887282699281,8.834265236266551,-0.46573476373344924,8.680948374477552,-0.6190516255224487,8.558887282699281
the-nightmare-before-christmas,466,False,0.1989254067281176,0.37192298807701873,0.24194804331473468,0.3654672771088756,0.4116857281009111,0.05607063145830371,0.37105898565470796,0.25951885361944793,0.24454986100191245,0.4601547059427561,0.43969708941890806,0.4757116000897872,6.789417063319705,4.884510728823651,6.983916020231718,5.800784468741383,5.085786861180857,0.33213922194565615,1.2995401411304424,5.203934450626228,3.605706473088217,2.2881259910683256,0.14155850438151882,0.2893523085061283,0.0,0.0055416019937706285,0.06511363199824333,7.604833583779681,,,,,,,6.787861279964057
