film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
oldboy,662,True,0.3249391520798911,0.5766595244594211,0.2686041797584826,0.36719960499847726,0.5393027388221882,0.16487075623617958,0.5354903362028302,0.36083092629476277,0.32569555213342155,0.5435716557446744,0.5735674743338535,0.7218446439257447,6.414080920920446,5.633863645182542,5.520416685375736,6.273480892602459,7.865221852354408,0.28611468554216757,3.640052785606712,3.380690044441641,1.1006701534455685,3.134745059215406,0.2682652893380959,0.34295509695271703,0.0,0.012123524584445097,0.16126072215430567,8.024065808994932,7.5,7.896855027387289,7.80910175886145,0.3091017588614502,8.136010233189399,0.6360102331893991,7.896855027387289
once-upon-a-time-in-hollywood,961,True,0.33148457425702155,0.5069144913760169,0.19538369755260065,0.29596722755920424,0.4374005040406332,0.08569449403371783,0.4088036194594494,0.22710855679964398,0.20926979977750973,0.49812623629149416,0.5402906746146029,0.6290652908684299,5.9200725108283825,6.597619210038765,6.999062042376067,6.250785738511439,6.773028899210162,0.4887122058096682,3.1286713973585685,3.695092179121452,2.8988030496772015,1.3879906388515653,0.2028305560674105,0.330571997463906,0.0,0.0,0.035213391687014095,8.126596874169547,8.5,7.045043156991954,6.40161940561487,-2.09838059438513,7.916579293738587,-0.5834207062614132,7.045043156991954
pacifiction,767,True,0.3731116718347335,0.6070006360578325,0.25283347286112506,0.46572564244548387,0.5810462156444117,0.19612790582824385,0.5762216395809416,0.306297067310412,0.3792273440280846,0.6306776888321869,0.5092976104429635,0.6470891467307291,6.667880499664218,9.77576552625349,5.993298150129557,8.493359265367705,9.2434627059967,0.42239679999467405,3.016215330337014,0.2712764383295352,0.23939687715715063,1.1671323481907743,0.2457645697959114,0.4232742055078042,0.0,0.009494755687840353,0.08888068630528634,9.176088648126335,9.0,8.990199247721861,8.786066441155763,-0.21393355884423748,8.941375147348662,-0.05862485265133799,8.990199247721861
paju,127,True,0.3063523661712874,0.5011349817554542,0.24115672873212826,0.422734061230719,0.47464648113079544,0.1611958334218593,0.4895895301663557,0.29427723724637783,0.28948589544604886,0.5488930743491602,0.5611507761240443,0.6345311516845027,8.199908873389305,8.467427397563666,7.728260355471961,8.422772963386855,7.273330767324661,0.1380509506039506,1.0406681896133803,0.6756589476283208,0.06924274874857672,0.2913903409487073,0.11691899491800756,0.07212145236910875,0.0,0.014809460165975745,0.009203371264461975,9.136483402895909,9.2,8.259899604466973,8.018610313202883,-1.1813896867971163,9.001428747687912,-0.19857125231208705,8.259899604466973
parasite,807,False,0.37470368325013814,0.6103055645239175,0.23132236469461928,0.3959225487802198,0.5207144350147148,0.18640231704462326,0.502124425331091,0.34867196484379653,0.3996037110324197,0.5528960562242511,0.5056498342733958,0.6142247599133248,7.228108190034684,6.426171990667412,6.704009309399599,8.150996476250347,7.422148985057962,0.34842556537473446,3.479702488023927,1.2951791491904598,0.11281823508662692,2.580349500650528,0.2061679014330899,0.3668136391162503,0.0,0.016674676897412248,0.1595795050318513,8.484798470215157,,,,,,,9.021544471866143
paterson,783,True,0.33016038439825024,0.4912874854970716,0.3049007563883408,0.4066320925144448,0.4758325571815877,0.19841475601073705,0.5133658728347836,0.3469619564174878,0.3070974329900896,0.5917608520348536,0.5424514649019495,0.596970381925763,7.230992968212988,9.761399124553753,8.865327993790967,8.086496685891655,7.0604812274028514,0.47548390766637827,1.5869920772566068,1.0667007107079214,0.8464772627437767,0.1652446207301559,0.09779908316846012,0.2063141531582665,0.0,0.0048590410958409685,0.04569780090681261,9.323678581588137,9.8,9.050576128033837,9.449605368055908,-0.35039463194409315,9.15080438053152,-0.6491956194684807,9.050576128033837
perfect-blue,742,False,0.3898273869597904,0.5588183813464337,0.35293562220219454,0.44399708176108005,0.5578526528197099,0.20672028554492589,0.5252127342129193,0.32310836718366787,0.35793379127989206,0.6312108369166882,0.5856346350298604,0.6838112762442298,8.089220117217318,6.711526797191584,6.563271539583865,7.015677226548822,8.721254092495766,0.2401858201961654,1.9340546400040493,1.8947470377099478,1.157370520400759,3.147092344861703,0.13492694419967427,0.15440800579610936,0.0,0.013893380416055447,0.22596805450200655,8.763172591075334,,,,,,,8.395989260790646
persona,1025,True,0.4246229010620149,0.5953340614371576,0.34343446288047635,0.5131642929871109,0.5119014557457033,0.28558733236144496,0.5675044274804927,0.3760210014338797,0.39734366389690945,0.6851740619336129,0.6356116824253952,0.6940908210142254,8.37817033141996,8.743616534672391,7.070119889718963,7.894711688928117,9.377170683828677,0.2546488902729035,2.0013428016584545,1.1678362182624018,1.305012551866548,0.6122107329071859,0.11643753023951403,0.16817742192253815,0.0,0.010643675469108209,0.03967096863772831,9.394136137680718,9.5,9.624166051755907,9.620210303537887,0.12021030353788653,9.43253566513838,-0.0674643348616204,9.624166051755907
personal-shopper,780,True,0.40248832642119875,0.5335156541491202,0.27688437695106044,0.4118893691519351,0.47664952913417724,0.20710234870046101,0.5263307027959757,0.36317396129855684,0.34787037249315605,0.5797766205689815,0.5261702094729791,0.6582881247588825,8.304639175157785,8.865584984301025,7.729357898909988,7.70998481990035,8.170697102344024,0.24293337778249244,1.6074486778850379,1.5344151911778248,1.6903023265830677,0.0,0.10532903069695018,0.222711593412337,0.0,0.007547541491928076,0.0,9.303036429959658,9.0,8.831862382650604,8.824993084805351,-0.17500691519464873,9.178233678775943,0.17823367877594265,8.831862382650604
phantom-thread,682,False,0.39559221980984227,0.5458860967166889,0.3151279787937648,0.38521701959181687,0.5008164447388148,0.19867039049815174,0.49937815336016644,0.3326195379780549,0.29792220126430685,0.5827542268671712,0.5983400600786334,0.663032671945085,7.592937710313587,7.038980810798646,7.62508497375972,6.995839498378137,6.833403005292592,0.35987193178588045,3.0791192854303104,3.1876370343319724,2.905073106612294,0.8394791226683462,0.13873172387687768,0.31372299038583823,0.0,0.01097242969159801,0.062156852951278665,8.547230263298264,,,,,,,8.207516918885036
poor-things,770,True,0.5038954714252185,0.5563723070909379,0.3046487839230215,0.4427120960407817,0.4820387003000452,0.25145559748130014,0.45959294980509013,0.3415109911705579,0.373896292933919,0.58360190571915,0.615569931012344,0.6304033896170077,8.127693354848287,5.026503545076922,6.236117425342888,5.894203369898604,6.968120865792028,0.29670108559228603,3.368549329823003,3.29583425867138,3.3068525172494336,2.1717468008757557,0.14601318171692398,0.41002422350140255,0.0,0.014210724503778326,0.09099151175915435,7.92583349998979,8.0,8.2428412386231,8.121841774286862,0.12184177428686205,8.216099957020054,0.21609995702005413,8.2428412386231
portrait-of-a-lady-on-fire,704,False,0.43964372592498585,0.4714799338470251,0.3315012924198812,0.5194960753624215,0.4854295246961382,0.2557123840744433,0.5293345303742649,0.32917597174818075,0.32139834361100655,0.6453121065051164,0.6687149991567566,0.6174562407815533,8.662442595805087,7.7219159542930935,8.013834749458672,6.83368815012419,7.53826979801042,0.10897472060648683,0.7155753118535704,3.118994412869104,3.2133322684539727,0.7016456165430369,0.0440939115166776,0.11995468202351792,0.0,0.01620075981225767,0.0,8.902220153307608,,,,,,,9.147163555189818
portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels,518,True,0.44731503948480456,0.5392449845117069,0.34497592867561294,0.421930739619497,0.53102647331067,0.2792281156236143,0.5283621720387015,0.4106994587517878,0.3919343907349427,0.5856574255882597,0.605308057800459,0.650926107202716,8.526247839210319,8.46461521848681,8.212872514074236,7.661495522466517,7.379113591696137,0.309546858805811,0.9723481177570532,1.150099982610258,1.2051767833859117,0.48797994509708853,0.07188856966791847,0.1562813310737067,0.0,0.006297742000665046,0.0,9.171242762456306,8.8,8.749975352539147,8.482012376472161,-0.3179876235278396,9.233020485385971,0.4330204853859705,8.749975352539147
pride-prejudice,402,False,0.3866932820873329,0.4760157348346583,0.253262450237262,0.3867467361215862,0.41583166502013474,0.20351159377354677,0.41435048556642545,0.341571248750692,0.27342883352261943,0.49625266536115575,0.5934256861418477,0.5561299315835335,8.075046576019304,5.3319272672670825,8.281623113111129,5.421337705684335,5.168334669464269,0.2818499616911338,2.887452064767973,5.062954658899216,4.621641766171507,0.7749982838269671,0.07375722851153817,0.37799144546691277,0.0,0.010502712815593231,0.0,7.789413590689341,,,,,,,8.185325369835416
primer,573,True,0.25064719258909496,0.4987840599475378,0.22976155428723846,0.3313571183261723,0.473255556221886,0.07290782964208882,0.48350633488277706,0.23507467166316728,0.2749060860236176,0.573904880996294,0.45575252125786325,0.5945918554253784,5.738558665819268,5.937081780700024,5.186870227139572,6.03051636307772,8.820084977777363,0.33057696843156004,3.451074677343918,1.4532656036802756,0.6540469244959229,3.098726508149329,0.1577959722549337,0.1901527600402012,0.0,0.0011596239720823125,0.3726222039067904,8.167316477441622,6.5,7.903430574598979,9.108077566769966,2.608077566769966,8.917130550060914,2.4171305500609144,7.903430574598979
princess-mononoke,810,False,0.34163849517013384,0.49438918119743197,0.30091828421435407,0.5254774902011095,0.4960489805895888,0.24181899023201248,0.5291998229748911,0.31683430692799935,0.3399686030639516,0.5884407556820139,0.5410523537720581,0.6296708699939954,8.094630082611673,6.814871968458477,6.820402045155232,7.1606673853453255,7.153947346568163,0.21015367896570436,2.9540305592289906,2.678010767603447,2.096055256953881,2.174113657623657,0.16008492938560287,0.3622432856053709,0.0,0.01948019559487593,0.18441060174915022,8.504491657420816,,,,,,,9.288245368484377
psycho,760,True,0.36334795082750226,0.5465271171137441,0.27643096846847043,0.34305710121646904,0.539874141888826,0.1446551381281656,0.5162786966387143,0.34149125455205137,0.3373730265010438,0.5561085567748962,0.5425574134505763,0.6657278827836484,5.917625141913383,6.404125797782928,5.0967647495694415,5.373139650636603,8.757456103838889,0.45217376620129457,3.081419108249116,5.052400729334245,2.5059645820688283,1.7890015148750993,0.214960370250464,0.3436451606941053,0.0,0.000916664666061464,0.040487746572409875,8.09713458483038,8.0,7.960790006780368,7.796746163623423,-0.203253836376577,7.811525895272112,-0.18847410472788795,7.960790006780368
pulp-fiction,734,False,0.33142265061583315,0.5066050039972704,0.22172206749468562,0.32619461196747657,0.4834840498185762,0.09907856198838554,0.4533501445403725,0.27760958699612376,0.2593605462392974,0.5476923328057256,0.5163360689862739,0.6144443194078872,5.989220514488629,6.205608435980245,6.713426005500197,5.863778713939295,7.0275058750898,0.4353512705739243,3.5655403996981674,4.008283840094795,3.44681832088445,1.6208724412770563,0.17220057621459925,0.381103739993607,0.0,0.0007556255365549717,0.03061318359052074,7.945544782560999,,,,,,,7.516570677118533
raise-the-red-lantern,770,True,0.5074553346067152,0.5534684973457547,0.28144572663097495,0.49975891845967974,0.47805135026043516,0.32170076775869794,0.48151752363929473,0.2959826044784995,0.378781056212283,0.5876332656398872,0.6565408242189663,0.580017236199685,8.963120649516565,7.633414188920548,6.923084546565967,8.65981801352427,7.770360166217791,0.17177465265499645,1.8035006761846755,1.7727232992693496,2.3766574893083954,0.8241427355990922,0.23226720771666398,0.313666541553212,0.0,0.05640260719712291,0.04948381389238521,9.012285802853533,9.2,9.418114081320763,8.911912061195679,-0.2880879388043205,8.983766876320121,-0.2162331236798778,9.418114081320763
ran,1127,True,0.30735771654154226,0.5340996273516943,0.254960531075558,0.5052453514354376,0.5240762436199724,0.1928856860636203,0.526407002810254,0.27050581343938473,0.30524797535973747,0.6167009354504082,0.5144340236439957,0.6461244189459816,7.096985864214114,9.531387217327302,6.315428276919571,8.39712569265326,8.697663580217721,0.20343328969755783,2.8082345026279576,1.5798737624103993,1.2033923826254072,0.686811323925362,0.22533098554375408,0.4581654842437062,0.0,0.017541659541581996,0.08695904465629181,9.165168009381347,9.0,9.040904370936254,8.879469948964319,-0.12053005103568104,9.006113120152893,0.0061131201528930035,9.040904370936254
rara,332,True,0.4458966518309733,0.5136185142654903,0.25832849346026077,0.3827647769176556,0.4589450589527573,0.26725427811147884,0.4377283070381488,0.40010199973883215,0.4086528396620819,0.4836059149058818,0.5857997183910928,0.58950567120646,9.086225770399334,6.836728105380419,8.884762360650939,8.590519779766844,5.893065843723422,0.19123777698892885,1.8381494107675294,1.0539718713537043,0.7141208661878677,1.3347181900789926,0.052178632298112454,0.3242017676088626,0.0,0.010647882108922552,0.010591422260035614,8.862256411764752,8.8,8.779142367934742,8.104058359393546,-0.6959416406064545,8.792495156991174,-0.007504843008826256,8.779142367934742
requiem-for-a-dream,702,False,0.3358247973388522,0.5712155589336891,0.3266805862104164,0.38038182184490654,0.5538479699771428,0.1725011022574575,0.5446283320847327,0.34673486705473217,0.33715462064714896,0.5586289244772686,0.5439444591590654,0.7478911428306178,7.516195046874763,6.775964342548596,7.348438324921759,7.381557034786211,7.803235504457103,0.2690891676887964,3.311291361890306,2.498937308858844,1.2520765396300315,2.440744236795869,0.15183059721986342,0.32056400553815606,0.0,0.004091303182209399,0.10033176322233171,8.648354423440379,,,,,,,8.188989805997545
riceboy-sleeps,579,True,0.287592824173464,0.45524199355046113,0.25737748762384793,0.38997290897042225,0.44377548970397046,0.16933975806558457,0.4869813232269056,0.34869126160944736,0.3456597284024189,0.5335311056954897,0.5465985338365186,0.6188866262182384,8.277993677613598,8.414935398417125,9.152581023313422,9.555819190962255,6.158744653957156,0.2309065026367269,1.1550489731134697,1.3123000438249022,0.5109359294542872,0.9393898029719805,0.10124575487170129,0.15822672173208474,0.0,0.014230900925512407,0.03238334563807109,9.19827259432377,9.7,8.870534965021653,8.583310650338998,-1.1166893496610015,9.1602885177856,-0.5397114822143987,8.870534965021653
rocky,729,True,0.263533116558905,0.43082469081459307,0.19971524377076255,0.268455126462077,0.3617420575972573,0.11466784609535978,0.36702143118019526,0.27080922154032533,0.22707165503223384,0.43407484111111333,0.45464332055673595,0.5602870800403649,6.055481195269692,7.188214211996267,7.819909724858959,8.025003472257481,5.023751704251092,0.35280675295117636,1.9876237219734618,4.264672070976351,1.983642589128881,0.4030167574253858,0.20369892369943568,0.4161587244759199,0.0,0.0006933092671787787,0.04212498478490952,8.328577894958643,9.2,8.156509826773632,7.630033799035413,-1.5699662009645863,7.975028270652468,-1.2249717293475308,8.156509826773632
scott-pilgrim-vs-the-world,443,False,0.36025437013733086,0.4908432818617834,0.2407566312067699,0.32153399244233416,0.4437490569036879,0.09530804652039347,0.3854456127789813,0.2588608234885159,0.2303540998478478,0.4841897638215505,0.5213597665000073,0.6260072670835981,6.673435086618478,4.355398435764338,6.328226368495606,5.153734681550665,5.854115723968299,0.40819102429247517,3.155482596333928,4.854156124856473,3.4914110809254604,2.3961604577595863,0.13541813431538705,0.366586405799084,0.0,0.0020086193605768927,0.14573263633091088,7.44407306030567,,,,,,,6.701938028176838
secret-sunshine,721,True,0.3020187901681012,0.5065029927701246,0.28628302586193927,0.3820548375740467,0.46038190854196387,0.21258443047600534,0.5407056438634066,0.4250311756689279,0.3627963983959879,0.5580746274026289,0.5423150922469728,0.6778282798041951,8.231945301004718,9.232573696459124,8.453663523279985,9.744019785053304,7.782394333253104,0.11478971475249952,2.401830363684751,1.1147003987953021,0.29684915105494625,0.4226056819083608,0.14752442683607833,0.33307869501820747,0.0,0.016900570678229122,0.0,9.535500292215655,9.6,9.809248816531584,9.885490284340243,0.28549028434024315,9.523985096307776,-0.07601490369222397,9.809248816531584
seven-samurai,929,False,0.25947837743262947,0.47519457371721463,0.19661072788755443,0.4380897492712576,0.41864729097096337,0.1619268391611802,0.436432026006504,0.23129667585289848,0.26087789294379704,0.530727727497769,0.4636779570663975,0.5689141446372945,7.211319247779505,9.570188073891481,6.822984904028023,8.88045466908622,7.762109353637468,0.1552252491680084,1.4009847782772615,0.8228898895420558,0.5653432272015704,0.6388282929155182,0.19611119587946413,0.2244508737249643,0.0,0.01736175139389772,0.18344645926115077,9.158311892516927,,,,,,,9.26371851611297
shaun-of-the-dead,494,False,0.2876387121979169,0.45024661122488896,0.23521966312855222,0.28993749218789244,0.46408409277773033,0.07352108662943253,0.44149815300929185,0.28624343612479514,0.22831342474333152,0.42841045833222247,0.44557181574803495,0.5751927459411734,6.455044910165842,3.8724612478188405,5.452048853863497,5.093540493502722,6.260938534774015,0.3946230944511486,3.419607641168884,5.232757843663518,2.960009205120387,3.186258089537278,0.21308420007207765,0.39576136662179817,0.0,0.0,0.1876933257844533,7.344883963535693,,,,,,,7.326440635782679
shoplifters,611,True,0.33192721365247235,0.5691884634243887,0.29007022674943206,0.44465440360664427,0.44802091379088,0.27133352344929096,0.5093040383033712,0.4678222786377812,0.42933899871793474,0.5259136392354926,0.5452758777211164,0.6226193494686175,8.588648205399679,8.698182003376592,9.630086120361193,9.831929887631535,6.572393520433505,0.11436897150356179,1.021804419608955,0.5171788745925237,0.32832678685937267,0.6106094814983993,0.05871432369623261,0.21556530619582126,0.0,0.01336195001555234,0.0253174371811304,9.465299703818555,9.8,9.549532778958937,9.497217181647274,-0.3027828183527266,9.400272735555347,-0.39972726444465323,9.549532778958937
spencer,797,False,0.39418131099684584,0.5254061570538483,0.23208417209876434,0.37428821841105503,0.4548176011331518,0.19065951619078686,0.45812745656040665,0.3201291560455148,0.29383663808277743,0.49758495250435647,0.5359787917760304,0.6102113958995385,8.511525349443618,6.830780895820725,7.250900215232577,6.721038472269317,6.575130179637035,0.262172620983798,3.2926641819801343,4.1374666877011155,3.7526883704266396,0.7263968268704437,0.09135595691719144,0.5633442023180892,0.0,0.011719719109857802,0.0,8.361483961549704,,,,,,,8.349192093995502
spring-summer-fall-winter-and-spring,871,True,0.2995435625347822,0.49622690125776664,0.3117776114109362,0.4816137649333969,0.4824478830959986,0.19793124025204026,0.5668143981630092,0.4221648633269831,0.4483698007946529,0.6270085544136156,0.565861036128582,0.6394490719864819,7.334306903600721,10.0,8.3768322481089,9.078504622860718,7.749989329567226,0.1430661362374447,1.4227813078354945,1.4828433760304587,0.3567629267996042,0.09913110008138792,0.1396465877053682,0.22074014747372284,0.0,0.015561671970250374,0.0,9.505589383071547,9.0,9.56927805859002,9.44489628413254,0.4448962841325397,9.509074683666972,0.509074683666972,9.56927805859002
stalker,1226,True,0.3763483189727759,0.5804644061111199,0.31157562285321133,0.48988404684915865,0.5144862925947784,0.2431307488421285,0.5903528427631308,0.39495627742098954,0.4318696919839008,0.6780216637091124,0.5812308958618112,0.6713827110056112,6.695907607318411,9.701736970330384,7.4625743617928215,8.156363728423909,9.517838786044624,0.21179444363242675,2.0513437718298384,0.8178533327337754,0.3622141738324607,0.20799489810650051,0.16748971391807996,0.24677015898789678,0.0,0.007370147700077266,0.06599254935913572,9.516945790732489,10.0,9.77725881796342,9.525755154689357,-0.47424484531064337,9.376308343901444,-0.6236916560985559,9.77725881796342
suspiria,831,False,0.387830757514377,0.5041534528060185,0.3166032808908258,0.5261574703600984,0.5484725402431544,0.19147111582625292,0.5282159043563662,0.29660850310088943,0.3298605331289704,0.6142378411485132,0.5558600465498676,0.62815673419093,7.9538446503252,5.5254834057989175,5.564846077161969,6.161980087534518,8.171836022553272,0.1725598841563368,2.684499586212497,3.273708146296745,2.032102226489006,3.071075989945731,0.15868689896921065,0.37635769946286424,0.0,0.01072269812508751,0.1489967870061354,8.23108632501295,,,,,,,8.175596858794826
taipei-suicide-story,495,False,0.2744869486381932,0.5048661893103314,0.33344131833657636,0.3551725646985395,0.4916639305127092,0.2567915393776936,0.643149784206255,0.4586681819919797,0.40078753613111884,0.5545201600783081,0.5253321331936306,0.6238294069002782,7.995299662294359,9.638063788176051,9.391574609222394,8.226304629101014,7.948252314566551,0.12268483983928291,0.7268049211337562,0.9538141441649854,0.35923063166195623,0.9783119143292103,0.0657476371305806,0.0061381853866474545,0.0,0.0036672582551134925,0.044450484396671555,9.575751499981438,,,,,,,12.26373399613334
the-assassination-of-jesse-james-by-the-coward-robert-ford,828,True,0.25409718887809457,0.5337408076455669,0.17629770721463742,0.302996346568854,0.434716009663155,0.13414317778321377,0.46065308643442554,0.31704767877343654,0.296245942502578,0.5257331913531299,0.5361345851054996,0.6673165776103029,5.0973056312523,8.296111808020626,5.944378586302228,6.766022227661041,7.029233872264523,0.6054290954972052,4.431950634357815,4.238309939259473,3.264517991910324,0.6966532702221802,0.29826233482890696,0.5593650276154587,0.0,0.0,0.037027746751341586,8.097387855640669,8.5,8.704846263578188,8.604442793114654,0.10444279311465365,7.732127760077354,-0.7678722399226459,8.704846263578188
the-bitter-tears-of-petra-von-kant,882,True,0.47718006440633903,0.5785168897051229,0.314393308060334,0.502718159138626,0.5000561329309355,0.28737915995415364,0.5018801492350239,0.37801480499014306,0.3595554754331245,0.5957443865596093,0.6124309025939828,0.6826907426499415,8.663428150513308,8.348732985880885,7.280831159293488,7.994140420193764,8.306813634866998,0.1887783054375859,3.873540174725,2.501080592205001,2.6554769514267544,0.37919482745006605,0.11063720712898857,0.4609721092364577,0.0,0.01737076325088206,0.0,9.1081916308979,8.2,8.188196121138553,8.639468414860644,0.43946841486064514,9.352292527857317,1.152292527857318,8.188196121138553
the-celebration,740,True,0.4145755707669294,0.5849932178387606,0.2978623528875479,0.3956956240614916,0.5790484258906539,0.1701416772704322,0.5519062779750622,0.36022528859144715,0.40109427943480563,0.5764766769999186,0.5384866946038417,0.6174024797841743,7.0688476227246735,6.164996793301854,6.870820130623589,8.202065706796088,8.004422328823614,0.27337760116710363,3.700760849877816,1.9764662719969086,1.0104527664605505,2.9912713011689864,0.17303365146375932,0.4138885472845628,0.0,0.011456042774437514,0.10678837801543883,8.5446649866936,8.5,8.265723071834364,8.181507402835168,-0.31849259716483225,8.562420449647275,0.06242044964727533,8.265723071834364
the-disciple,673,True,0.35601461872990636,0.5514055283888882,0.33269473033090036,0.4498143508137315,0.46811201185994183,0.17755499099175406,0.47756194827738124,0.32372238553668337,0.3324024379725869,0.6238960399113511,0.5262226220731011,0.6290230673621378,6.797490402103527,9.66150719600034,7.667627700360021,8.87541724887274,7.822635054706994,0.2891154341178754,1.921379735009671,0.3342453683804387,0.259897970132013,0.3289986917952865,0.1356220125584396,0.23036129151327428,0.0,0.009478167077089657,0.007386589271882696,9.284968480630754,8.8,8.247679779745999,7.823325604441445,-0.9766743955585557,9.10313635036964,0.3031363503696394,8.247679779745999
the-fallout,489,True,0.32121858619283317,0.4787692433323859,0.2694187477813246,0.3485763008511615,0.5083412324747225,0.21641721322041424,0.5321467053233974,0.32733133708421425,0.3066402360362499,0.4951807313306174,0.5229667248283932,0.7087473097755621,8.78790483289103,7.218195347142114,8.336391048865735,8.196520788312995,5.989949196204331,0.13287409984322993,1.5011165216260194,2.3080522620049853,0.625613333980441,1.7111431382393796,0.09104896239902613,0.23305291391911812,0.0,0.003854610790298461,0.036125504680509256,8.757646423387579,8.8,9.120312603216195,9.518219786807148,0.7182197868071469,8.689888498682553,-0.11011150131744785,9.120312603216195
the-girl-with-the-needle,685,True,0.4287850000422275,0.5898916871794511,0.27603176909216726,0.44182853857983057,0.5542974440819707,0.29607348186910987,0.6023926421632761,0.381092425498313,0.4258466513517926,0.6115920467098411,0.6032578688851,0.7213927126151997,8.162561788998088,7.7102882190891515,6.755757776325536,8.494796431704732,8.67515436129135,0.1799353529336451,2.5122208477847536,2.1457429031876387,1.471085805433568,1.7113346503197049,0.17939771036988345,0.3296619735180299,0.0,0.012584374934333746,0.03703852051174731,9.028438073507306,9.0,9.521115704843696,10.00332618371403,1.0033261837140302,9.113297330092161,0.11329733009216092,9.521115704843696
the-green-ray,673,True,0.37815154498698533,0.5392099950657104,0.294733575844432,0.42037647099308684,0.48036729838165493,0.2605510018147706,0.5549431136757499,0.39269382867977204,0.3651497639058729,0.5743311959244461,0.5414662880433155,0.6220456777450155,8.539428509507982,10.0,8.656042352333449,8.585183970973333,7.828675771094561,0.19862492711513519,2.117106045909158,0.07944533049834224,0.17013763848929742,0.3424180631751601,0.06737423914996463,0.3415132425051308,0.0,0.0040644415230887306,0.018025882184222762,9.6014929063015,9.8,9.740768483541391,9.697663488348047,-0.1023365116519539,9.600744105374064,-0.19925589462593685,9.740768483541391
the-handmaiden,634,False,0.43454926021662205,0.5168085372665652,0.2969797105291604,0.47570836370223285,0.48123606313066686,0.19485326308636122,0.45305473281833175,0.28305158479110637,0.2900642970572169,0.604192961332927,0.632423034024229,0.6135155387591607,7.69277899762856,6.297864554023441,5.994023891914373,6.275324458468871,7.614349167439172,0.21636581315412853,1.5261060140245792,2.8442029516986786,1.8049375865140136,2.2217302022966807,0.1557774838560681,0.15765884236609334,0.0,0.02153085864703477,0.15655732571511188,8.31085416156737,,,,,,,7.934233662641463
the-headless-woman,672,True,0.4786428766317113,0.5920707875931122,0.3032149409722117,0.4160288033318376,0.5438553526291172,0.2850283388762063,0.5559059575522091,0.3429304221812124,0.4150947839795188,0.607798299380569,0.5924970486472616,0.6804541113358632,8.462321887329225,9.353682210513641,6.83879643859849,8.961726600765497,9.67111330816752,0.2131691266587103,2.4914133587193934,0.042216268840493676,0.0,1.0842973867929997,0.13500510548613354,0.3809969802357165,0.0,0.015727506265151528,0.024359324047805823,9.544595775487585,9.5,9.336282655397618,9.377073592429845,-0.12292640757015505,9.623743092912115,0.1237430929121146,9.336282655397618
the-lighthouse,631,False,0.31722544244914325,0.4816520351867056,0.24403622955110624,0.4671351361078116,0.5224123021244661,0.09610232132924768,0.5121932096327642,0.2376392018507067,0.26091948149676514,0.6062688232739876,0.5184728973862938,0.5987327335821685,6.622216955267658,6.720869525331466,5.269100688468738,5.692585907756377,8.222824756319243,0.3280962517929401,3.0544161811804655,3.890055381251675,2.5655841013456926,1.9184094974257486,0.22265314808249742,0.327072202000787,0.0,0.011545847920193251,0.13227744547906944,8.165026565999412,,,,,,,7.410026346082381
the-master,919,True,0.3529715647791726,0.5729125711078455,0.3043306027894028,0.3694985307430071,0.4994867366807372,0.1773367936012051,0.5103806622228102,0.3639332064433437,0.3805088890086166,0.588716016247645,0.5719143983717937,0.6957909870087128,6.281725209612379,8.396967661057907,6.457029415447211,7.881491826971796,7.999457531619706,0.5223093935302356,5.308113363949246,3.0253083804877443,1.6614226548563233,0.9128441881200369,0.2682263051114613,0.5241704120034447,0.0,0.009448750350719435,0.07284263885227016,8.433724202753137,9.3,8.558887310791931,8.834265292286478,-0.46573470771352277,8.669014920639878,-0.6309850793601228,8.558887310791931
the-nightmare-before-christmas,466,False,0.19892536768099045,0.37192292629901724,0.2419480876336505,0.3654673315371313,0.4116857539948705,0.05607068824743108,0.3710589484666896,0.25951893841519225,0.24454980499837461,0.46015473654748545,0.4396971027748615,0.47571158162291044,6.789417063319702,4.8845107288236544,6.983916020231714,5.8007844687413845,5.08578686118086,0.33213922194565637,1.299540141130443,5.203934450626232,3.605706473088218,2.2881259910683283,0.14155850438151904,0.2893523085061289,0.0,0.005541601993770634,0.0651136319982434,7.527198676576722,,,,,,,6.787863709183197
